date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-08-12,2,,1303030303,,,,,,,,1303030303,0,0,0,,,,,,0,,,,
2020-08-13,717,,20494.652837636987817576,,1.000008934923,,,,,,1303050797.652837636987817576,1564,1950,1303039155.0986922,,668227.458407178239928959,,1.7998206639579921,,1303043543.893997567861470277,,,,
2020-08-14,7064,,565154.44962089845693418,,203.757657230582,,,,,,1303615952.102458535444751756,23577,28706,6397874.660618158,,258.729701568301612832,,47.90373624750496,,7427094.813219666097965438,,,,
2020-08-15,5182,9176052505.182689220064887778,698547.438240095467200882,4914388.341852492771920726078,337.310086771821,,0.0005928378258328464,7.035153337951809,,,1304314499.540698630911952638,14079,16204,3866811.4316516872,27203611.35061458054870914714,328.93435393722617545,2314.103618068498495227452285,110.251545,775.636524821094077794905,5330052.271198812946984614,37497735.02718194961661508222,,,
2020-08-16,3081,7742511732.573922776441808509,708753.743405791170499161,4204932.10371201399990663088,166.136145500912,,0.0004985740824079484,5.932853466855715,,,1305023253.284104422082451799,8061,9187,7855143.438830648,46603414.98371533304158493595,990.473256262657250909,5876.33269224577509990829205,172.49314406527105,1023.376547776485649995772717,9099477.805285032164101316,53985868.4436619358428594547,,,
2020-08-17,3124,5756902284.762629662368270451,654432.41428407115499602,2885477.40555090271810077211,193.599177933341,,0.00035800704558737586,4.409129716943385,,,1305677685.698388493237447819,7137,8396,6744231.559433351,29736191.78664501490525434783,1053.126705540179102275,4643.372253103889448908927566,182.52925208871204,804.7951495957906822126902479,8842051.819715343742701724,38985753.43706025581304298897,,,
2020-08-18,2773,4720164643.814598122317217556,734525.199483884464174422,2653894.266811726896579151055,229.125555115211,,0.00030127291642314445,3.6130744985692673,,,1306412210.897872377701622241,6344,7441,5701730.696259395,20600777.77636441290619541589,1037.141123083577618848,3747.268143230763944120028844,307.97994446540275,1112.754483418725830764039267,7717367.096864901061849992,27883422.25378011450820444749,,,
2020-08-19,2701,5201724507.189204570466475742,609481.317215005926317297,2425632.201297490846911797262,293.171452656654,,0.0003390884774985389,3.9798302799194807,,,1307021692.215087383627939538,6429,7575,4458216.106551816,17742943.45527965126564020236,809.913358906249142299,3223.317709886384361025809067,283.4924072000391,1128.251666301979017180885892,6135093.693714837252913684,24416631.65238936153476556471,,,
2020-08-20,2279,5079671639.330839092828711978,757334.941653677750903255,2941638.262051274762480365134,277.774050872105,,0.0003272964436002337,3.884197202928554,,,1307779027.156741061378842793,5688,6379,4708067.665250988,18287063.25656625528017504191,993.969909944905537263,3860.775144003148797750233154,305.8790155520063,1188.094416641642539353250258,6340534.055538552422199705,24627884.64359608618084496185,,,
2020-08-21,2336,4239620413.499853611161683061,555217.425485226957130183,1799166.490341041661771224922,242.520306329556,,0.0002811762770309761,3.2404719444255146,,,1308334244.582226288335972976,5372,5919,5394741.019353474,17481506.92065643458288724175,1214.140066898717238173,3934.386823388210624799153224,402.70689,1304.960378871851821215594,7186495.05597350733274831,23287635.60763481868819371555,,,
2020-08-22,2134,4003921017.964029168051634974,550161.734430015642344214,1682963.079958157310742420827,278.169151699595,,0.0002618522180011689,3.0590333253579667,,,1308884406.31665630397831719,4467,5035,4705354.272101914,14393835.52597523286339927422,1282.171098555950068561,3922.204119293485193749582007,389,1189.9639635642490463,6455731.481229208595205715,19748297.74064269795053244916,,,
2020-08-23,2044,3487755614.421734056065656377,564981.642179904659864881,1504844.641326541126181488722,259.667977954598,,0.0002283231268264173,2.663528385666308,,,1309449387.958836208638182071,4483,5081,5042783.474009208,13431596.92579248223036920736,1335.995743691175749248,3558.462586450815934133070336,417.6307855831105,1112.371452128734326821853691,6788194.373694863981930367,18080548.40175659576133353703,,,
2020-08-24,2010,3785945734.874536583358086791,542046.760832810547787438,1566544.305472262881250648664,121.202087005403,,0.0002455147077732321,2.8900538083935703,,,1309991434.719669019185969509,4861,5588,10808324.073340999,31236638.15051106079051623098,2686.631301393629061868,7764.509024342031664469962001,580.8608902826938,1678.719228108379008034817284,15012895.712187599197718054,43388076.42802327294105719395,,,
2020-08-25,1790,3732903716.024146103797488922,497211.437169726675482175,1416297.979309962331212637819,260.018802561136,,0.00025078080362361197,2.848482302362041,,,1310488646.156838745861451684,4161,4677,5039976.468042969,14356283.77354154389250138254,1395.482658392135939519,3975.00765568313293682496118,560.4768720636692,1596.508450956595540621301261,6526672.393300019789131992,18591110.80563001274553498362,,,
2020-08-26,2526,4752871860.560630933530238275,1559388.103594861880696253,5648857.087344923265762992155,159.553074370655,,0.00031576600526008185,3.622483122913787,,,1312048034.260433607742147937,5956,6912,8223270.152804703,29788657.34369571494284371714,1624.176270807708691792,5883.551129637977205481783637,472.2946559830418,1710.879420340941955527275417,11226306.383822882477665878,40667105.40805769844428854532,,,
2020-08-27,2433,4415870888.358513136519717015,790320.042944542875721893,2658325.191890744395758144361,158.184425677068,,0.0002972782086499123,3.3636059411911945,,,1312838354.30337815061786983,5832,6851,8299416.005615646,27915964.98490607894163856663,1570.8113170131318844,5283.590278395735265735032464,428.45592277302194,1441.156887377892207833972083,10761628.332856966540021513,36197876.99728918230554099668,,,
