date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-28,2891,3476605474.70098,0,0,137.808226684293,,0.00019591612020906696,3.47660547470098,,36.83211377599221,1000000000,3968,4375,7256460.837355657,25227851.47410393472883598644,2084.514824665819353243,7247.035651528540985973999502,135.28622760198715,470.3368395327113587921000524,9119752.357912959670436488,31705780.97543736681363055662,,0.09036015894187771,0.07859911151885356
2020-11-29,2719,3548864505.22323,0,0,197.230809752123,,0.00019509045547702532,3.54886450522323,,47.97734360579476,1000000000,3642,4030,5070201.766431869,17993459.08321018153523043112,1493.655904660369883073,5300.782423066279565806104393,114.15029239428287,405.1039209389237120437051151,6019433.295781290628784741,21362153.16495710665020055613,,0.08944897695437723,0.07852868630282732
2020-11-30,3024,3776651188.30359,0,0,93.75257329087,,0.0001920551721590622,3.77665118830359,,66.72632509380976,1000000000,4183,4521,10666373.891386073,40283173.6317936000117906219,2980.949900072702128167,11258.00798238303835887510045,200,755.330237660718,13476874.498228686321442126,50897454.08835371642047100191,,0.08887279787901732,0.07893398310567551
2020-12-01,3085,3558437493.47188,0,0,88.601664121805,,0.00018907133782570192,3.55843749347188,,49.50069423916377,1000000000,4405,4870,11286469.728438232,40162197.05060999241888780892,2841.727059292838734128,10112.1081140012255826628386,200.25489121595035,712.5945131539703631334552012,13839210.778756124635202409,49245966.51518596858756463992,,0.08972393213726274,0.07855995897934824
2020-12-02,3459,4006508438.49797,0,0,98.071813594954,,0.0002085108030248198,4.00650843849797,,77.23305060072279,1000000000,5811,6884,10196609.640870836,40852802.5702187598049786182,1944.992880189152666603,7792.63038729631129936291265,200,801.301687699594,13389330.98722212695689479,53644467.58614780698481324097,,0.09084671295214478,0.08007430209163112
2020-12-03,3287,3889441889.36769,0,0,171.079351165258,,0.00019976269756574367,3.88944188936769,,81.91392204483434,1000000000,4433,5107,5845240.779724636,22734724.34210125772597435541,1486.091459912306642114,5780.066375614510689346279143,134.95611032210377,524.9039487129176978471558652,7589469.0857721500212774,29518798.98026330609049612269,,0.09022916975720513,0.0799184173968836
2020-12-04,3100,3535837142.88864,0,0,187.960166146949,,0.00018874944506722032,3.53583714288864,,83.8129867609623,1000000000,3876,4372,5320276.207982222,18811630.22661026767275084576,1663.278124002548569996,5881.080569802348408564468353,113.76576013602046,402.2572002779009196271985416,7271851.958139142348023054,25712084.25117586724224577206,,0.08974913553777701,0.07934467703846332
2020-12-05,2741,3674491344.24355,0,0,286.11475712425,,0.00019223446869613854,3.67449134424355,,66.3797898718134,1000000000,3584,4134,3495101.0917823203,12842718.70901031734548906731,1292.299583602689872671,4748.543634117627835832486778,124.14318248000001,456.1630494696075619579174424,5342366.478613519933621467,19630479.38344227347332985784,,0.08704147332015807,0.07489414338727005
2020-12-06,2849,3639527517.55847,0,0,198.187108984288,,0.0001880279260984102,3.63952751755847,,42.33146163560484,1000000000,3668,4152,5045736.855060932,18364098.13035319538711172269,1539.797612595035261515,5604.135782510467384575082951,110.13916387800992,400.85451769489895388992084,6393239.687494586405809646,23268371.76898346058075343695,,0.08362682434280369,0.07403953151452095
2020-12-07,2850,3758119472.79894,0,0,131.535640546981,,0.0001959172572303569,3.75811947279894,,50.193390187427795,1000000000,4171,4712,7602502.225568503,28571111.65590627052228611579,2240.547928957344928511,8420.246801553933995618818223,200.3215300233739,752.8322428017189519234551437,10557461.84124700930314435,39676202.92892213698735781817,,0.08346082847839244,0.07279021632696413
2020-12-08,2681,3314690534.5373,0,0,137.896345913317,,0.00018072594109495334,3.3146905345373,,15.207790180945658,1000000000,3523,4072,7251823.776596729,24037551.63041771326682870849,2214.533658339043405074,7340.493755710686272039483391,200,662.93810690746,9017581.056756584745462452,29890490.57325391449974850208,,0.08369058961714652,0.07451447914291638
2020-12-09,2542,3362682334.52675,0,0,85.5333555475,,0.00018103565201937278,3.36268233452675,,25.93781394352858,1000000000,3459,3847,11691345.365781454,39314280.52836447964205901689,3701.028316867098813459,12445.38254071226407176068503,250.00011012322148,840.6709539410989919727412346,14237855.934987729135377972,47877386.63412007988406738718,,0.08234591661387305,0.07440251475379518
2020-12-10,2223,3246117031.68326,0,0,203.031143698688,,0.0001774334073573007,3.24611703168326,,5.5297851025963105,1000000000,2977,3452,4925352.740385815,15988271.41761421209571127696,1812.889065396993806335,5884.85007173752895376870918,188.04998,610.4322428856964093348,6258093.053750422619468588,20314502.44763794994841012944,,0.07868288460389239,0.07451022977168849
2020-12-11,2471,2974084636.87077,0,0,103.118192390261,,0.00016466195058711459,2.97408463687077,,1.263554728799495,1000000000,3601,4198,9697609.867087284,28841512.52007068115933221829,2931.290876313358685255,8717.907161443016543741438585,266.87103172601667,793.6970354821980280229456557,12305559.098763479760699163,36597774.26373778345062261257,,0.07990314115446243,0.07526945912941019
2020-12-12,2318,3130485357.07444,0,0,275.050748943062,,0.00016639760477682154,3.13048535707444,,5.4812607098632915,1000000000,3090,3563,3635692.6997752246,11381482.75946877876625744992,1420.011894450615686044,4445.326442449187650218155089,174.50550837,546.2869386811161281330628,5059502.379927543689375901,15838698.1144464555977308209,,0.08042534030755956,0.07551348068459367
2020-12-13,2409,3331020046.53114,0,0,236.455559271394,,0.00017388837438790837,3.33102004653114,,-13.922009871704732,1000000000,3151,3621,4229124.50475416,14087298.50461218645134648454,1453.141698452278995496,4840.444127994850190097863178,121.09721499746,403.3772507356306738569109044,5261826.090095702242692374,17527248.18746935253834888609,,0.06442277714168419,0.07529092704531001
2020-12-14,2313,3484029410.61756,0,0,128.985320053724,,0.0001806436634434547,3.48402941061756,,-9.153419467487096,1000000000,3487,3972,7752820.2401908,27011053.73205584287896023045,2544.252866041193362036,8864.251813335536744782600851,323.3234431999108,1126.468385250625362159164914,10105772.383915620034005926,35208808.20256875195027277661,,0.06505604101042844,0.07549262834471213
2020-12-15,2146,3336110554.8522,0,0,137.064441382964,,0.00017167607707140547,3.3361105548522,,-13.722845220238892,1000000000,2820,3221,7295838.292631699,24339723.13454346486183197989,3002.482849792106135525,10016.61472595415786920593968,211.92400879760908,707.001922576294142051552778,9670997.259180373862526401,32263516.03229834249671358609,,0.06542483036004407,0.07570589872605266
2020-12-16,2227,3525258264.01177,0,0,120.225715724018,,0.00016495739083423818,3.52525826401177,,-1.9471131906742212,1000000000,2843,3222,8317688.058481,29321998.56563215972543232137,3082.579344257918162111,10866.88830781720890729941013,234.69166037992437,827.3487152489720858801653898,9932070.647199012318321294,35013114.12778704709931747266,,0.06501658515672717,0.07602215716820937
2020-12-17,3016,3678045353.93459,0,0,71.017179916922,63.148081676953005,0.00016139375113658058,3.67804535393459,,-3.119062577968302,1000000000,4659,5117,14081099.829222003,51790923.80515913682889465078,3702.085820511747260608,13616.43955200035648078180823,401.865507,1478.07956092791845518713,18943573.143558610732533072,69675321.18758582411216763339,,0.06470144942579857,0.0757625868764916
2020-12-18,2607,3758088115.29222,0,0,75.175938400984,68.63417832963896,0.00016304943830433558,3.75808811529222,,8.503909043541574,1000000000,3461,3815,13302128.596866509,49990571.38797280173301686626,5165.599061992597148513,19412.77644323901891970507196,263.05948064309865,988.6007078197728347710710375,19706760.4215017581215774,74059742.13095685717867599575,,0.062492594815042025,0.07566382915349563
2020-12-19,3874,3952052756.41926,0,0,70.289190957771,74.43383474158439,0.00016565747053908674,3.95205275641926,,6.375926979619032,1000000000,6064,6820,14226938.543093929,56225611.68464177312489588467,2820.617686789950995549,11147.22990388314279642792404,380.167,1502.44004024964081642,19236612.623907465789643317,76024107.94448303387163503131,,0.06185724175567677,0.07462152038795385
2020-12-20,2750,3762874485.78853,0,0,162.951268839183,73.02177601039195,0.00015992801883937628,3.76287448578853,,-2.011474854451506,1000000000,3790,4248,6136804.009712271,23092023.23243105080308385205,1872.28282416064374132,7045.16526921417905072336063,194.20025739166874,730.7511936726756822791514516,7953457.437034414613125809,29927862.06362183260746699974,,0.06225332740379685,0.07489259695149394
2020-12-21,2262,3539451791.80277,0,0,160.481515907974,70.45231738461904,0.000154309074316523,3.53945179180277,,-6.938498427170293,1000000000,3218,3578,6231247.220853992,22055199.14101769286538463116,2421.229495860891519241,8569.825077490549977026516296,261.39167314685466,925.1832258819587258057965754,8663159.136190269855842531,30662834.12726118781779462109,,0.06321405163215084,0.07523900153546145
2020-12-22,2608,3739512574.52942,0,0,112.361895003944,76.63676389331974,0.00015740750444893603,3.73951257452942,,0.44817191337796014,1000000000,4071,4667,8899814.300612317,33280967.48811651500780413087,2571.71885691482522889,9616.975003587415187674429836,375.89100636902856,1405.64914496950060087700454,12002211.905221489343229795,44882422.34174246668087718106,,0.06395620273209099,0.07552234081583781
2020-12-23,2514,3352544034.13874,0,0,141.941454038919,70.84603474157132,0.00014384112358166004,3.35254403413874,,-18.96798945810138,1000000000,3409,3866,7045158.20815681,23619203.12031968875177121582,2252.952003503867489249,7553.120798547812607974420666,289.935,972.0198545380155819,8709912.445545951713436331,29200365.00718584354242809447,,0.06377134358856917,0.07685093441935216
2020-12-24,2391,3503438075.02875,0,0,144.210043052679,75.29941800636202,0.0001477767969715303,3.50343807502875,,-14.085191137474615,1000000000,3140,3500,6934329.806937947,24293995.07043316466408149098,2493.920712738867237718,8737.296781112185233482559746,203.7,713.650335883356375,8728722.494586035332014345,30580538.73389264831719367123,,0.06442622818673144,0.07662355486122946
2020-12-25,2681,3497873831.95769,0,0,282.237256346378,77.22758156452743,0.00014179133862404387,3.49787383195769,,-4.810260815982972,1000000000,3395,3909,3543118.3428623653,12393380.93502756222340832292,1233.354546903402979813,4314.118595139446683959233973,101.179033,353.91149187348357111377,4821182.923845402248089047,16863889.58840009708759675054,,0.06165064336565985,0.07655934939489062
2020-12-26,3120,3405840420.3736,0,0,197.007532127416,75.91348376691874,0.00012862873555735452,3.4058404203736,,0.940484038829442,1000000000,4068,4866,5075948.057423717,17287869.06569055061949464067,1386.715884536049954951,4722.933011127008938173963183,70,238.408829426152,6747759.494152419080789638,22981792.03214402549314793839,,0.0598078415181759,0.07656990852951417
2020-12-27,2805,3622679063.45224,0,0,121.012268130186,82.01939689520088,0.00013706249171798523,3.62267906345224,,9.143479824494628,1000000000,3833,4427,8263624.9650671305,29936461.1491699418060406806,2415.797933223422136156,8751.660594219683931184036929,185.58757425341548,672.3242196847362402164598567,10694737.450380089796761281,38743601.4506105407633469097,,0.06074833193216238,0.07660025097494057
2020-12-28,2881,3726531215.55553,0,0,103.472487970734,85.04836148139566,0.00013781882148127035,3.72653121555553,,7.188786380083745,1000000000,3822,4421,9664404.709035674,36014705.82798329845757449798,2926.20671804234905349,10904.60067795311305783025586,212.74740942,792.8098622322026136550926,12936759.90046522516547709,48209239.59723071282865936279,,0.0603914856665891,0.07630716247480412
2020-12-29,2758,3667647365.48875,0,0,52.069201704571,83.36203241988198,0.00013468546740912982,3.66764736548875,,3.347066648802599,1000000000,3564,4090,19205210.89748569,70437941.15181922287985298099,5466.386309636330723232,20048.77734728145879416514572,157.01826489147993,575.8876255628510531805952658,22357520.00641259265801893,81999499.3503811664681356294,,0.06037864226813693,0.07590157663471735
2020-12-30,3765,4137206225.68767,0,0,79.782795023757,94.65729223305607,0.00014343080728498284,4.13720622568767,,9.54695097341081,1000000000,5621,6256,12534030.672931794,51855869.73301363401007265678,2689.96020299835963424,11128.92009869688207636233311,395.5515,1636.478128380096400005,16828391.029957737871805965,69622524.13744769426972492799,,0.0632793025139343,0.07681329908201279
2020-12-31,5442,5151001087.81704,0,0,42.370907048158,117.69134529095136,0.00017748197657561156,5.15100108781704,,44.75457549182168,1000000000,8970,9995,23601099.66169496,121569290.0310691136900127701,3084.202444870874930537,15886.73014857785110739443615,385.604829,1986.25089364650369248616,30826603.43648439493071662,158787867.8350356218184038093,,0.07342233332299997,0.08128343529735907
2021-01-01,4636,4747146726.42158,0,0,70.407828378618,109.0415539913173,0.00016157367724520182,4.74714672642158,,18.48587864702647,1000000000,6970,7946,14202966.105167989,67423564.0516248771119707348,2409.389339744562075292,11437.72471684344988987569577,246.0496785398392,1168.03392601747974232528461,19145007.693610290250269823,90884160.60003805282495033703,,0.07252491443973591,0.08177885377617784
2021-01-02,3984,4849113729.97269,0,0,67.69154985899,110.97503725289087,0.00015142747483294606,4.84911372997269,,24.673767288525173,1000000000,6542,7242,14772892.659174174,71635436.62501424990628697331,2696.316324626180750678,13074.74451009431379674885561,399.587115565,1937.64336840642548332391985,19526722.822942800996407704,94687299.74210302051604371025,,0.07226537626931419,0.08129495794113221
2021-01-03,3839,5502748606.98052,0,0,77.02587876512,125.31658169736914,0.0001653577691136571,5.50274860698052,,55.62788625736847,1000000000,5678,6251,12982649.676083134,71440257.41998256481900423855,2718.471814748560933834,14959.0669917234499029583607,378.6439911777431,2083.582694994870147980719264,16993167.313993254397397544,93509127.76526328534339937108,,0.07274221235174039,0.08104252207940316
2021-01-04,4038,5330531569.4862,0,0,65.580275996301,121.56181811712679,0.00016761546374489386,5.3305315694862,,45.06855698100907,1000000000,5669,6201,15248487.21369207,81282542.47949224266325491443,3300.384339095598016701,17592.80291098693300262674949,400,2132.21262779448,20465683.286731803301563584,109092970.8510299715492921143,,0.07308242095840493,0.07971491711264977
2021-01-05,4455,6352674735.03193,0,0,81.296422768096,144.74634606627376,0.00018677100534134308,6.35267473503193,,74.54668784297418,1000000000,6133,6660,12300664.235283392,78142118.91159566013253371871,2440.733779929904557029,15505.18781869968737999265681,295.14459999999997,1874.957643601104776497757949,16255286.974333164349813327,103264550.8725399179507522823,,0.0787496965474774,0.0806065651415077
2021-01-06,4517,6359754728.22761,0,0,96.375962176783,144.77623874594536,0.00017355856581417582,6.35975472822761,,69.22705023773624,1000000000,5974,6597,10376031.29881798,65989014.11289531760033340043,2037.102469967472062228,12955.47206525977334715172953,191.902957,1220.45573814160972804277,13438764.994375413194521176,85467249.21451872477117942056,,0.07876951097465529,0.0804834233688986
2021-01-07,3974,6251990200.89441,0,0,117.112580578349,142.71142807951497,0.00015942589292051472,6.25199020089441,,88.61459722263724,1000000000,5145,5725,8538792.289108446,53384445.71897875234053068519,2042.902281893526126589,12772.20504778315501682677613,200,1250.398040178882,11695615.563840437074724311,73120873.8985585624713475854,,0.07433995547512064,0.07891596760807842
2021-01-08,3490,5897581960.61793,0,0,85.747377802891,133.29379162745298,0.0001446357681490594,5.89758196061793,,75.38326175100723,1000000000,4501,4978,11662164.20400307,68778569.23129266654319681705,2952.550740230118932437,17412.90998339026534350530743,246.25051853415317,1452.282615899832962186622468,14697797.584865532045671391,86681465.89731674087996944987,,0.07574134874232588,0.07863652897997414
2021-01-09,3488,6291905180.85819,0,0,147.079172239683,141.5668614201501,0.0001558533275803206,6.29190518085819,,93.82866111871357,1000000000,4476,5043,6799059.205815891,42779035.8420345753290545195,1918.147353030543859673,12068.80126818230248579102424,220.48,1387.2392542756137312,9673217.101333032684332584,60862964.79544335143585448543,,0.07548265519610999,0.07712315574052553
2021-01-10,3737,6011646974.26237,0,0,112.267401732098,134.95744394074862,0.00015684191139574336,6.01164697426237,,102.1343609302128,1000000000,4956,5534,8907305.099892527,53547573.75260068730382210031,2148.851022584313630516,12918.13374805958873955391183,249.66202009,1500.8799276622795318710133,11891741.558981591631273335,71488952.16176176408467806832,,0.07375104737871326,0.0771143662347208
2021-01-11,2776,5197197671.27264,0,0,56.653995699784,115.04791491782397,0.000147356658015478,5.19719767127264,,66.01891011972735,1000000000,4000,4401,17651005.681913752,91735765.62566228890638855735,4897.112925700485887404,25451.26389340971016564741751,487.139875,2531.76222393404494052,21552193.986007838390466656,112011012.3948961344390228702,,0.07970792557560082,0.07975118214149493
2021-01-12,2866,5531798007.84867,0,0,118.309566972944,122.32129895521982,0.00016408759864073108,5.53179800784867,,66.06918993505843,1000000000,4062,4668,8452401.826715223,46756979.5865597298062389693,2557.690930428723327503,14148.62959363822292056244831,400,2212.719203139468,11939301.263241280492783128,66045802.94310322459318066287,,0.07971386477823783,0.07269983460804291
2021-01-13,3215,6312246666.30061,0,0,99.561920520018,139.1684514670555,0.00016924479837180964,6.31224666630061,,81.1766182875516,1000000000,4616,5276,10044000.706062555,63400209.97316433583844109466,2712.133788123725053786,17119.65746264522840430922217,313.97860000000003,1981.910371139732896313399989,14309217.86614077338377753,90323312.77291622506115183012,,0.08231126013251033,0.07446503381338922
2021-01-14,3604,6736792014.46626,0,0,74.735940328406,147.1977234107334,0.00017253688261422207,6.73679201446626,,101.93551453706908,1000000000,5620,6321,13380443.138947332,90141262.48848024400217223102,2992.611858171451980828,20160.60366852647355221757271,400,2694.716805786504,18916299.555501747970816116,127435175.7887558393235829603,,0.08182064540373205,0.07482502795149118
2021-01-15,4167,7321307509.68952,0,0,57.155694176998,158.0597456213833,0.00019943460104008954,7.32130750968952,,107.68145087213605,1000000000,6202,6820,17496069.54126445,128094105.3225094930098477136,3682.854556210361316431,26963.31071947718276318757372,400,2928.523003875808,25117068.073354664178058089,183889779.1068343864449295081,,0.08235435098796745,0.07463583152066924
2021-01-16,5719,8391397398.18959,0,0,59.685100287883,178.19791753262228,0.00023195225795799587,8.39139739818959,,128.14828504528606,1000000000,8499,9279,16754600.31358982,140594509.479164104260741854,2585.370509170813501743,21694.8713640120599509031732,291.2192824682691,2443.736729206872607066960939,23989652.954595978482673602,201306711.3866679042844331035,,0.08481639829211962,0.07616327014397821
2021-01-17,5228,8750660209.31421,0,0,67.777741375394,184.1235447973695,0.00024260257540403938,8.75066020931421,,132.8487236290834,1000000000,8029,8972,14754106.284855315,129108170.7908761120284252235,2203.364531306422932218,19280.89433071736910846694786,223.62,1956.8226360068436402,19768586.574881226547861224,172988183.9351962356411770771,,0.08484865593201009,0.07498611164106524
2021-01-18,5129,9124193044.94252,0,0,65.348979809591,187.92622450250505,0.0002493337471161429,9.12419304494252,,130.8722481025141,1000000000,7757,8760,15302457.711103158,139622578.2181744682319019005,2383.090387549168334421,21743.77673954549627698199611,215.86053655,1969.553206267070631109106,20875871.794930714609531926,190475484.2384185473863984724,,0.08478616802736473,0.07472467185283069
2021-01-19,4413,8723414720.14973,0,0,54.449060917881,174.36366433516278,0.00024064495283910038,8.72341472014973,,131.8284798787726,1000000000,6417,7174,18365789.659957178,160212399.8668441508206455483,3075.756907667401362676,26831.103083948022993100917,247.41713959999998,2158.322317603980505844013597,22065480.055605937375837737,192486333.5242431169525069643,,0.08466009252760726,0.0750819906706476
2021-01-20,3681,8978071368.02064,0,0,94.589914570885,176.7987648323056,0.0002527931866546707,8.97807136802064,,153.65711686802732,1000000000,5202,5882,10571951.61383303,94915736.08825392445699455374,2463.047427102847194392,22113.41558334897688614534813,200,1795.614273604128,14487644.966218947197412677,130071110.4612586820442973581,,0.082966480823885,0.07504368176628382
2021-01-21,3199,7673281966.83879,0,0,74.686454368662,148.92320329575503,0.00024734210358969087,7.67328196683879,,105.19470957533535,1000000000,4896,5504,13389308.790371379,102739941.689592795243526723,3445.519998263593332527,26438.44646905844975218078976,376.7702060533927,2891.064027751633319161573463,18964142.070442817702227533,145517209.3656977074359948181,,0.0896192677126291,0.07811794842623562
2021-01-22,3200,8729129944.56292,0,0,98.855083577607,166.91721320665317,0.00026462786124886625,8.72912994456292,,160.3733121973866,1000000000,4692,5143,10115817.657621475,88302286.82888195331577568071,2996.126717561667163484,26153.57944797255915517954144,297,2592.55159353518724,15409079.708419654221795662,134507859.1009228717350661224,,0.08794631499298529,0.0786482791260711
2021-01-23,3537,9327131365.90341,0,0,92.872049560996,175.56348592359222,0.0002911427514156961,9.32713136590341,,166.22794997816166,1000000000,4689,5306,10767502.221895339,100429907.7062746753164902032,2895.961551497924572935,27011.01382142659564186500864,160.46135079650264,1496.64409802928989477237205,15365971.992247987783990961,143320439.3364895164757156919,,0.08814552680214256,0.07887020398209771
2021-01-24,6162,11985038093.2179,0,0,55.813325423783,216.92759667705357,0.0003720200923474781,11.9850380932179,,242.63780424893469,1000000000,9137,10198,17916868.282030072,214734348.8712979658901870487,2518.801217014322951837,30187.9285351602670895580703,210.07162366,2517.716411869234687175514,25686734.811112065462830619,307856495.2015644037792759634,,0.09641679280747227,0.08307173532445761
2021-01-25,6360,11402633458.3254,0,0,49.600363952706,198.2330931127535,0.0003517192129144304,11.4026334583254,,234.79646873985365,1000000000,9538,10546,20161142.385033578,229890116.7176462306883426503,2693.794710236597945583,30716.35369280380762910976809,256.4889930245339,2924.649973553740381325409531,28408759.014155161934119982,323934666.0443089552566105882,,0.09706790145459357,0.0824348938931134
2021-01-26,7002,13810183896.3212,0,0,42.895714106651,226.86103847302107,0.00042309783935248985,13.8101838963212,,281.2146661195197,1000000000,11094,12464,23312352.31365331,321947872.5073812102522412032,2597.322717436772744897,35869.50436589453741662895698,210,2900.138618227452,32373030.350131935492401629,447077502.4165095143609381849,,0.10087685837135967,0.0851916407456272
2021-01-27,7893,14960983808.1892,0,0,49.262368061129,233.61379861957334,0.0004928033194979651,14.9609838081892,,301.47211824600004,1000000000,11591,12768,20299470.759487573,303700053.3475037018979130328,2102.871900879064104229,31461.03245974772239321041225,152.08007994500002,2275.267613605264380905270164,26849468.430423890482798902,401694462.4460589195165558754,,0.10103040599795629,0.08545372506758742
2021-01-28,8282,14308107826.5876,0,0,50.936565643919,214.2918152322949,0.00042696383378174947,14.3081078265876,,290.1167806158732,1000000000,12025,13306,19632261.958740328,280900520.9854704932855627447,2192.943208377515986892,31376.86788304845868373216701,100,1430.81078265876,29179302.330671227721578397,417500604.0518427912456464246,,0.1017731819917843,0.08591542692481209
2021-01-29,7463,15427464664.675,0,0,63.619669575586,222.89146558268243,0.0004515423869497454,15.427464664675,,272.8957132686976,1000000000,10841,11844,15718409.206949826,242495202.6251206300506395966,1687.178679020053395337,26028.88945357491751229332591,102.62569271999999,1583.254248125594234391353353,19982944.274313512414375465,308286166.6881413230156644328,,0.10095498246128058,0.0860328448684288
2021-01-30,9771,19286345324.8549,0,0,56.305188319367,265.1854121663063,0.0005614670123181445,19.2863453248549,,274.4193603544418,1000000000,14096,15484,17760352.63975912,342532294.1015926859700849517,1573.483436866371363816,30346.74492634436155555727528,93.7525630619238,1808.144306302498268735949857,24363817.536438894197324589,469888998.439516094326203431,,0.10120158144364015,0.08910075291322933
2021-01-31,10963,17794533498.7345,0,0,52.629957870095,233.20128968150811,0.0005366615401879378,17.7945334987345,,274.8469243576151,1000000000,15159,16760,19000585.226920813,338106550.3160022681710672111,1602.542813263793566793,28516.50177377880103119719531,74.5173921,1326.00222996178359029745,26858617.550301180179456883,477936569.7285327052829753728,,0.10115292051382078,0.08938294313522167
2021-02-01,8304,20446357891.5744,0,0,57.963044037812,255.53955217272855,0.0006090614334265159,20.4463578915744,,321.65144045177,1000000000,12254,13346,17252372.034630347,352748173.0986416831482098483,1731.000563457111718474,35392.65703096104914873920535,101.21550682,2069.488476618809503737408,23101933.519898612994747448,472350400.7352061619389393883,,0.10251064661301552,0.09028538871262802
2021-02-02,7708,19147480601.0954,0,0,59.332214615695,229.94331095465574,0.0005379087678789275,19.1474806010954,,247.96211800055403,1000000000,10782,11812,16854250.367648788,322716431.9605601816962352824,2008.923089690217201013,38465.81588893606821862938177,100,1914.74806010954,23729399.535420845578364505,454358217.2801128377984301335,,0.1034341174125399,0.08967943995240518
2021-02-03,7288,19783403133.4903,0,0,110.289482344335,235.98719040552982,0.0005264571466297411,19.7834031334903,,271.1337767275841,1000000000,9325,10055,9067047.725166576,179377060.3775665360849317802,1276.276428514689636284,25249.09109507731981988426841,72.09599765,1426.304185821119305097795,12832959.488715204292837944,253879610.9610024507889822955,,0.1025230992772622,0.08967126946211024
2021-02-04,7145,20228543675.384,0,0,76.347321651706,235.07236855956478,0.0005448149185784434,20.228543675384,,218.42561628149102,1000000000,9333,10145,13098036.425717289,264954201.899392719726572514,1733.272033126053976978,35061.56902341200611442732224,100,2022.8543675384,17584044.776063817596438859,355699617.7425148020308054897,,0.09950725189029752,0.08953902524347902
2021-02-05,8055,21224299778.1132,0,0,44.578873927203,234.1023853990755,0.0005578675000504694,21.2242997781132,,233.72827546178286,1000000000,9660,10240,22432150.296864655,476106682.5683464506261516689,2543.216151948256333792,53977.98200948928324118918212,50.86330601,1079.538054462146792020332,26042533.395950144858029623,552734535.7771702603897675254,,0.09926611912362751,0.0895733303067737
2021-02-06,7940,19307571729.4875,0,0,74.979087322498,207.131325546696,0.000490765738108502,19.3075717294875,,208.82280856302938,1000000000,9416,10059,13337052.179614166,257506091.6178181145270749199,1694.586417041774417519,32718.34879884927843399315175,51.07081296779621,986.0533846589657129511477424,17045844.769023208865818651,329113870.5676248917674411548,,0.10178687278576114,0.0887554945782407
2021-02-07,6479,18614612605.8046,0,0,110.998682675094,196.5830491301679,0.0004772608976726009,18.6146126058046,,215.63126600201107,1000000000,7870,8489,9009115.927322472,167701202.907891885866083221,1456.104648340661046768,27104.82394237274325525500319,59.56,1108.686326801721976,12360872.359763871626012691,230092850.4468022174938436949,,0.10115397150427018,0.08914395521442815
2021-02-08,5800,19141265596.5677,0,0,114.201023234802,200.1436071339757,0.00041501437399591037,19.1412655965677,,204.22050311249143,1000000000,7149,7697,8756488.967213161,167610281.0148419094343958675,1655.917011188607260472,31696.34731703569930928027666,67.81918,1298.144936921432228486,12745593.235118710083849382,243966785.2992237775834613426,,0.10104582839496176,0.08874984006195699
2021-02-09,6156,19572709091.576,0,0,139.780739412842,202.14526568281713,0.000420482963328655,19.572709091576,,225.57981490550807,1000000000,7168,7617,7154061.4551086435,140024363.6840983744232706372,1234.090222938858387798,24154.4889263404462724283005,59.37888512,1162.20564463587086374912,9400065.22812528433985635,183984742.1519351792570664791,,0.09988471826495829,0.08741640349937595
2021-02-10,7436,20759142396.4434,0,0,62.712301024771,207.2681414647149,0.00046051473644030043,20.7591423964434,,299.4295331730205,1000000000,10077,10785,15945834.926468438,331021857.8687388770480935534,1868.414800704758091584,38786.68890345248950055795493,91.78985373,1905.478644129781358223882,20150853.625600816017730583,418314439.8237350992634582351,,0.09360979600946241,0.08745114430522247
2021-02-11,6416,21645408616.8235,0,0,180.071621430361,215.14826084495868,0.0004519549937286877,21.6454086168235,,291.29065425224104,1000000000,7677,8268,5553345.896797681,120204441.1267459514722323863,1018.802992380540556074,22052.40707011931916740696588,57.25692677,1239.349576080190129515095,8423463.141002309317616109,182329301.6557465308760402081,,0.0935621533201795,0.08737017109730848
2021-02-12,8045,22847094751.099,0,0,106.294505472459,224.03936635070386,0.00048073633263268415,22.847094751099,,261.9487000258324,1000000000,10230,11045,9407824.003274545,214941446.404477038457737475,1160.86347888882194669,26522.3578952633286952046942,50,1142.35473755495,12821737.124327038401192879,292939442.9531834654385776347,,0.09214874497636891,0.08740236873529697
2021-02-13,7213,21927900469.5494,0,0,59.010984226222,208.16513374378295,0.00046448928468008176,21.9279004695494,,225.49469276270506,1000000000,8454,8983,16945997.649631444,371590149.8183363696734547513,2400.233209356024787414,52632.07491846603924913127592,49.237368762572736,1079.672121608195657779170645,21561294.919645170665335841,472793928.9925804305748558867,,0.09329734907770415,0.08736925963316307
2021-02-14,5512,21055961625.2068,0,0,251.258426175844,199.64636381645352,0.0004312110588768394,21.0559616252068,,187.59837771244952,1000000000,6690,7442,3979966.026294164,83802011.91927671511969413312,772.099800589118995155,16257.30377203431219330407074,50,1052.79808126034,5745966.715984223561947169,120986854.6714793513426459382,,0.09402475392628243,0.08780085273256133
