date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-11-10,7,,0,,16814.2938959764,,,,,,3939023.172654921277213322,3,17,234.2663448744354,,13.780373227907965354,,2.8,,234.26634487443541102,,,,
2019-11-11,12,,1301.600089543526490095,,26265.503605741426,,,,,,3920259.733394464803703417,5,16,149.25507586831603,,9.328442241769752549,,6.536,,149.255075868316040783,,,,
2019-11-12,6,,18.058790292563757,,52.265986355643,,,,,,3920270.067284757367460417,4,4,75006.14339523457,,18751.53584880864045801,,12503.009798382094,,75006.14339523456183204,,,,
2019-11-13,6,,67.535630595424027933,,356.23012844655,,,,,,3920337.60291535279148835,4,3,11005.07028984656,,3668.356763282186946193,,4.878048780487805,,11005.070289846560838578,,,,
2019-11-14,11,,86.469893711782630732,,1952.500979318973,,,,,,3920281.988589321195740882,7,11,2007.8258756913428,,182.529625062849331753,,4.878048780487805,,2007.825875691342649288,,,,
2019-11-15,2,,0,,285483.272290621544,,,,,,3920281.988589321195740882,2,5,13.73209,,2.746418,,0.84,,13.73209,,,,
2019-11-16,7,,212.710092882839688755,,9984.765171699148,,,,,,3920494.698682204035429637,6,13,392.64766183930567,,30.203666295331205154,,9,,392.647661839305666998,,,,
2019-11-17,6,,69.907178185317638514,,23946.755763857487,,,,,,3920564.605860389353068151,2,8,163.72007317073172,,20.465009146341463415,,7.208536585365853,,163.720073170731707317,,,,
2019-11-18,8,,0,,841.650605550899,,,,,,3920564.605860389353068151,9,15,4658.185451306363,,310.545696753757484362,,7.9,,4658.185451306362265429,,,,
2019-11-19,6,,39.07657791267857558,,30370.20796694429,,,,,,3920603.682438302031643731,4,5,129.0937384,,25.81874768,,11.169408,,129.0937384,,,,
2019-11-20,10,,4564.037108736537568469,,2420.93860760133,,,,,,3925112.5195470385692122,10,17,1621.3184866492948,,95.371675685252629298,,12.631332082551594,,1621.318486649294698071,,,,
2019-11-21,6,,29.641669317760563,,20671.638185724854,,,,,,3925142.1612163563297752,4,4,189.88055643925352,,47.47013910981338,,20,,189.880556439253521,,,,
2019-11-22,7,,1.8798623362394364,,24886.038766463134,,,,,,3925142.2410786925692116,3,7,157.7246695592343,,22.532095651319183383,,3,,157.724669559234283678,,,,
2019-11-23,0,,0,,,,,,,,3925142.2410786925692116,0,0,0,,,,,,0,,,,
2019-11-24,5,,0.9399311681197182,,2952211.78732318532,,,,,,3925143.1810098606889298,5,5,1.329560161592894,,0.2659120323185788,,0.3133103893732394,,1.329560161592894,,,,
2019-11-25,5,,2819.758751123280372992,,52372.83919681312,,,,,,3927962.939760983969302792,2,2,75,,37.5,,37.5,,75,,,,
2019-11-26,5,,2.2817180477957745,,1438.414360003866,,,,,,3927965.221479031765077292,3,3,2730.7605726825986,,910.2535242275328638,,730,,2730.7605726825985915,,,,
2019-11-27,3,,0,,178.543873703592,,,,,,3927965.221479031765077292,2,2,22000,,11000,,11000,,22000,,,,
2019-11-28,6,,0.7572778772978724,,1525.216833382097,,,,,,3927963.454497318070041692,4,12,2575.3475627378457,,214.6122968948204808,,6.110712,,2575.3475627378457696,,,,
2019-11-29,0,,0,,,,,,,,3927963.454497318070041692,0,0,0,,,,,,0,,,,
2019-11-30,6,,26.996113142042580213,,77605.013721599787,,,,,,3927922.476067925458470505,4,4,50.614287501564704,,12.65357187539117648,,0.23517685189361703,,50.61428750156470592,,,,
2019-12-01,4,,0.68155008955319148,,17289660.222301801077,,,,,,3927923.157618015011661985,1,1,0.22718336318439716,,0.22718336318439716,,0.22718336318439716,,0.22718336318439716,,,,
2019-12-02,6,,11.86786666580852371,,,,,,,,3927405.274060749609586702,0,0,0,,,,,,0,,,,
2019-12-03,9,,376.387330184917538252,,2152.591016252008,,,,,,3927781.661390934527124954,6,22,1824.6762305223247,,82.939828660105660876,,7.130000000000001,,1824.676230522324539278,,,,
2019-12-04,3,,0,,50098.255885088451,,,,,,3927703.261390934527124954,1,7,78.4,,11.2,,11.2,,78.4,,,,
2019-12-05,2,,0,,151439.100996326126,,,,,,3927703.261390934527124954,1,1,25.9358596,,25.9358596,,25.9358596,,25.9358596,,,,
2019-12-06,7,,958.628485693823473914,,1283736.767149161418,,,,,,3928661.889876628350598868,6,6,3.0603329205886527,,0.510055486764775414,,0.019228002067375887,,3.060332920588652483,,,,
2019-12-07,4,,26.38158985268030627,,1559003.282327968663,,,,,,3928688.271466481030905138,2,2,2.52,,1.26,,1.26,,2.52,,,,
2019-12-08,5,,0,,6447.33467749399,,,,,,3928627.071466481030905138,3,8,609.3412654969381,,76.167658187117284,,26.520000000000003,,609.3412654969382716,,,,
2019-12-09,3,,1.026320699548504344,,3928628.097787180579,,,,,,3928628.097787180579409482,1,1,1,,1,,1,,1,,,,
2019-12-10,8,,4966.85829842379250829,,848779.232958593551,,,,,,3933188.556085604371917772,1,1,4.633935896824044,,4.633935896824044,,4.633935896824044,,4.633935896824044,,,,
2019-12-11,8,,3318.219932924775109366,,39.324977161765,,,,,,3935847.360741810970144414,5,5,100085.17855081128,,20017.035710162255970424,,31.40783822869458,,100085.178550811279852122,,,,
2019-12-12,5,,0,,8050.609416773193,,,,,,3935847.360741810970144414,5,19,488.88812721948676,,25.73095406418351442,,14,,488.88812721948677395,,,,
2019-12-13,10,,19985.353194528317875881,,324.119279713031,,,,,,3955786.351976339288020295,6,11,12204.724,,1109.52036364,,4.284,,12204.724,,,,
2019-12-14,13,,1956.323072127428905927,,2209.239023339572,,,,,,3957736.675048466716926222,7,17,1791.4479299147079,,105.37928999498280593,,1.356,,1791.44792991470770082,,,,
2019-12-15,7,,130.826649482595096856,,29444.941652488242,,,,,,3957867.501697949312023078,4,4,134.41587177889653,,33.6039679447241357,,31.55532346763103,,134.4158717788965428,,,,
2019-12-16,6,,21036.839209172899367692,,3972.811352319875,,,,,,3978904.34090712221139077,2,2,1001.5336717621111,,500.7668358810555556,,500.76683588105556,,1001.5336717621111112,,,,
2019-12-17,8,,992.680974508855460685,,53.031838454154,,,,,,3979897.021881631066851455,3,5,75047.3138004118,,15009.462760082358108,,18.848376,,75047.313800411790538,,,,
2019-12-18,15,,337.939392558870996952,,79.123761968834,,,,,,3980169.444464189937838407,11,22,50303.086524524995,,2286.503932932954254684,,4.7473483855981415,,50303.086524524993603051,,,,
2019-12-19,12,,3845.162857653158815002,,34.233550168546,,,,,,3984014.607321843096653409,6,7,116377.48897519828,,16625.355567885469975292,,3.68,,116377.488975198289827042,,,,
2019-12-20,9,,0.05501121270262152,,1050.80841236726,,,,,,3984014.653909666339416928,9,12,3791.3806237375675,,315.948385311463961709,,15,,3791.380623737567540506,,,,
2019-12-21,3,,0,,95544.443680469683,,,,,,3984014.653909666339416928,1,6,41.69802555168409,,6.949670925280681378,,7.909012775842044,,41.698025551684088269,,,,
2019-12-22,5,,222.173859327015076834,,13270.293490669532,,,,,,3984236.827768993354493762,2,2,300.2372804015486,,150.1186402007743056,,150.1186402007743,,300.2372804015486111,,,,
2019-12-23,0,,0,,,,,,,,3984236.827768993354493762,0,0,0,,,,,,0,,,,
2019-12-24,0,,0,,,,,,,,3984236.827768993354493762,0,0,0,,,,,,0,,,,
2019-12-25,7,,40965.616581574258923571,,21301.733555370864,,,,,,4025090.444350567613417333,2,18,188.9560036927469,,10.497555760708161193,,12.13696,,188.956003692746901472,,,,
2019-12-26,6,,31504.096017396015358402,,1939589.739063814002,,,,,,4056594.540367963628775735,2,2,2.091470406688153,,1.0457352033440766,,1.0457352033440768,,2.0914704066881532,,,,
2019-12-27,6,,0,,1974.013903792129,,,,,,4048473.940367963628775735,2,26,2050.8842073456253,,78.880161820985590852,,10.932136948268553,,2050.88420734562536216,,,,
2019-12-28,9,,3.676636725128456914,,1198.801765794663,,,,,,4045708.417004688757232649,5,13,3374.793508351954,,259.5995006424580166,,42.911,,3374.79350835195421586,,,,
2019-12-29,5,,514.526128865477785147,,83187.149324291822,,,,,,4046222.943133554235017796,2,5,48.64,,9.728,,1.76,,48.64,,,,
2019-12-30,5,,20.626265546659250583,,1436164.685953166936,,,,,,4046243.569399100894268379,3,6,2.817395253465415,,0.46956587557756919,,0.21673072784397163,,2.81739525346541514,,,,
2019-12-31,5,,5.815925802436096242,,287753.934561177739,,,,,,4046246.361162922742129321,4,7,14.061480574830066,,2.00878293926143791,,2.508,,14.06148057483006539,,,,
2020-01-01,8,,623.048537722839919339,,18431.699284100611,,,,,,4046868.14148064558204866,5,7,219.56023040000002,,31.3657472,,26.54568,,219.5602304,,,,
2020-01-02,8,,13181.365288122188320297,,300.997691892414,,,,,,4060049.506767685755220486,7,16,13488.64,,843.04,,6.4,,13488.64,,,,
2020-01-03,2,,15863.470102842385513688,,,,,,,,4075912.976870528140734174,0,0,0,,,,,,0,,,,
2020-01-04,7,,5069.598612907544635027,,3813.886644304565,,,,,,4080864.204013435685369201,6,17,1070.0014406845467,,62.941261216738036737,,8.642728093947607,,1070.001440684546624524,,,,
2020-01-05,8,,729.589159042800169038,,115552.415372105868,,,,,,4081528.193172478485548239,5,11,35.321876916453895,,3.211079719677627337,,3.2,,35.32187691645390071,,,,
2020-01-06,2,,57.148575321993690647,,,,,,,,4081585.341747800479238886,0,0,0,,,,,,0,,,,
2020-01-07,5,,10.47993414491546422,,19196.058813008343,,,,,,4081433.683301945394703106,3,8,212.61831519999998,,26.5772894,,27,,212.6183152,,,,
2020-01-08,3,,434.951899292244216022,,,,,,,,4081293.035201237638919128,0,0,0,,,,,,0,,,,
2020-01-09,5,,1016.18861130100378564,,37765.89787653077,,,,,,4082201.131552538642704768,1,6,108.0922568,,18.01537613,,18,,108.0922568,,,,
2020-01-10,7,,0.030846452200000002,,75109.219605228264,,,,,,4082146.83413899084270477,3,8,54.34947740896029,,6.793684676120035461,,5.882,,54.349477408960283689,,,,
2020-01-11,7,,1378.821444302995712909,,16173.02812794487,,,,,,4083407.662353293838417679,5,19,252.4825672749373,,13.28855617236512226,,7.04,,252.48256727493732296,,,,
2020-01-12,28,,5660.015613913215305019,,27815.421828863762,,,,,,4088959.867847207053722698,2,7,147.00333840000002,,21.00047691,,20,,147.0033384,,,,
2020-01-13,39,,16089.241453041488812538,,51289.826361792557,,,,,,4104360.781040248542535236,10,15,80.02290263352732,,5.334860175568487904,,4.819976771196283,,80.022902633527318557,,,,
2020-01-14,36,,6315.281485687295760731,,677.900790535788,,,,,,4110622.298525935838295967,4,13,6063.752035570061,,466.442464274620051896,,20,,6063.752035570060674647,,,,
2020-01-15,21,,3801.884990307474486064,,21151.940728392072,,,,,,4113226.983516243312782031,2,2,194.46097340822695,,97.230486704113475178,,97.23048670411346,,194.460973408226950355,,,,
2020-01-16,14,,797.958658643237333007,,90.383320153231,,,,,,4114024.942174886550115038,7,14,45517.5239767712,,3251.251712626514020242,,28,,45517.523976771196283391,,,,
2020-01-17,17,,1868.58134609745364335,,18106.313397637719,,,,,,4115743.088079237140988388,7,13,227.3098337409871,,17.485371826229775066,,8.8,,227.309833740987075863,,,,
2020-01-18,14,,865.612362190831168037,,5615.659890133076,,,,,,4115775.608251427972180425,11,25,732.9104128052697,,29.31641651221079257,,12.46592,,732.91041280526981426,,,,
2020-01-19,13,,699.303296526290495763,,64734.017157405133,,,,,,4116474.810079361499518298,12,15,63.590597198222305,,4.239373146548153439,,4,,63.590597198222301589,,,,
2020-01-20,12,,726.081730198253329065,,4450.636993736716,,,,,,4117092.517419559752847363,5,11,925.0569128,,84.09608298,,24,,925.0569128,,,,
2020-01-21,15,,212.515376486881485855,,12184.683057712312,,,,,,4117305.032796046634333218,17,27,337.9082585320094,,12.51512068637072101,,4.271047227921739,,337.90825853200946729,,,,
2020-01-22,17,,1904.58482088918484845,,8269.221637167541,,,,,,4104482.452406935819181668,6,6,496.3565656480391,,82.72609427467318995,,84.2622,,496.35656564803913972,,,,
2020-01-23,7,,358.329328302168757464,,25090.508445814413,,,,,,4104807.181735237987939132,3,9,163.6,,18.17777778,,4.8,,163.6,,,,
2020-01-24,13,,221.080597336750377798,,15255.197300739309,,,,,,4104105.92185257473834693,6,16,269.0300125881478,,16.81437578675923913,,6.7288064,,269.030012588147826086,,,,
2020-01-25,9,,619.457386784677465365,,1931.53526275044,,,,,,4102339.688239359415812295,7,12,2123.8751201454993,,176.98959334545825969,,57,,2123.87512014549911632,,,,
2020-01-26,8,,84.562415764209267656,,34068.841278429859,,,,,,4102343.836065123625079951,3,15,120.41336547194098,,8.027557698129398563,,6.038773471940979,,120.413365471940978445,,,,
2020-01-27,13,,2370.35599412198518728,,12351.75991745159,,,,,,4104603.102889245610267231,6,11,332.30917135054756,,30.20992466823159937,,9.698025551684088,,332.309171350547593073,,,,
2020-01-28,4,,267.085096445462338598,,315758.245229668544,,,,,,4104857.187985691072605829,1,2,13,,6.5,,6.5,,13,,,,
2020-01-29,8,,2214.670882308354048541,,11384.316127093842,,,,,,4104191.34608799942665437,2,7,360.5127704,,51.50182434,,50,,360.5127704,,,,
2020-01-30,10,,12762.029864714383981511,,10740.880414111241,,,,,,4113685.375952713810635881,4,4,382.99331315040087,,95.74832828760021888,,10.36169847617105,,382.99331315040087553,,,,
2020-01-31,4,,0,,38029.572195061375,,,,,,4110702.283702713810625881,1,6,108.0922568,,18.01537613,,18,,108.0922568,,,,
2020-02-01,7,,263.730802900049688042,,770881.127308486114,,,,,,4110961.717205613860313923,2,2,5.3328088749025975,,2.6664044374512987,,2.6664044374512987,,5.3328088749025974,,,,
2020-02-02,9,,217.565027056098886779,,22303.922156605146,,,,,,4111064.659552669959200702,3,11,184.32025679999998,,16.75638698,,7.528,,184.3202568,,,,
2020-02-03,13,,379.619961018729825654,,10221.283887079082,,,,,,4109168.279513688689026356,9,12,402.02075638542493,,33.5017296987854128,,0.8406042959066804,,402.02075638542495364,,,,
2020-02-04,12,,218.27395938869282971,,22453.315989736581,,,,,,4106955.761213077381856066,5,17,182.91087886931126,,10.759463462900662,,9.6,,182.910878869311258,,,,
2020-02-05,10,,947.761776109314382843,,128637.156650592133,,,,,,4105018.225829186696238909,6,9,31.911605734409637,,3.545733970489959827,,1.6,,31.911605734409638444,,,,
2020-02-06,9,,234.832197430664953885,,116513.981366883922,,,,,,4105253.058026617361192794,3,3,35.233995181229204,,11.744665060409733944,,16.71279350058261,,35.233995181229201833,,,,
2020-02-07,9,,1225.462105952373743456,,6418.190058943174,,,,,,4106478.52013256973493625,5,9,639.8187779451247,,71.09097532723607118,,50,,639.818777945124640618,,,,
2020-02-08,3,,0,,19019.070187431027,,,,,,4106262.61775256973495625,1,6,215.9023852,,35.98373087,,36,,215.9023852,,,,
2020-02-09,9,,133.593749573672096287,,28319.580688973672,,,,,,4106396.211502143407052537,4,6,145.00201315130994,,24.167002191884991983,,2.2104004,,145.002013151309951898,,,,
2020-02-10,10,,303.289744952616232725,,240.794413731956,,,,,,4106676.261247096023285262,5,8,17054.699058834918,,2131.837382354364691904,,4.60979838209396,,17054.699058834917535233,,,,
2020-02-11,10,,81.220155626523008537,,13696.723069426307,,,,,,4106465.544562722546293799,4,15,299.8137236,,19.98758157,,5.6,,299.8137236,,,,
2020-02-12,14,,460.392665805054463772,,9893.422051853758,,,,,,4106920.600808527600757571,7,10,415.1162842627342,,41.511628426273421515,,4.286,,415.116284262734215147,,,,
2020-02-13,17,,1669.151797494767770631,,1421.988319783397,,,,,,4105067.548346022368528202,12,30,2886.8503990042072,,96.228346633473573954,,8.348188,,2886.850399004207218619,,,,
2020-02-14,21,,5177.899253115411150458,,81.155310597035,,,,,,4109923.59123913777967866,12,25,50642.69437210786,,2025.707774884314538212,,15.2,,50642.694372107863455295,,,,
2020-02-15,40,,2107.959500088241153755,,22.141092015164,,,,,,4110859.097781265567479281,16,21,185666.5016777739,,8841.261984655898723605,,7.528,,185666.501677773873195698,,,,
2020-02-16,47,,9050.10272534809353165,,101.472499892446,,,,,,4119849.087038665248988931,41,54,40600.64639587502,,751.86382214583372089,,4,,40600.646395875020928069,,,,
2020-02-17,41,,7602.784587141679997115,,5141.126160118591,,,,,,4124718.307915806928986046,20,39,802.2985975159694,,20.572319857241623574,,0.8463852,,802.320474432423319381,,,,
2020-02-18,41,,10589.378141999857275691,,88.388814539078,,,,,,4132177.351107806786261737,33,56,46750.00307059092,,834.821483403409392101,,6.678778927625933,,46750.003070590925957678,,,,
2020-02-19,32,,3849.853810994423121716,,7445.342179821531,,,,,,4130349.972760401209383453,23,30,554.7562318834093,,18.491874396113644639,,5.63725,,554.756231883409339176,,,,
2020-02-20,23,,2055.272565148370046871,,322.228049261463,,,,,,4120006.872133053405335114,9,10,12785.997002979679,,1278.599700297967860227,,4.035379620608251,,12785.997002979678602272,,,,
2020-02-21,21,,1277.72554239231749923,,7189.441079658911,,,,,,4121019.458016410789501011,11,25,573.2044274868617,,22.928177099474472459,,18.72,,573.204427486861811482,,,,
2020-02-22,26,,4846.263739826649448245,,202.465100259977,,,,,,4125612.459713485663272005,25,31,20376.906708444865,,657.319571240156932433,,2.2,,20376.906708444864905419,,,,
2020-02-23,23,,2682.803335175459405013,,949.087215356943,,,,,,4128226.322236231718703508,18,34,4349.680677853873,,127.931784642760999128,,100.57715911833151,,4349.680677853873970367,,,,
2020-02-24,17,,1265.170755859306469944,,5515.201224016727,,,,,,4129491.492992091025173452,17,18,748.747203458259,,41.597066858792167449,,10,,748.74720345825901409,,,,
2020-02-25,16,,291.935512176443174532,,9268.322471482803,,,,,,4127229.083714267468347984,7,17,445.30486465194906,,26.194403803055824641,,7.2,,445.30486465194901889,,,,
2020-02-26,16,,1339.755988086144351074,,1818.553475496738,,,,,,4119570.439702353612699058,9,17,2265.3006882720856,,133.25298166306383874,,4,,2265.300688272085258578,,,,
2020-02-27,15,,2454.651230266745700739,,1614.218946790612,,,,,,4121956.983425417582032665,15,25,2553.530295020194,,102.141211800807764718,,7.528,,2553.53029502019411794,,,,
2020-02-28,7,,37.600567316566386785,,158537.119982797467,,,,,,4121965.11955273414841945,2,2,26,,13,,13,,26,,,,
2020-02-29,9,,158.046379807678098538,,14220.558250527646,,,,,,4122073.165932541826517988,4,10,289.8671833631844,,28.98671833631843972,,3.96,,289.86718336318439716,,,,
2020-03-01,16,,135.631782550738083565,,5188.551326271129,,,,,,4117612.521875092564601553,9,30,793.5957963885671,,26.453193212952235941,,17.341724605830613,,793.595796388567078223,,,,
2020-03-02,17,,148.377003356280220668,,24501.830098372753,,,,,,4114428.996845102991491802,11,20,167.9233339030604,,8.396166695153020134,,2.5,,167.923333903060402678,,,,
2020-03-03,15,,510.994142037571751067,,47501.855115970566,,,,,,4114925.026322349422303272,9,26,86.62661734528497,,3.331792974818652556,,2.246496,,86.626617345284966452,,,,
2020-03-04,9,,2714.796982077341752419,,1487.341384040473,,,,,,4115470.423884426764055691,7,14,2766.99785808719,,197.642704149084994918,,6.4,,2766.997858087189928849,,,,
2020-03-05,10,,3089.886161618907348921,,39913.540826774522,,,,,,4118308.171656045671404612,4,8,103.18072730078187,,12.897590912597732675,,6.0691926,,103.180727300781861402,,,,
2020-03-06,13,,1289.158902299159916691,,5109.736464084968,,,,,,4119591.330558344831321303,5,5,806.2238355175261,,161.244767103505236803,,25.55563660353952,,806.223835517526184017,,,,
2020-03-07,8,,773.342923841620690553,,10481.355063483098,,,,,,4120084.673482186452011856,4,7,393.08702439024387,,56.155289198606271777,,65,,393.087024390243902439,,,,
2020-03-08,9,,181.265065581917323334,,22661.59719793712,,,,,,4120079.14220776836932519,5,9,181.80885955306002,,20.200984394784444444,,13,,181.808859553059999999,,,,
2020-03-09,8,,47.235472330583538913,,7386.887318734493,,,,,,4116305.847680098953354103,5,17,557.2449761404099,,32.779116243553521766,,24,,557.244976140409870016,,,,
2020-03-10,7,,59.45983887753092517,,13962.740912040271,,,,,,4116070.517938976484269273,3,12,294.78957920000005,,24.56579827,,4.948,,294.7895792,,,,
2020-03-11,6,,120.283471761742486583,,13717.572574702461,,,,,,4115271.772410738226725856,1,1,300,,300,,300,,300,,,,
2020-03-12,2,,0,,440010.925293965101,,,,,,4115271.772410738226725856,1,1,9.352658163343065,,9.352658163343065,,9.352658163343065,,9.352658163343065,,,,
2020-03-13,21,,440.986896325134390706,,66.500581100505,,,,,,4114863.957587063361156562,17,42,61877.112793467066,,1473.264590320644293324,,12,,61877.112793467060319597,,,,
2020-03-14,21,,370.299578399078483426,,121.909649821838,,,,,,4114850.266662236504231601,19,86,33753.27771571631,,392.479973438561792582,,4.5,,33753.277715716314162039,,,,
2020-03-15,20,,157.735609870220003785,,834.353141540474,,,,,,4114239.48984331209755513,18,31,4931.052913934205,,159.066223030135636119,,12.672,,4931.052913934204719683,,,,
2020-03-16,11,,120.696553411808808814,,23157.91074946842,,,,,,4114344.460024870920445489,12,14,177.66475156310523,,12.69033939736465849,,2.2755244806844646,,177.66475156310521886,,,,
2020-03-17,11,,0,,924.094709951426,,,,,,4113833.292364870920455489,12,22,4451.744229312937,,384.170192241497169626,,5.520961111324606,,8451.744229312937731783,,,,
2020-03-18,5,,577.798187655218170994,,46840.30882290979,,,,,,4114327.890552526138626483,2,8,87.83733484994,,10.979666856242501,,12,,87.837334849940008,,,,
2020-03-19,10,,78068.39781562106794534,,18941.675162418792,,,,,,4192396.288368147206571823,6,6,221.33186491794908,,36.888644152991511787,,3.065549752473042,,221.331864917949070722,,,,
2020-03-20,12,,95.968461324692950624,,429211.718076962863,,,,,,4191621.278649471899622447,6,10,9.765859369892281,,0.976585936989228177,,0.67371,,9.765859369892281774,,,,
2020-03-21,5,,21.401526123478663876,,658863.256366541999,,,,,,4191642.680175595378286323,1,1,6.361931158965223,,6.361931158965223,,6.361931158965223,,6.361931158965223,,,,
2020-03-22,9,,24.258262875623263171,,12463.909917626832,,,,,,4191496.707798471001549494,7,14,336.2906772834367,,24.020762663102624193,,13.895742,,336.290677283436738708,,,,
2020-03-23,11,,307.33477703916751202,,111305.77836508783,,,,,,4191795.788010217564117863,5,5,37.66018125546855,,7.53203625109371076,,6,,37.6601812554685538,,,,
2020-03-24,6,,0.006136511951788802,,975238.856027495115,,,,,,4191794.488079895137914369,2,2,4.298223416932554,,2.149111708466277411,,2.149111708466277,,4.298223416932554822,,,,
2020-03-25,8,,0.471649387141104294,,5627.014235157408,,,,,,4190294.229299282279018663,5,28,744.6745386067189,,26.595519235954246977,,25.6,,744.674538606718915357,,,,
2020-03-26,9,,12.093475467947914081,,9107.448142983808,,,,,,4190174.530994750226952744,4,13,460.0821728776765,,35.390936375205888203,,17.712,,460.082172877676546643,,,,
2020-03-27,6,,46982.365561384365729778,,177123.144655173913,,,,,,4237156.896556134592682522,1,5,23.922096148445746,,4.784419229689149521,,2.6,,23.922096148445747603,,,,
2020-03-28,8,,4.5850948182,,43833.33521484019,,,,,,4237161.481650952792682522,4,10,96.6652768009408,,9.666527680094079461,,9.504,,96.665276800940794608,,,,
2020-03-29,5,,2.689725243884290657,,558900.240625201939,,,,,,4237164.171376196676973179,2,6,7.581253081294763,,1.263542180215793925,,1.1322875406473818,,7.581253081294763552,,,,
2020-03-30,8,,0,,6908.401911332111,,,,,,4236825.068776889833277278,5,30,613.2858399316731,,20.44286133105577071,,3.6,,613.285839931673121289,,,,
2020-03-31,8,,1.2532415574929576,,35117.121756580764,,,,,,4236826.008708057952995478,7,9,120.6484414661375,,13.405382385126390278,,1.0214057020397351,,120.648441466137512499,,,,
2020-04-01,3,,62.216796294028972811,,,,,,,,4236888.225504351981968289,0,0,0,,,,,,0,,,,
2020-04-02,9,,400,,25808.729871217608,,,,,,4236878.499802917563668384,6,13,164.16454900897568,,12.628042231459669943,,11.292,,164.164549008975709259,,,,
2020-04-03,10,,44598.864066163196378001,,86146.742353987766,,,,,,4281477.363869080760046385,2,7,49.69981739153819,,7.099973913076883449,,7.68,,49.699817391538184141,,,,
2020-04-04,9,,4.021668465268623192,,511952.905190957391,,,,,,4281426.275088756766572662,5,9,8.362929932962864,,0.929214436995873778,,0.695440677542099,,8.362929932962863998,,,,
2020-04-05,9,,0,,36956.313669160657,,,,,,4281391.275088756766572662,5,14,115.85006322374346,,8.275004515981677003,,3.27,,115.850063223743478038,,,,
2020-04-06,13,,290.908231901482201926,,4514.080069758027,,,,,,4281494.357696205326809474,5,16,948.475501438261,,59.2797188398913144,,17.528,,948.4755014382610307,,,,
2020-04-07,13,,691.932834081977699217,,23557.89920876933,,,,,,4282094.695515469163029413,5,14,181.76895391085964,,12.983496707918545953,,4.398792,,181.768953910859643346,,,,
2020-04-08,12,,27105.430391373832098683,,95.670656366117,,,,,,4309189.954417865518650004,6,26,45041.91899684727,,1732.381499878741360846,,20.376,,45041.918996847275381988,,,,
2020-04-09,5,,4.522317222542429218,,2858619.330321420312,,,,,,4309194.476735088061079222,2,2,1.5074390741808097,,0.75371953709040487,,0.7537195370904048,,1.507439074180809739,,,,
2020-04-10,4,,0,,12828.305972832634,,,,,,4309058.574349888061079222,2,6,335.9023852,,55.98373087,,36,,335.9023852,,,,
2020-04-11,4,,0.745846269768597927,,17332228.482686100392,,,,,,4309059.320196157829677149,1,1,0.2486154232561993,,0.248615423256199309,,0.2486154232561993,,0.248615423256199309,,,,
2020-04-12,10,,29754.809362284515771944,,31473.455399178643,,,,,,4338682.529267588529918095,4,11,137.8521193253161,,12.53201084775600909,,11.88,,137.85211932531609999,,,,
2020-04-13,11,,84.395004745762010466,,189110.658285825813,,,,,,4338665.390881439832527844,3,5,22.94246887091837,,4.5884937741836734,,3.696,,22.9424688709183672,,,,
2020-04-14,10,,54.528963920276749726,,19.97719442154,,,,,,4338079.70962176010927757,4,12,217151.59887237486,,18095.966572697904128017,,1.4952966270319767,,217151.598872374849536203,,,,
2020-04-15,7,,1.391903784107142856,,9344902.609716155986,,,,,,4335735.101525544216420426,1,1,0.4639679280357143,,0.463967928035714285,,0.4639679280357143,,0.463967928035714285,,,,
2020-04-16,8,,3.403464795165132341,,39103.153854644697,,,,,,4335531.920381128669818602,6,14,110.87422606619623,,7.919587576156874576,,4.3972706053558674,,110.874226066196244064,,,,
2020-04-17,8,,133.438865293883965199,,50769.536505034813,,,,,,4335096.738245149568060035,3,4,85.38775487570658,,21.34693871892664168,,22.475178817117843,,85.387754875706566722,,,,
2020-04-18,6,,8.989308982509952513,,29493.18711940245,,,,,,4334969.543040532078012548,6,9,146.98206489147861,,16.33134054349762508,,5,,146.982064891478625716,,,,
2020-04-19,14,,180.836804984539210395,,917.365006462847,,,,,,4329923.40254137782577872,8,20,4719.957020419372,,235.997851020968626602,,61.2,,4719.957020419372532044,,,,
2020-04-20,15,,10.05174144991182915,,61.632178831915,,,,,,4327113.45428282773760787,15,21,70208.67242230473,,3343.270115347844619915,,1.2,,70208.672422304737018207,,,,
2020-04-21,12,,4405.560161155183393572,,17780.884398241334,,,,,,4327406.189443982921001442,5,5,243.3740691701475,,48.674813834029502943,,12.010548772598131,,243.374069170147514716,,,,
2020-04-22,12,,243.449693165771718504,,10563.300185193287,,,,,,4327526.235884538276891721,10,24,409.67559001593906,,17.069816250664128791,,10.603886388962682,,409.675590015939090993,,,,
2020-04-23,13,,186.401783284768701939,,310.214649417823,,,,,,4326952.370152341096847887,8,13,13948.252857409214,,1072.942527493016410008,,25.732,,13948.252857409213330107,,,,
2020-04-24,10,,142.986797686798136049,,25858.206924022475,,,,,,4327095.356950027894983936,5,11,167.33934296620245,,15.212667542382041272,,10.296,,167.339342966202453987,,,,
