date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-23,1606,743272672.595652,0,0,8.493645440747,5.541334155406969,1.3484683052458368,24775.7557531884,,66.77109712081612,30000,4358,4963,3532.052310080952,87509265.34205052506493610736,0.931334170010290861,23074.50792077340722625401213,0.22857247347416446,5663.055774698033070715670964,4622.211485761073545004,114518782.8107984201100063437,,0.10951924614975594,0.09646431698042936
2020-11-24,1682,728735478.187872,0,0,6.016321774584,5.410258672289856,1.268452436718987,24291.1826062624,,69.7567343198265,30000,4365,4905,4986.435420846825,121126413.3621251258847561569,1.445824171336484045,35120.77896248254926965921468,0.24777436675066217,6018.732387891365636721588773,7091.767560405454242922,172267420.8109769042210461762,,0.10926212451786112,0.09608061692744727
2020-11-25,1407,671152962.87399,0,0,11.912774637885,5.009851565148609,1.1932630481074669,22371.765429133,,63.36182858633105,30000,3209,3660,2518.3050055017957,56338928.86209766240441259413,0.958829710235089545,21450.71336386298809701160671,0.24891,5568.55613296549503,3509.31673946042773338,78509610.91173853640553175021,,0.11022871759907307,0.09426520245644868
2020-11-26,1650,683030608.36776,0,0,4.740339728205,5.168066969317707,1.3303765112308163,22767.686945592,,69.52675993381749,30000,5121,5956,6328.660332401989,144088957.2331146923641155825,1.56529399032542165,35638.12354954571284459800887,0.32001815499999997,7286.073169945936539729391632,9322.891006378211349323,212260663.8610942657462080028,,0.11002043926698084,0.09423973676109904
2020-11-27,1527,707560982.906532,0,0,10.689413544254,5.4222995625704815,1.379131890266533,23585.3660968844,,88.21203385771,30000,4696,5351,2806.515051157943,66192684.93797633628454461279,0.661316780146285765,15597.39836576296276251979857,0.21421095198199352,5052.243724457442135032572989,3538.706090562775129398,83461678.65519761376306932041,,0.10882328413558938,0.09408210233556284
2020-11-28,1207,704547582.257187,0,0,20.662708127869,5.535041705141816,1.3234387184372574,23484.9194085729,,117.18511772400733,30000,2905,3361,1451.8910016222637,34097543.16313104860785328447,0.643291964287797307,15107.65993748147583907491333,0.19526255527424763,4585.725374127716846301619507,2162.104291971286747385,50776845.04987524026126552993,,0.10421957980114671,0.09247119621187443
2020-11-29,1086,739915538.236122,0,0,23.109336149429,5.928400965297411,1.355837049254843,24663.8512745374,,121.93912789410436,30000,2590,2952,1298.176624634069,32018035.19805564260753225468,0.578249741895063556,14261.8656336394858712559775,0.20319264451046873,5011.513164286149019907587916,1706.993238074227618276,42101027.35050376231572359821,,0.10430508680115798,0.09248191120756351
2020-11-30,1325,792305347.404228,0,0,9.155068384213,6.445562944408134,1.343044691458654,26410.1782468076,,152.53066875726964,30000,3007,3397,3276.8733930738763,86542810.4033022978814014323,1.243680697509566143,32845.8289033416466580654508,0.22749815726492614,6008.266884186966713231904791,4224.783329439996187928,111577280.7846515737015947343,,0.1032374819942787,0.09267620135031897
2020-12-01,1500,777083681.53815,0,0,6.485719282138,6.426003007541441,1.3762993030928052,25902.789384605,,143.32709640926467,30000,3463,3985,4625.54709739299,119814572.252341611441940919,1.520004892773970267,39372.36660109325830370749754,0.2295673573583225,5946.434907232978588250125112,6057.21949770427151461,156898880.9053566343562045932,,0.1036223714808305,0.09213337183145376
2020-12-02,2644,919664648.619252,0,0,7.888436476545,7.740977579915529,1.5954042224109173,30655.4882873084,,202.65101565619076,30000,6758,8207,3803.034998025074,116583894.8381815801326991708,0.590188927645649197,18092.52975874030371043037375,0.10652241,3265.496492090863181244,4843.680529187842963183,148485391.7299816726558533595,,0.10550004423598838,0.09348587459349401
