date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-07-19,94,,0,,514986.80010948,,,,,,1000000000.05,93,97,1941.7973428394835,,21.88456377,,18.79,,2122.802685678966646154,,,,
2019-07-20,93,,0,,192719.31903995,,,,,,1000000000.05,86,93,5188.893386670419,,84.61757821,,20,,7869.434773350838876714,,,,
2019-07-21,74,,0,,378821.76550947,,,,,,1000000000.05,66,75,2639.7638443639116,,58.38624004,,24,,4378.968002774221641703,,,,
2019-07-22,76,,0,,358961.32543415,,,,,,1000000000.05,71,81,2785.81543245791,,54.38181315,,20.4,,4404.926864915820145048,,,,
2019-07-23,69,,0,,862027.99939146,,,,,,1000000000.05,60,62,1160.055126696508,,19.92958473,,15.5,,1235.634253393017053552,,,,
2019-07-24,71,,0,,597376.58455599,,,,,,1000000000.05,67,77,1673.9859343386743,,30.81899829,,19.618,,2373.062868677349004842,,,,
2019-07-25,52,,0,,1024483.12891694,,,,,,1000000000.05,40,42,976.1019696899999,,27.42378427,,22.816,,1151.79893938,,,,
2019-07-26,9,,0,,3874377.70629887,,,,,,1000000000.05,10,12,258.1059658753005,,40.51766098,,26.724599826148193,,486.211931750601066174,,,,
2019-07-27,8,,0,,2453945.8394144,,,,,,1000000000.05,6,12,407.50695634286546,,67.91782606,,49.1514522919076,,815.013912685730977948,,,,
2019-07-28,41,,0,,1496452.65904673,,,,,,1000000000.05,31,31,668.247,,21.55635484,,19.805,,668.247000000000004096,,,,
2019-07-29,97,,0,,491284.69276403,,,,,,1000000000.05,96,100,2035.4796613423334,,27.95623323,,16,,2795.623322684666479416,,,,
2019-07-30,107,,0,,16780.52429995,,,,,,1000000000.05,103,106,59592.89365309946,,575.24267637,,19,,60975.723695178932631502,,,,
2019-07-31,89,,0,,19235.3341368,,,,,,1000000000.05,88,95,51987.65942602854,,551.02728844,,19.9,,52347.592401668568042144,,,,
2019-08-01,57,,0,,970895.44014031,,,,,,1000000000.05,49,53,1029.977028118999,,24.10749163,,16,,1277.697056237998228904,,,,
2019-08-02,85,,0,,520940.52211345,,,,,,1000000000.05,85,92,1919.604940681143,,27.47959654,,17,,2528.12288136228680499,,,,
2019-08-03,70,,0,,709047.41156561,,,,,,1000000000.05,61,65,1410.342924518899,,25.58801675,,17.76,,1663.221088517797649122,,,,
2019-08-04,69,,0,,675468.49263105,,,,,,1000000000.05,68,71,1480.4539530109744,,25.26735079,,18.8,,1793.981906021948316838,,,,
2019-08-05,68,,0,,542981.02438627,,,,,,1000000000.05,67,73,1841.684985548608,,30.36993256,,18,,2217.005077126619238771,,,,
2019-08-06,68,,0,,288938.16528371,,,,,,1000000000.05,67,74,3460.948120398295,,53.27647807,,18.71,,3942.459377315313660075,,,,
2019-08-07,62,,0,,557928.69701721,,,,,,1000000000.05,63,71,1792.343726709489,,36.64278708,,22.784,,2601.637882790862366146,,,,
2019-08-08,44,,0,,176226.04802193,,,,,,1000000000.05,39,44,5674.530021382456,,234.1689987,,19.965,,10303.435942764912137172,,,,
2019-08-09,64,,0,,770127.71084931,,,,,,1000000000.05,58,61,1298.4859341669196,,23.19280112,,22,,1414.760868333838611656,,,,
2019-08-10,71,,0,,437260.92673435,,,,,,1000000000.05,80,90,2286.9640045783035,,45.19693681,,21.091,,4067.724312922169870733,,,,
2019-08-11,61,,0,,587489.89313943,,,,,,1000000000.05,59,66,1702.1569421495844,,35.15421573,,22,,2320.178238331409425784,,,,
2019-08-12,54,,0,,510719.46617277,,,,,,1000000000.05,49,52,1958.0220968348865,,42.73606142,,19.9075,,2222.275193669773176562,,,,
2019-08-13,63,,0,,29.55344199,,,,,,1000000000.05,64,68,33837006.209413484,,497606.23648275,,11.4,,33837224.080826967637611386,,,,
2019-08-14,34,,0,,357783.23142368,,,,,,1000000000.05,28,31,2794.9884517248634,,93.28769434,,17.382,,2891.918524509726792524,,,,
2019-08-15,36,,0,,344191.94534945,,,,,,1000000000.05,37,42,2905.355612069113,,128.22689287,,23.530755206578334,,5385.529500617089049713,,,,
2019-08-16,37,,0,,817847.3293345,,,,,,1000000000.05,31,33,1222.722095166247,,61.08843001,,17,,2015.918190332494462976,,,,
2019-08-17,66,,0,,805495.66446401,,,,,,1000000000.05,63,66,1241.4716107943552,,23.47161731,,20.8,,1549.126742591192773746,,,,
2019-08-18,75,,0,,652972.59888098,,,,,,1000000000.05,72,75,1531.4578311000002,,23.43224883,,18.6,,1757.41866220000000512,,,,
2019-08-19,66,,0,,780049.18605419,,,,,,1000000000.05,63,65,1281.9704422850712,,21.72262219,,20.8,,1411.97044228507102315,,,,
2019-08-20,70,,0,,477200.7247413,,,,,,1000000000.05,68,74,2095.5542357822737,,44.97996824,,19.5,,3328.517649846894317953,,,,
2019-08-21,76,,0,,664842.16290543,,,,,,1000000000.05,69,73,1504.1163991162869,,25.3833397,,18.6,,1852.983798232573993922,,,,
2019-08-22,53,,0,,730373.68097823,,,,,,1000000000.05,49,53,1369.1621509562724,,36.89710004,,18.53,,1955.546301912543979484,,,,
2019-08-23,83,,0,,425210.95439992,,,,,,1000000000.05,84,90,2351.7738423772544,,32.25256393,,15.871,,2902.730753894913190614,,,,
2019-08-24,50,,0,,1296077.85277129,,,,,,1000000000.05,42,43,771.5585895645,,19.06763207,,14.793,,819.908179128999893816,,,,
2019-08-25,65,,0,,880029.59992132,,,,,,1000000000.05,58,63,1136.3254146671943,,20.70318777,,17,,1304.300829334388990424,,,,
2019-08-26,75,,0,,689629.61686994,,,,,,1000000000.05,75,77,1450.0537325945397,,19.93830474,,16.7,,1535.249465189079073678,,,,
2019-08-27,61,,0,,579182.90841081,,,,,,1000000000.05,67,69,1726.5702863951135,,28.58796519,,15.38,,1972.569598045422101045,,,,
2019-08-28,61,,0,,9626.43058151,,,,,,1000000000.05,61,75,103880.66392649134,,2766.16392746,,80,,207462.294559712757267555,,,,
2019-08-29,52,,0,,73594.21727972,,,,,,1000000000.05,73,94,13588.024127618655,,288.50625004,,57.19843159206271,,27119.58750371263002521,,,,
2019-08-30,30,,3501335.86541,,312114.75920478,,,,,,1000000000.05,20,22,3203.9497350199995,,150.40680614,,22.121,,3308.94973502,,,,
2019-08-31,118,,0,,108969.34413632,,,,,,1000000000.05,130,144,9176.892895665902,,83.57831375,,18.744252542439593,,12035.277180301803262422,,,,
2019-09-01,101,,0,,363159.0577559,,,,,,1000000000.05,102,109,2753.6143700486864,,39.16430202,,21,,4268.908920156776079159,,,,
2019-09-02,105,,0,,114213.00811691,,,,,,1000000000.05,105,111,8755.57011007332,,85.69591578,,16,,9512.246651141439269337,,,,
2019-09-03,129,,0,,202726.39845486,,,,,,1000000000.05,140,148,4932.7566990376135,,48.95629343,,19.61097652530804,,7245.531428195228469754,,,,
2019-09-04,104,,0,,269234.71198813,,,,,,1000000000.05,100,104,3714.23132130929,,52.5997081,,21.5,,5470.369642618580610692,,,,
2019-09-05,103,,0,,531548.72688023,,,,,,1000000000.05,103,106,1881.2950713271364,,18.84581888,,14.6845,,1997.656801774273680226,,,,
2019-09-06,105,,0,,140632.1500498,,,,,,1000000000.05,104,108,7110.749566837302,,69.9914387,,19,,7559.075379263818439212,,,,
2019-09-07,86,,0,,553126.59296853,,,,,,1000000000.05,75,82,1807.9043979483624,,27.2769042,,21.845,,2236.70614422861873699,,,,
2019-09-08,96,,0,,111584.54505425,,,,,,1000000000.05,93,95,8961.814555625064,,131.40506395,,22,,12483.481075702986110444,,,,
2019-09-09,97,,0,,180119.59631043,,,,,,1000000000.05,100,105,5551.866762606677,,78.25666352,,20,,8216.949669765424243195,,,,
2019-09-10,74,,0,,186956.87259545,,,,,,1000000000.05,70,73,5348.82717156844,,90.62048068,,18.03,,6615.295089344806509262,,,,
2019-09-11,71,,0,,124122.08987636,,,,,,1000000000.05,65,75,8056.583651194752,,133.2366307,,23.265639658247924,,9992.747302389503411584,,,,
2019-09-12,90,,0,,127022.66818662,,,,,,1000000000.05,94,99,7872.610568853838,,103.83386715,,17,,10279.552847699565099796,,,,
2019-09-13,89,,0,,480701.98447052,,,,,,1000000000.05,82,87,2080.2909751901084,,31.35695345,,18.4,,2728.054950380216283448,,,,
2019-09-14,59,,0,,847169.76272499,,,,,,1000000000.05,53,55,1180.4009586383418,,22.5538351,,20,,1240.46093068668331794,,,,
2019-09-15,68,,0,,916263.58708948,,,,,,1000000000.05,62,64,1091.389,,17.59982812,,15,,1126.388999999999996928,,,,
2019-09-16,84,,0,,463002.51111727,,,,,,1000000000.05,75,76,2159.8154999999997,,30.77388816,,20,,2338.815500000000004096,,,,
2019-09-17,66,,0,,231.18594014,,,,,,1000000000.05,53,55,4325522.561903139,,78654.31885581,,19,,4325987.53706942,,,,
2019-09-18,64,,0,,852457.3618303,,,,,,1000000000.05,55,56,1173.0792,,23.26927143,,19,,1303.079200000000002048,,,,
2019-09-19,59,,0,,1084521.2827766,,,,,,1000000000.05,46,48,922.0658145959067,,20.64474434,,18.1085,,990.947728291813059094,,,,
2019-09-20,59,,0,,1040154.10242362,,,,,,1000000000.05,58,61,961.3960063417001,,16.77811496,,15,,1023.46501268340022034,,,,
2019-09-21,81,,0,,645479.02621586,,,,,,1000000000.05,80,82,1549.237015356692,,19.24720769,,17,,1578.271030713384119328,,,,
2019-09-22,99,,0,,579657.24349453,,,,,,1000000000.05,91,93,1725.1574292790428,,19.10228731,,17,,1776.512719768084930066,,,,
2019-09-23,84,,0,,214830.97247904,,,,,,1000000000.05,77,83,4654.822293594415,,71.42111402,,20.93913879,,5927.952463456677339641,,,,
2019-09-24,80,,0,,1033.43580008,,,,,,1000000000.05,74,81,967645.9824333072,,11974.81787904,,19,,969960.248202637009028475,,,,
2019-09-25,68,,0,,447796.09303804,,,,,,1000000000.05,59,64,2233.159278513504,,67.63385455,,30,,4328.566691044680264513,,,,
2019-09-26,82,,0,,424785.86071645,,,,,,1000000000.05,75,78,2354.1273204418544,,41.72425182,,21.5,,3254.491642276715110286,,,,
2019-09-27,71,,0,,411546.57921144,,,,,,1000000000.05,60,70,2429.8586127628473,,59.06186707,,23.7,,4134.33069519569649248,,,,
2019-09-28,63,,0,,850120.3770879,,,,,,1000000000.05,60,60,1176.304,,19.60506667,,17.84,,1176.304000000000004096,,,,
2019-09-29,66,,0,,52655.90852433,,,,,,1000000000.05,54,56,18991.221081825177,,411.62812792,,21.052,,23051.175163650356688324,,,,
2019-09-30,68,,0,,450183.26028455,,,,,,1000000000.05,59,61,2221.3176016760885,,56.17528402,,23.07610937582836,,3426.692325412177861668,,,,
2019-10-01,77,,0,,210047.57638336,,,,,,1000000000.05,73,77,4760.826176946136,,107.717931,,21.1,,8294.280687222271879132,,,,
2019-10-02,82,,0,,18872.42716066,,,,,,1000000000.05,83,88,52987.355125920614,,1197.90519161,,22.6295,,105415.656861670818034538,,,,
2019-10-03,80,,0,,332494.01861538,,,,,,1000000000.05,92,96,3007.5729007528025,,55.77580315,,12,,5354.477102047155581413,,,,
2019-10-04,54,,0,,1052157.27006891,,,,,,1000000000.05,53,56,950.42825678,,19.5587153,,16.68,,1095.288056780000002944,,,,
2019-10-05,59,,0,,408147.78458592,,,,,,1000000000.05,56,59,2450.0929266699995,,85.77209672,,16,,5060.553706695357656589,,,,
2019-10-06,49,,0,,461614.37679858,,,,,,1000000000.05,42,47,2166.310345412692,,101.44839642,,26.407008314377148,,4768.074631774152396897,,,,
2019-10-07,37,,0,,1166586.09391715,,,,,,1000000000.05,56,56,857.20205758,,16.12860817,,10,,903.202057579999999488,,,,
2019-10-08,52,,0,,397191.79326965,,,,,,1000000000.05,48,50,2517.67538251,,58.21707495,,20.5,,2910.853747529999997952,,,,
2019-10-09,51,,0,,330883.92682207,,,,,,1000000000.05,72,75,3022.207846885632,,78.52291931,,42.574,,5889.218948376656879373,,,,
2019-10-10,68,,0,,667360.49661541,,,,,,1000000000.05,109,112,1498.4405057260788,,27.45656777,,10,,3075.135590117387967242,,,,
2019-10-11,48,,0,,1044135.5649501,,,,,,1000000000.05,65,66,957.73004351,,24.57657764,,10,,1622.054124196181657523,,,,
2019-10-12,29,,0,,1086253.49968801,,,,,,1000000000.05,26,31,920.5954230179417,,65.3675476,,28.57578253,,2026.393975623365447683,,,,
2019-10-13,30,,0,,2136683.07770162,,,,,,1000000000.05,28,32,468.01512610175087,,21.07724226,,21.890421218454136,,674.47175220350152651,,,,
2019-10-14,26,,0,,1459021.24093379,,,,,,1000000000.05,20,22,685.390981292354,,58.19806882,,22.4,,1280.357513944707920448,,,,
2019-10-15,32,,0,,90964.757134,,,,,,1000000000.05,40,42,10993.26850922,,515.26007231,,10.5,,21640.923036868926447571,,,,
2019-10-16,21,,0,,2460088.05437509,,,,,,1000000000.05,33,36,406.489514987715,,29.77144471,,5.25,,1071.772009499145316352,,,,
2019-10-17,42,,63000,,1347387.74901659,,,,,,1000000000.05,31,32,742.17685353,,35.20770215,,19.3825,,1126.646468910000004096,,,,
2019-10-18,48,,0,,48599.25211214,,,,,,1000000000.05,36,37,20576.448331809563,,1097.36481972,,16.94,,40602.498329529122025026,,,,
2019-10-19,47,,0,,688419.41762066,,,,,,1000000000.05,41,48,1452.602838406621,,56.7234081,,30.05901063551258,,2722.723588772444417658,,,,
2019-10-20,52,,0,,720916.61419268,,,,,,1000000000.05,51,56,1387.1229770031737,,49.50433231,,22.65,,2772.242609626043861051,,,,
2019-10-21,45,,0,,100111.55773725,,,,,,1000000000.05,53,60,9988.856658035433,,344.72150127,,17.913500000000003,,20683.290075976904337584,,,,
2019-10-22,52,,0,,686307.15154978,,,,,,1000000000.05,49,56,1457.0735534255518,,55.31777661,,19.9525,,3097.79549006495056985,,,,
2019-10-23,67,,0,,548745.94159631,,,,,,1000000000.05,72,75,1822.336940007206,,28.33752074,,16.7,,2125.314055618287591465,,,,
2019-10-24,42,,0,,315399.08275549,,,,,,1000000000.05,45,52,3170.5862658619353,,109.65623969,,37.105,,5702.124464032954325415,,,,
2019-10-25,56,,0,,87505.06827016,,,,,,1000000000.05,69,73,11427.909489341015,,297.41493711,,49,,21711.290409370384093729,,,,
2019-10-26,48,,0,,257714.21021601,,,,,,1000000000.05,54,61,3880.267212319449,,112.90831792,,35.4072,,6887.407392968331911547,,,,
2019-10-27,24,,0,,176752.71170426,,,,,,1000000000.05,19,21,5657.62182887,,533.53407079,,36.728,,11204.215486609999991808,,,,
2019-10-28,38,,0,,669881.20871721,,,,,,1000000000.05,37,44,1492.8019879299995,,81.68461943,,25.13899412,,3594.123255050970721851,,,,
2019-10-29,51,,0,,1337428.19932589,,,,,,1000000000.05,47,50,747.7036902272863,,16.98860761,,15,,849.430380424572511274,,,,
2019-10-30,32,,0,,1784904.02917096,,,,,,1000000000.05,26,27,560.2542118269927,,21.65794162,,23.121,,584.764423653985469996,,,,
2019-10-31,59,,0,,1015755.57771117,,,,,,1000000000.05,72,78,984.4888100967446,,16.31804641,,11.143,,1272.807620193489026936,,,,
2019-11-01,35,,0,,577900.99239497,,,,,,1000000000.05,29,30,1730.4002125100003,,58.58000708,,20.6855,,1757.400212510000002048,,,,
2019-11-02,38,804917156.94527485784525145,0,0,1573701.83703108,,0.0000865484559367927,0.804917156905029,,,1000000000.05,43,44,635.4443875700001,511.4800898141018300498052205,20.46013125,16.46871067565373712505625,14.8,11.9127739221944292,900.24577514,724.62326984145283546917906,,,
2019-11-03,24,748713370.6791656685320865,0,0,2262185.99209473,,0.00008129671481684455,0.74871337064173,,,1000000000.05,18,20,442.05030158639784,330.9689712939452129841598859,25.25854276,18.9114086873378658453748,18.06057727,13.5221956835571141514771,505.170855272795710364,378.2281738012604385823855579,,,
2019-11-04,41,817810769.8339065384896508,0,0,294471.43154903,,0.00008683154587960253,0.817810769793016,,,1000000000.05,59,69,3395.915164977504,2777.215995222029474410376312,104.58701496,85.53238721479128049551936,33.78,27.62564780360808048,7216.504032534849435736,5901.734718061729398203130401,,,
2019-11-05,27,795729534.4145844767187399,0,0,2021052.30460821,,0.00008528,0.795729534374798,,,1000000000.05,23,24,494.79174673999995,393.7204062459131364681818013,29.41806223,23.40882096048673170767954,13.5,10.742348714059773,706.03349348,561.81170301985237960931704,,,
2019-11-06,66,798419069.7114189534835749,0,0,202272.45419832,,0.000085347381648159,0.798419069671498,,,1000000000.05,83,86,4943.826899284718,3947.245673543831186703431568,109.45213719,87.38867354879696732881062,10,7.98419069671498,9412.883798569436048074,7515.425925379725306330061491,,,
2019-11-07,53,759485159.14192125795519735,0,0,75903.78431722,,0.00008245640210403274,0.759485159103947,,,1000000000.05,61,62,13174.573692805952,10005.89319720740302251246829,257.8252159,195.8144251188209858171573,36.15,27.45538850160768405,15985.163385611906084496,12140.4943572240465833207128,,,
2019-11-08,51,723263042.86452615214141815,0,0,482072.91355227,,0.00008227000000000001,0.723263042828363,,,1000000000.05,51,52,2074.375,1500.318774467085498125,70.10336538,50.70317335724732001627294,19.357,14.000202720028622591,3645.375,2636.565014750443771125,,,
2019-11-09,67,719312451.6737336225818884,0,0,578947.27488453,,0.00008164000000000002,0.719312451637768,,,1000000000.05,58,59,1727.2730064226407,1242.448980897607874569510414,43.23983073,31.10294865079839959501064,23.073,16.596696196638221064,2551.150012845280347584,1835.073970235461931995087725,,,
2019-11-10,35,734915729.1114377864537346,0,0,598841.73124071,,0.00008126999999999996,0.734915729074692,,,1000000000.05,30,35,1669.890303032414,1227.228649527824891953903066,84.4171316,62.0394778162082207934672,19.770466099113946,14.52962650737680753253165285,2954.599606058520836816,2171.381723610295611226043717,,,
2019-11-11,36,710823502.9301351751447297,0,0,802637.83743121,,0.00008158000000000002,0.710823502894594,,,1000000000.05,33,36,1245.8919246199998,885.6092620864757174888037011,77.56049162,55.13182033955520368030228,19,13.505646554997286,2792.177698490567131013,1984.74553234523045803622388,,,
2019-11-12,18,719737131.2253108565594662,0,0,1105332.79363338,,0.00008189106370543531,0.719737131189324,,,1000000000.05,17,22,904.7049049932372,651.1497128927424681634128397,114.58427385,82.4705565402108774123774,40,28.78948524757296,2520.854024791463246762,1814.352243950468797906045908,,,
2019-11-13,44,716856490.31772382451409405,0,0,247933.19057379,,0.00008177011689070717,0.716856490281881,,,1000000000.05,53,55,4033.34461891,2891.32926760913344042296971,147.78775496,105.94261132726425055587976,175,125.449885799329175,8128.326522882535837696,5826.843623058700131506616332,,,
2019-11-14,31,693104588.41116022941882525,0,0,657275.36651484,,0.00008017000000000003,0.693104588376505,,,1000000000.05,34,35,1521.4323417480869,1054.511736970009854442560658,181.94472448,126.1067233679870127303424,63.05,43.70024429713864025,6368.065356782083917377,4413.735317867127726490250131,,,
2019-11-15,7,678794089.13745470445517575,0,0,7639.2196079,,0.00008018000000000002,0.678794089103515,,,1000000000.05,3,4,130903.423566463,88856.47016032885092768941744,32733.3710974,22219.218817346958177747361,30.06082315248047,20.40510906948983483257084585,130933.484389615474011553,88876.8752693983363785663399,,,
2019-11-16,13,673678193.5102679096738292,0,0,700749.76193254,,0.00007946482758620689,0.673678193476584,,,1000000000.05,11,16,1427.0429393970549,961.3677094265222867834017125,176.13036742,118.65518773987258708649328,114.007297745,76.80423038799862877350308,2818.085878803382864411,1898.483003894134610847197908,,,
2019-11-17,14,707279186.084723959302468,0,0,2982093.51865534,,0.00008315882174167162,0.70727918604936,,,1000000000.05,9,11,335.33488932999995,237.1753875792745801533694975,89.39395975,63.22648708970924935326,50,35.363959302468,983.333557304869558919,695.4913580256098398569777214,,,
2019-11-18,20,706358094.66747090473160765,0,0,164244.3027445,,0.00008631456107539447,0.706358094632153,,,1000000000.05,22,22,6088.49124956,4300.65507822373794752310268,323.09920451,228.22373847484793536861003,100,70.6358094632153,7108.18249912,5020.92224637601876864620536,,,
2019-11-19,16,702510829.24771454146062945,0,0,1161961.10546249,,0.00008654999999999998,0.702510829212589,,,1000000000.05,15,17,860.6140045040299,604.5906579360928494932943124,63.12870641,44.34859988720718245699549,20,14.05021658425178,1073.188009008059878914,753.9261981092595788645282013,,,
2019-11-20,13,698163840.1712541920068173,0,0,8023106.5472561,,0.00008644327556984221,0.698163840136346,,,1000000000.05,13,14,124.63999999999999,87.01914103459415845836159864,12.97428571,9.05817713431971835941566,10,6.98163840136346,181.639999999999997952,126.8144799223658860101604554,,,
2019-11-21,35,648687856.2475263928107546,0,0,4608.29734319,,0.0000852160023378142,0.648687856215092,,,1000000000.05,38,38,216999.88641758595,140765.1911191422901705545972,5728.73678649,3716.16198484873331831970708,20.815173311355313,13.50255015208867570206496498,217691.997886548658539633,141214.1554242055877571641459,,,
2019-11-22,27,617710288.60460851442868615,0,0,23795.90050397,,0.00008487917942723548,0.617710288573723,,,1000000000.05,29,34,42024.045271291914,25958.68513156492765419264278,2478.5410845,1531.0203285483233626225935,185.00507875,114.27954058226684879568625,84270.396873060632163046,52054.69117068044744010017268,,,
2019-11-23,24,620537581.4738088790721391,0,0,31835.05063428,,0.0000847169228521332,0.620537581442782,,,1000000000.05,20,21,31411.918,19492.275624198989875876,2973.18657143,1844.97400421332940730091826,20,12.41075162885564,62436.918,38744.454088461301425876,,,
2019-11-24,20,578988750.0708434375020947,0,0,1517150.59392544,,0.00008338715371128005,0.578988750041894,,,1000000000.05,21,25,659.13034873,381.62905672586039432969462,92.98165602,53.83533279584514849730188,39,22.580561251633866,2324.541400484065314612,1345.883319886902708857438047,,,
2019-11-25,12,604391523.1447035761557242,0,0,2033818.33131307,,0.00008465999999999995,0.604391523114484,,,1000000000.05,8,9,491.68600000000004,297.1708504340682041996609246,69.29844444,41.88339238455604523326896,22.686,13.711226093375184024,623.686,376.950531485180068024,,,
2019-11-26,10,604906253.2200353126594895,0,0,6242140.05785223,,0.00008442000000000009,0.60490625318979,,,1000000000.05,7,8,160.20146789113804,96.90686969753276027322320861,24.06461697,14.5568372857701370647363,15.657733945569026,9.471461174456746796049123445,192.516935782276106236,116.4546982996360524767668759,,,
2019-11-27,15,634938561.24240192806053275,0,0,2507056.21945301,,0.00008435632378725892,0.634938561210655,,,1000000000.05,14,16,398.8741825136182,253.2605995492729437288164419,51.98427281,33.00681938356357339879055,20.866854399272018,13.24917050926600176996474495,831.74836502723647079,528.1091101797082024049336319,,,
2019-11-28,14,647899238.9031829619435394,0,0,653037.93327259,,0.0000871261338398598,0.647899238870788,,,1000000000.05,16,18,1531.30461356,992.13109360485014911268528,131.0480887,84.9059569242015136628956,100,64.7899238870788,2358.86559668,1528.30722468745918504178384,,,
2019-11-29,20,679940512.51733002562416665,0,0,947910.64062218,,0.00008775987375803616,0.679940512483333,,,1000000000.05,17,18,1054.95176148,717.30444134590607749141284,126.17639144,85.79244025901123108386952,124.5,84.6525938041749585,2271.175045925936607867,1544.263924666238699705151926,,,
2019-11-30,34,732380397.73408001988487305,0,0,155835.03768628,,0.00009692451315020452,0.732380397697461,,,1000000000.05,54,56,6417.042116440705,4699.71585728020036643473555,179.60404538,131.53848218347723295478018,180,131.82847158554298,10057.82654118141088059,7366.155002202520306985551808,,,
2019-12-01,24,706849072.4991364536231897,0,0,375422.30130552,,0.00009529186674459387,0.706849072463794,,,1000000000.05,24,26,2663.6670133141224,1882.810557713491841707422884,120.7845514,85.3764481250454510320116,42.00981376,29.69459789063273028300544,3140.39833630236635695,2219.787651182169476801147953,,,
2019-12-02,58,709286045.90970330229371195,0,0,162431.60345727,,0.00009691934360023377,0.709286045874239,,-11.880863789572981,1000000000.05,80,81,6156.4374097499995,4366.675147033819268769407313,98.25002396,69.68737100163764089676644,10,7.09286045874239,7958.251940369999997952,5644.677050856027353294510608,,0.04165882303663597,
2019-12-03,46,711501734.23567808671000515,0,0,1269968.97356664,,0.00009738000000000003,0.711501734200103,,-4.970077722764932,1000000000.05,71,73,787.4208117396416,560.2512730980078216300719031,16.67906028,11.86718031404805551920884,9,6.403515607800927,1217.571400239283283288,866.3041627826977608787065242,,0.03962988054910838,
2019-12-04,16,758753720.10024868600311555,0,0,154708.93030015,,0.00010516307422559904,0.758753720062311,,-7.221358768074439,1000000000.05,11,13,6463.750981342202,4904.395102649809147889853949,535.33498307,406.18740988385677853007477,120,91.05044640747732,6959.354779863425313588,5280.436328454799404315131442,,0.03795943092339535,
2019-12-05,23,925511009.5297415504741733,0,0,510269.16928823,,0.00012500002162478072,0.925511009483466,,16.309747156819668,1000000000.05,56,63,1959.7499912543865,1813.770192741060914562771724,70.18810947,64.95986804931571976302302,20,18.51022018966932,4421.850896301736408642,4092.471686821588997445709034,,0.052500599349554256,
2019-12-06,61,1195699669.9845549834962385,0,0,89678.79353028,,0.00015870276125073092,1.19569966992477,,49.758405747589336,1000000000.05,120,129,11150.908265868977,13333.13733286092523329626686,132.81121617,158.8023273367762761075309,66.83035714,79.9090359732524960323578,17132.64688638342871148,20485.50022698630417852253587,,0.06969245405070537,
2019-12-07,26,1201331957.0317365978485835,0,0,122577.55354962,,0.00015992041233196962,1.20133195697167,,58.177147054331016,1000000000.05,25,25,8158.100493049999,9800.586830487301210549936528,656.17809261,788.2877121171090124063587,108.00172578,129.7459245876050625686526,16404.45231531,19707.1928029998052275772677,,0.0686833542438202,
2019-12-08,13,1213320738.9771360369458235,0,0,3043536.02084464,,0.00016115425219170076,1.21332073891647,,67.7564961942072,1000000000.05,8,11,328.56519298643997,398.6549627365399108093804993,35.52956823,43.1087619782067371357481,27,32.75965995074469,390.825250572879953986,474.1963818123012459482268531,,0.06762027908251927,
2019-12-09,25,1068534414.56222672072544,0,0,284937.90277283,,0.00014557238457042662,1.0685344145088,,48.54941160491595,1000000000.05,21,22,3509.5366054099995,3750.060641858975270305400746,293.88536926,314.026630974936589519488,103.57433143,110.672737592695451851584,6465.478123689999998976,6908.58588141654893589929276,,0.07249757378487015,
2019-12-10,23,1041256835.819762841788385,0,0,168962.81631285,,0.00014397727060198753,1.0412568357677,,41.683841367596216,1000000000.05,27,34,5918.461954365189,6162.638967213814374682970595,274.38851978,285.708921877105762935106,95.27952850072506,99.21046036010336521079172856,9329.209672458095734437,9714.103343757137700112951222,,0.0728254957116235,
2019-12-11,32,1206117744.506965887222333,0,0,120931.52333727,,0.00016750554821741672,1.20611774444666,,69.67893429735284,1000000000.05,74,92,8269.14250688,9973.5595089061052708430208,165.04628739,199.0652558761220228856174,95.43410952785163,115.1047729270079125040329291,15184.258440156383151606,18314.0035409365767288948888,,0.07634372808909509,
2019-12-12,37,1188104973.200245248657042,0,0,501171.74406242,,0.0001651786335476335,1.18810497314084,,65.07484769857088,1000000000.05,52,67,1995.3239820428664,2370.654346092313698645524504,70.92618071,84.2677480274369141211964,84.89053538,100.8588672575664277429192,4752.05410741497748641,5645.939117654090226775086346,,0.07657273847371705,
2019-12-13,47,1162303363.296155168161902,0,0,259579.5967955,,0.00016043047749853855,1.16230336323804,,62.13891887635712,1000000000.05,49,49,3852.38290064,4477.6376018945880779883456,119.20271226,138.5497133668943440063704,19.193,22.30808845062770172,5840.932900640000002048,6788.935954861592522368742888,,0.07680989531157033,
2019-12-14,57,1166227649.9186613824930175,0,0,201687.64198613,,0.00016492857977790714,1.16622764986035,,68.26142394931563,1000000000.05,74,79,4958.161988520706,5782.345603499422613023983407,164.02316427,191.2883493892602306096945,40,46.649105994414,12957.82997704141250577,15111.77960141499950299092528,,0.07627741225794771,
