date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-07-15,6043,106825777.1821582141781806853,50281865.278457029845325692,50958428.02220213631940120858,1.29140941,1.585274198256881,0.00011019741713070249,1.01345540265856,,0.5976082786889708,105407477.134095996497288813,8296,11867,81622045.38952994,82720302.87606132614546471729,8146.33997081,8255.9522553107704667966336,192.31,194.8976084852676736,96672616.433588648272981733,97973385.41375910811663544816,0.0069587341690477015,0.0030049599753390085,0.003014228697731639
2020-07-16,5674,108363878.2897961830503264842,76796592.148190604735760656,77918349.64119499268232955696,0.77976202,1.577981762631518,0.00011109735667979224,1.0146068655083,,0.9618212279864117,106803809.409970635993319846,9426,12652,136969750.93167475,138970449.6622390716957290254,12929.05169808,13117.904617383712297334064,189.555149885,192.3239564657758432115455,163578362.084087568782006223,165967729.2191178359947249135,0.006954904690473996,0.0029661288994848115,0.002996892670005594
2020-07-17,5874,107488422.4629318318091211619,73176812.685202305584330948,74042204.71767230864650695334,0.96064598,1.5460415591440548,0.0001105039588615566,1.01182604162049,,0.36037418830074575,106232117.025554855744155165,9923,12904,110584043.91139828,111891815.4172565698331929988,10240.89906858,10362.0083671962643548432042,186.48,188.6853202413889752,132148561.580910198705809402,133711355.9702539285083614201,0.006955219959261076,0.0029644995909067244,0.002921943326798935
2020-07-18,4313,116338097.3962374790604806357,125399607.876764195135326659,126872402.4736878434139064001,0.57004052,1.6302624881401735,0.00011026103432853277,1.01174481022597,,0.3704751635202577,114987589.973655247467129344,8671,14015,201718274.8532303,204087417.7104915463283274509,18529.56799435,18747.1942540128483031832695,397.5056929582414,402.1743218857786446149078092,259691895.440795439944677835,262741927.4699700262484510322,0.006953670474900164,0.002964204345376494,0.0029199991980740484
2020-07-19,5108,149412360.5178060923366551855,222701159.418144866749481874,224777085.1433542460551764168,0.34311114,1.9768541321760689,0.00010948463393907818,1.00932157574138,,-0.15235934308949461,148032464.686051899433250526,13565,25051,431441727.6985629,435463444.4412968995457280628,26588.7956881,26836.645160978702104743578,1000,1009.32157574138,666075920.782631838461303668,672284797.9277165659907361871,0.006956104975183745,0.0029534228614417533,0.002936295659673387
2020-07-20,6604,170432450.9764565781074333784,230798998.739448888154410786,233434415.5919144307089461181,0.36621009,2.12017315671484,0.00011033027614083093,1.01141866674838,,0.41052545413209507,168508310.731876811656461371,13564,23462,460141093.04825425,465395290.8470075783792830156,29232.48342953,29566.2794160393435559716614,936.9593055606027,947.6581316275927700854420486,685852526.223562921199901333,693684047.6590443411022573445,0.0069574947741697524,0.0029019025158315784,0.0029408873522654834
2020-07-21,6873,179652055.987802241643040306,87615285.969474644740039567,88511397.1866366308285619493,0.80649244,2.1757585321847124,0.00010760183151803244,1.01022779538121,,0.4913276740575759,177833214.260364358748263117,11270,19387,220502023.86407518,222757273.4452996253228521994,19184.26738971,19380.4801511103735610813491,525.2356010543481,530.6076033088588197033675392,371925391.884269168035722026,375729368.6895378154514141931,0.006957223535427928,0.002885316219533768,0.0029458970096936155
2020-07-22,6441,187010469.4105257034867369474,251148984.871870912405058727,257564371.8083307925950220069,0.35797662,2.13412175974018,0.00010759799070589378,1.0255441483856,,2.0190402627107766,182352431.833300857343311696,12915,21193,509397608.83050144,522409736.9377375936626144753,32557.11797827,33388.761830914414356380912,752.3261915169909,771.543723387474239513204891,689983001.313566762808506052,707608029.48266215191207877,0.007046128188699476,0.00396246978153977,0.0035149160191216846
2020-07-23,7847,225646122.0362940492002797687,186910532.824089359707403485,192881320.4579526347961073559,0.63646968,2.471472726876777,0.00010739168750029162,1.03194462903534,,2.5355922200764556,218661075.107515838241724265,14845,24780,343553012.1840833,354527685.7122774841741812038,20129.25798167,20772.2796606511049275022178,1074.8228072379875,1109.157623093927763401927978,498803012.785770009023326097,514737089.9909213869127520136,0.007060578349067976,0.004089897881032778,0.0035954009551204197
2020-07-24,8600,233573040.22368693429471074,194103242.757982680163340309,201235052.2044978500794217158,0.5363118,2.435778374127682,0.00010858100270262822,1.03674235084989,,3.182754742269181,225295166.18300663178988997,17356,27914,420082431.2281337,435517247.3021925757286735503,22528.33414325,23356.0781004048475425067425,1119.2134,1160.335931418698276526,628855919.274785270051207289,651961564.0948095338507205183,0.007067953672155978,0.004119130079354162,0.00362906936069911
2020-07-25,6858,158343360.8512018366207690144,259681335.984516163514317121,260562668.9799101605869068811,0.18908504,1.509684558606114,0.00010341651988722447,1.00339390196085,,0.05925251091469959,157807776.728326191362166545,17192,28852,834586247.0272223,837418750.927506432247298847,42190.69460918,42333.885690343719526410603,2203.653989002615,2211.132974596925899384277623,1217285920.864026787805157042,1221417269.937762306246515891,0.00748132859933003,0.007404368981243056,0.005621083691944932
2020-07-26,5970,130665457.5109916837759442802,808657932.079978249751844744,816515988.6832208199718625554,0.11292066,1.1131236507793532,0.00010164353766073497,1.00971740496384,,0.6350512128175541,129407948.074016883147914768,12085,18767,1146007759.8560553,1157143981.35027969045610154,73585.60816145,74300.669315465259446131968,992.5911741796372,1002.236584582674180567130319,1380981108.366001914635894717,1394400661.043406966592672504,0.007495622525764445,0.007491980015278547,0.005679192869156493
2020-07-27,6946,129992951.3455588887050373042,348159604.996605996681117639,353565027.6796025662035303372,0.24988636,1.0572259560289026,0.00009193182794754621,1.0155257031701,,1.0165716795223287,128005574.787293335926248543,12070,17285,512255140.91346383,520208262.1786440175952026875,35386.64276219,35936.045273902129503418519,633.97,643.812830038748297,611658120.144466724550209781,621154542.5594110782455329365,0.007507297910750476,0.007553897305834468,0.005720091860983285
2020-07-28,7458,130234756.7001217332276013919,170982462.704687967844507482,175063867.1417437723788666005,0.43321637,1.0388380805820054,0.00009355016136732804,1.02387031027916,,2.16552427461293,127198489.293642085350036439,12398,18333,293614226.7886259,300622889.4844460522573418062,20741.94003504,21237.0565794681356425817664,500,511.93515513958,380261986.662323617721395434,389338958.2713230839933808978,0.007531242348071043,0.0076566072035141805,0.005808924500493106
2020-07-29,8123,166034265.6954588665850857329,682942198.615700725639096882,704323353.1131770973727258917,0.16579747,1.2262357549276963,0.00009277875446922239,1.0313074145086,,2.6585935227323403,160993961.024290026104798104,16499,26551,971027850.1739655,1001428221.578756574528695853,44831.01599618,46234.559196814084414177148,965.84,996.077953228986224,1190308305.714667792431237958,1227573781.234706267167828831,0.0075494282564571415,0.007743621757046448,0.005854925713882497
2020-07-30,7322,193183589.0196215593221296021,243256313.408408942727469565,250955810.1204674431744266605,0.45999142,1.3854846839377266,0.00009264621342067754,1.03165178574063,,2.1628151561980666,187256583.752175367677724669,13652,22104,407087124.71412927,419972159.1633500132932725112,25232.611076,26031.26827545419940121788,768.7132985315287,793.0444471526215924251356011,557741635.223814350249151463,575395153.9605471362389659238,0.007548247580575197,0.007701242747427257,0.005853393751379755
2020-07-31,7837,190251397.295485130094203326,209173626.770112922068731157,213784095.4710096997541576909,0.34942025,1.3113847361536413,0.00009014143230041334,1.02204134800399,,0.8346329546610983,186148434.862287389413038502,16144,25896,532735108.1693165,544477308.0824196609802375728,28999.17266774,29638.3535243374524124642826,631.1023357317638,645.0126819397585388891721376,750962575.403778201828134428,767514802.8662254583653036501,0.007576421347942043,0.007892885702707925,0.005982349835441123
2020-08-01,8675,208737574.0248644567708318373,114608933.760011299582838253,116881613.6472260807583069022,0.55210465,1.4072129811652494,0.0000864439726575133,1.01982986677089,,1.04114383110223,204678820.28773572022376843,16750,26812,370724678.0040261,378076098.9775270320500262802,21535.73012187,21962.7807810005247630683643,730.0073213731735,744.4832692977778104731167194,577415996.027566208743189067,588866078.3001735961463850493,0.007575004748691544,0.007861537169270405,0.0059863486329451085
2020-08-02,7768,186544310.8476914362898425968,150193204.726989104874455844,153083227.5778936137952127791,0.38981602,1.2221017656683355,0.0000918730966597929,1.01924203465901,,0.31210463923235165,183022583.944058299350778872,18739,29295,469510168.2580198,478544499.1883982337479908284,22803.58913438,23242.3765868535638043677638,753.54,768.0396427969503954,668031143.691534669818492255,680885422.1117452694514767196,0.007575018247119087,0.007771463375076598,0.005986990162685136
2020-08-03,9860,158238149.0635153605621535159,194862320.327973297646561377,197806632.8751325737349624217,0.32568295,1.0060446856650778,0.00009034363321275333,1.0151097069059,,-0.0640443928106997,155882805.559836827139447462,16468,26426,478633611.57585686,485865625.1620804425792518895,23605.8366106,23962.51388305472986914254,395.91968719,401.901917621716510765421,623807838.271704886635989798,633233391.8735934162821603897,0.007581346763462037,0.007808471405807699,0.006005902391070313
2020-08-04,8196,157675013.024521567678371472,141718911.197665716098110864,143948777.2788349698707418326,0.64847202,0.9901379374604004,0.00009066910556417258,1.01573442854115,,0.47750529677212505,155232518.061815160339549107,13235,19372,239381983.51145488,243148522.2250546143618324483,15448.9868282,15692.06780748148049168043,367.01009072,372.784784766314818753128,299277772.835947876242969121,303986737.5665896206836402224,0.007579317445323526,0.007756854133231945,0.0060061292558149
2020-08-05,7113,163388211.8914217472266746488,110408855.031544380971436255,112120156.3225596339685216222,0.83496373,1.018052502177058,0.0000866360964777878,1.01549967428361,,0.062018214454630044,160894401.080615695142213538,11531,16876,192696274.53643736,195683004.0274172306226996397,15435.62636549,15674.8735465185978437766189,316.17651538818006,321.0771483928236559125421868,260491630.543931965039049573,264529165.9709693845138987833,0.00757846372452867,0.007724532692324262,0.006005805327371395
2020-08-06,7394,169972254.3838571729939400988,92071998.424379847365322699,93513714.59074550823620952296,1.19014269,1.0511508695284428,0.00008629721288622627,1.01565857362757,,0.32229357568255557,167351764.4583818485356234,11156,15546,140614873.54031768,142816701.8907801890231678064,11633.47548704,11815.6391194983466053216928,208.69165960678566,211.9594733241982893718936566,180854009.921567960543804924,183685925.7517661077349196181,0.007578272551536205,0.007710530110724734,0.006004033406596197
2020-08-07,7064,161429506.2063903193873646379,562914204.651570974877820282,572962561.9550327840131194161,0.23368145,0.9552076108925827,0.0000877535405643333,1.01785060177986,,0.09752031661976378,158598428.81077765232364546,11590,16249,678694973.3330221,690810087.0319825795347727149,46944.31814441,47782.3024734329192385095826,279,283.98031789658094,762798225.528596416802042494,776414632.8908912296891366522,0.007579364352210882,0.007678287235806356,0.006005653017381746
2020-08-08,5429,159464639.5615071306280486519,75275298.809777934826894211,76712164.79657092561926213962,1.18631375,0.9438346415517499,0.00008678254260975567,1.01908814723438,,0.009652696995782443,156477768.870401621068215525,10156,13779,131902516.31523703,134420290.9672474845424486651,12272.05068648,12506.3013968513043924571824,230.32,234.7163820710224016,169096586.409029701362812696,172324326.9472363203523405465,0.007579817702433007,0.007671830793791395,0.00600229773476112
2020-08-09,5337,159679512.4047288898497003297,94341141.262533273696487887,96017737.40455410197266937608,1.15126852,0.9398924144918513,0.00008713412266970725,1.01777163302864,,-0.0886584370868216,156891297.834231859633415357,9527,12815,136276894.050759,138698757.0021119425650607378,12811.05768149,13038.7310973141798651678736,217.15894832201644,221.0182174604807142715890708,164173704.1883495210082112,167091339.0121373664592492497,0.007578446575742722,0.007675312371041746,0.006003929758283737
2020-08-10,6454,161435889.143722792181753675,209695924.104539421273507306,213308038.3957407125431559985,0.39416944,0.9269692714230329,0.00008569450871600909,1.01722548641146,,-0.14982326078709418,158702167.12051903750506789,11955,16754,402624234.38756865,409559632.6659361998357228967,32638.14323012,33200.3511228257172517851752,404.17360220209133,411.1356890946942937377088786,546819451.677385345578718602,556238682.7117761549527669555,0.007575384666523181,0.007675837266552102,0.006003880579463162
2020-08-11,6724,160818450.2136838588861408356,237358567.671129848043419337,241671184.2559392637168528444,0.45701525,0.9055754471635744,0.00008937075516111807,1.01816920546464,,-0.0805234314064708,157948648.761474374709269843,10946,15278,345609145.0070471,351888588.5731386983406298645,27783.83101695,28288.641151291802268465648,247.54467653088776,252.0423666204553070467424888,424481370.277024982969450906,432193859.5095001805606612563,0.007575640729498528,0.007677765777222536,0.0059707875207773466
2020-08-12,6791,160694836.5224429957482655856,167004257.468042682185731101,169792085.2523170192559525091,0.55700085,0.8905341620989192,0.0000878313730199229,1.01669315397428,,0.16264949691059405,158056377.083176666857781251,11936,16722,283763262.0132196,288500165.8382502337196383919,21925.58912596,22291.5963612164495255203088,960.1497765,976.17770455748502874842,366639701.364222403637444743,372760074.352179405192526968,0.007574349464448654,0.007648454497367877,0.0059734672666586575
2020-08-13,7184,178483281.4673883391205639103,132327425.529841660326271554,134671942.4302373128117041407,0.73987656,0.9761308802166556,0.00008644175719622726,1.01771754336645,,0.15496297372665957,175376048.718776763846713179,12963,16590,237034200.03905952,241233863.7575833413294727211,19810.18012112,20161.167846513129313544424,490.64315827818916,499.3361497124349677554762977,328650888.209328352115018651,334473774.5735994381790440095,0.007573676560827256,0.0076481110760291526,0.005787518250784506
2020-08-14,7579,206600579.0592588419013187937,738496403.675222741006425181,744516721.8316253398960217659,0.1844696,1.0583981685993153,0.000085622318142271,1.00815212928112,,-0.5232863097407341,204929963.503205507351854892,13086,18533,1110914564.899658,1119970884.052999186556473857,77037.2904816,77665.308433073198426587392,1325.8447313959903,1336.653189053022233898389493,1427732104.495449737037750705,1439371161.190102172422859357,0.007607088792315221,0.00782929941009632,0.005882459121461913
2020-08-15,6155,212864974.7589910990498077131,47248251.209735586625121434,47788860.41507746637361439326,1.21879742,1.0805695645310922,0.00008523211664610772,1.01144188814401,,-0.31194125250714855,210456949.879342147334206165,9940,12959,172675907.59885016,174651646.0187616099128124915,18978.601772,19195.75281060493397718572,697.9190024518306,705.9045136114634866632609247,245943700.363399544570257364,248757760.6726814737478144253,0.007608789703523884,0.007851106357210048,0.005887911575850391
2020-08-16,6951,213144787.1556742214860175039,48077679.449153008700721348,48473623.08131459856978197804,1.77027651,1.0760333331873706,0.0000847282157003489,1.00823549798364,,-0.3548578005661455,211403771.819123935659105678,11173,13959,119418503.72423396,120401974.5708641946081836124,14384.7744555,14503.24023652338642890802,350,352.882424294274,200797066.624360315778537511,202450730.4616660619004364903,0.007612556996795065,0.007856491765870808,0.0058883991881767345
2020-08-17,5733,215210436.6584186605148129266,45184394.951281054589846573,45488951.64943053311458992541,1.0673618,1.0751602251257233,0.00008174405067602697,1.00674030710111,,-0.49464084957769777,213769564.147196124813437043,10284,13287,200278447.98993212,201628386.2351179492742228767,23596.29366145,23755.3399271761483172592095,513.6976760492837,517.1601561429823912934389749,313523953.879722543031413292,315637201.6124261210230444746,0.007613118525138908,0.007860435826283823,0.005891483003248845
2020-08-18,6211,225759015.1127443113707330307,55177934.572642994852494762,55457131.25649386139105410626,1.96736449,1.1220702998984322,0.0000838060044122211,1.00505993357695,,-0.4222283825944996,224622440.484002852328894485,10433,13595,114174288.4842517,114752002.8001775408981251183,12165.87354435,12227.4320563899842699627325,565.2883815308853,568.1487031932531487729291738,165395050.835444409254322978,166231938.8066280265698840841,0.007613659862309578,0.007854430480479287,0.0058832581212316225
2020-08-19,6591,215618495.4740430768366405781,25618790.179128554268150732,25748228.83127309044060190092,1.08448414,1.0617382365922436,0.00008563222406123245,1.00505248886616,,-0.6294305307501022,214534561.988191228302246503,11296,15510,197821761.0605926,198821253.3058354079446316864,22615.87594969,22730.1424111242644413034904,915.6173860493379,920.2435326980147022481897155,350772235.979653264252137609,352544508.7964985105300688346,0.007613520372010438,0.00784335902909684,0.00586579679742317
2020-08-20,6764,213861331.6847168289453680679,56002668.588808303762445357,56388585.48437817089987899972,0.96700516,1.042707718908906,0.00008484426532008361,1.00689104475366,,-0.3302968541160339,212397689.699424107824818526,13085,18531,219644836.8448598,221158419.2454680777921282369,21771.15336233,21921.1793544886114155736278,846.47,852.3030626526305802,403441242.95733183696799431,406221374.6180230279463642976,0.007614563786004093,0.00784976732509256,0.0058650015100624765
2020-08-21,6444,215297665.1786058624039387774,21280635.399155469015477458,21412999.72748397968118089895,2.04972855,1.0454500516722758,0.00008730986786980366,1.00621994248977,,-1.8842880558823338,213966803.963234651164233577,13557,19308,104387873.20358741,105037159.7715431265410512258,8566.82485321,8620.1100111168985221766617,809.2626894366107,814.2962568240230186359482225,165408254.265703917825790883,166437084.0945698494755538762,0.007614128918946276,0.007309102845995922,0.005865680014856583
2020-08-22,5432,220591115.133480745897799231,43954946.714516052100685412,44098450.63444621776517038504,1.22896366,1.0618238548486096,0.00008587912717794821,1.00326479567504,,-2.7792027356264124,219873273.820056140949616929,11752,16741,178909499.21491477,179493602.1741751960165582163,15867.88228451,15919.6876779645120827856304,1000,1003.26479567504,265644217.324993794787791932,266511491.4168158203671099524,0.007617060693257177,0.007203422005583016,0.005875971806848416
2020-08-23,4900,219336262.915382761204174573,30537848.162905931094662641,30726115.50855175671630775341,1.14616584,1.0459367112996372,0.00008625053573384746,1.00616504950321,,-2.9493635831133727,217992329.413230136082915196,11419,16337,190192659.28929195,191365206.4489575881280201522,16859.81722491,16963.7588327166427963369611,1001.9928207277549,1008.170156069402531936903643,275438834.003389683471387853,277136928.0501270226949291718,0.007619855603459574,0.007163636852773213,0.00588423260629595
2020-08-24,7053,250532042.8946232364728526774,61069698.441326950537229672,62069524.50031269402475178675,0.73862569,1.1755675274641724,0.00008634242225042281,1.01637188465809,,1.2934085678494,246496431.745455878534992629,17694,23325,333723067.32325506,339186742.8892153957194939624,23907.04241413,24298.4457550502018632348117,950,965.5532904251855,557631764.309681046243667462,566761247.2366463721843254211,0.007630074727435573,0.004336983941781119,0.006019592052588427
2020-08-25,6592,233842388.0315074220198059571,25651524.488282913162671628,25999046.41094757264752037226,0.93052117,1.0836786875234612,0.00008923289905352899,1.01354780776571,,0.3793539442857534,230716682.76506403694460243,13823,18301,247943508.19188532,251302599.1776247249391017484,21871.70318089,22168.0168110933656508692819,782.86,793.4660367874637306,400274039.91354314228173669,405696875.6598959565617423178,0.007632896184018416,0.004229514176841531,0.006031901010879487
2020-08-26,5962,229864161.3515606216973912094,24232736.118197591488042737,24556408.10926647430562759013,1.85827188,1.0594067563248102,0.0000883326768252836,1.01335680748101,,-0.21357368723602527,226834378.231448557708540797,11556,15619,122067379.26968662,123697809.7543032552363343011,13603.51777607,13785.2173440694642939574307,685.9163079514007,695.0779600247927278172681507,212473344.144471818876618143,215311309.6970559123452244779,0.007631969049959113,0.004094719867552824,0.006027503054575868
2020-08-27,6010,237349689.3095685863979806159,30267330.255054675317022518,30671819.71937807714117271688,1.57824138,1.0873637383679275,0.00008956191928676827,1.01336389635012,,-1.0261469468897353,234219602.814390793196964372,11574,15568,148405437.37540203,150388712.2582811274209846387,17339.1299031,17570.848237926294639273372,750.5441741768997,760.574368726786199456047323,269935574.331410322725622793,273542965.3679854030967678347,0.007631953430309149,0.0037868756036483335,0.006012341429595192
2020-08-28,5812,234532767.811589723780906277,35227373.441764183976543953,35675704.38644483784022586686,1.27737491,1.0664888446286394,0.00008785019545185528,1.01272677752776,,-1.801658430788405,231585431.54563809506972315,11837,16607,181297934.07178056,183605272.5449546108657780283,19343.51415068,19589.6947518807817865228768,988.109173292433,1000.68461891406464787525544,321237739.500424122111241175,325326060.7445665407175155453,0.007631172644218897,0.003505735199556554,0.006005995266575409
2020-08-29,5531,237218912.9117711708547834164,73003387.066763975762125147,73936262.14234880346061288979,0.77270582,1.0641271215994,0.0000881384965657105,1.01277851772455,,-1.8294223183581912,234225853.688860215588992146,12481,17556,303124225.3687816,306997703.6553970644358379083,28619.60404539,28985.3201629536189977173245,1149.3635507583522,1164.050713263669527181651487,502445768.620949487925499052,508866280.7808974391674052878,0.007620683560865819,0.003503500436325266,0.005969424834925262
2020-08-30,5109,251065489.6885638627988558693,82951364.470102503469357304,84255671.81379381805734215081,0.83720536,1.112765655668469,0.0000868215965625822,1.01572375996493,,-0.618134290887354,247178907.872778743600478756,11569,16289,295242864.2263895,299885192.1548436669161005202,28203.58358153,28647.0499599168184765957429,1349.5049504950496,1370.724242408118502484634611,459408172.959593985037292232,466631796.7971376859297692451,0.007623510887265681,0.003145220077815014,0.005961773200708667
2020-08-31,5951,251527937.1185007184369384629,62640548.055569132805481349,63637860.17448680236864606156,0.94489514,1.1041256371893766,0.0000869918563042428,1.01592119082408,,-0.38326745216692176,247586072.02047826978222861,10524,14157,262024919.25750968,266196667.9976726460038477771,31407.00515803,31907.0420803638604663293624,970,985.4435550993576,444628972.022210606227896412,451707994.7316907487737292505,0.007622283074878669,0.0031239648485746393,0.005935649726465229
2020-09-01,6258,281733504.6075352400403566038,54593265.710041531470007176,55345127.467524125717727384,1.0106528,1.2215382881979744,0.00008469015545200533,1.01377206048592,,-0.5366707795680871,277906164.106056618662326886,11013,14832,274976889.2457738,278763887.5966967215423344049,38553.96509884,39084.9326381532731312283328,2331.5592273763614,2363.669602082293551549205531,571832410.345997215846880347,579707720.8890917150986835011,0.007620667594277972,0.003144201107086942,0.005879252631912074
2020-09-02,6356,316398092.5731017923176926508,110185348.831076430689917255,111047077.3335061296743284308,0.61839835,1.3402613975814388,0.00008829286165468101,1.0078207176505,,-0.7180494094197137,313942834.30758446951096854,10712,14645,507670881.73210555,511641232.3575127258874140103,65450.36597108,65962.23480346170992854754,1806.700371877403,1820.830065364909519464201652,958520609.646473589089252436,966016928.6967037856525248367,0.007624770030976685,0.003238187686120743,0.005927532648556228
2020-09-03,7122,339875649.0792823011755180769,206050671.029644270847220043,208715361.6731782626109205232,0.41179474,1.3874052961199523,0.0000987119585156457,1.01293221046172,,-0.2758809784024679,335536421.459396996230661177,12670,17211,814814737.1096426,825352092.7772555515464101813,75282.69750649,76256.2691947699321355965628,1952.5460216966594,1977.796757785434704797055578,1295690506.784226082709321691,1312446649.111212339890808875,0.0076313447277078506,0.003377316091936355,0.005932702445496072
2020-09-04,8666,307328926.4954985482187028277,63787117.332092112809470546,64957899.34463413247294265031,0.61869573,1.2276192094219143,0.00009724577803670011,1.01835452143803,,0.28112733334297224,301789720.598987350992207554,15124,19762,487783745.5194506,496736782.7337099259960475463,43362.7036519,44158.605325689740320541757,991.5255351579738,1009.724511849384998594797064,856933749.568767368776626562,872662358.4461987407145590691,0.007628427710507627,0.003519515968410037,0.005951336955494354
2020-09-05,8825,289186280.2227178748461186361,86279327.899257029753417262,87579698.84373761997826984402,0.32437665,1.1125908232808737,0.00010021792464921872,1.01507163970956,,-0.05778850622150458,284892483.357590453135403534,20426,23743,878276791.2982509,891513862.6619665589298120086,64525.00716044,65497.5048206189308419218064,3035.851588968389,3081.606850329015794887981099,1532017245.010283758227233558,1555107256.955911462688294646,0.00759912862282208,0.0035713215564178043,0.005957806288945948
2020-09-06,6951,287952678.3132828796146119833,114145228.605060319948332219,116235630.6789492139811282419,0.65842987,1.0886983774746573,0.00009931568764952445,1.01831353004795,,0.045480964227993304,282774086.581883933294110949,14947,18879,429467281.79699695,437332343.7667976637158995038,36119.13311652,36780.601946155294948537134,1294,1317.6977078820473,681893114.106785354050983831,694380984.1414701656573775026,0.007602739563013307,0.0035978906244264197,0.005944846721304785
2020-09-07,7414,286206266.8276511028779273684,57402774.168068863625555207,58978339.42385651160254218854,1.00677272,1.0701740347471416,0.00009909911270016133,1.02744754549971,,0.8202821598912656,278560465.769035101960833278,14413,17882,276686546.59456605,284280913.1713780326116178508,24147.46601657,24810.2546887625060637901947,833.23,856.1001183367233633,431804987.308217902954833554,443656974.3443619129237815492,0.007614103385585706,0.003945517220312309,0.006049772233969572
2020-09-08,7339,297646578.186785262029713674,60051344.172340545919760626,61472462.0431691943504948008,1.21923366,1.1026783331158432,0.00010126639266578608,1.02366504680978,,0.5790507015412492,290765596.729507844414659062,13373,17206,238482258.548643,244125952.3604986931600981285,22382.09858075,22911.771991364559253219735,956.86686048456,979.5111595286543409729469968,385106388.180441518861452669,394219948.8834769747263767472,0.0066327121786813915,0.004002118271724692,0.006069698541982241
2020-09-09,6972,282720334.7917174290831661321,50998958.764806069698364479,52476182.32250556895542133853,0.6475991,1.0315150165102835,0.0001006509386424357,1.02896575917387,,1.1541465406875384,274761654.866636451555142616,13118,16845,424277391.40977854,436566908.1522719654774300547,40072.64712037,41233.3817663181125656487319,1102.8474949005745,1134.792309843370363866908388,675023740.742716455742937339,694576315.8537148394082575381,0.005541339554390324,0.004100464583597228,0.006105071612712226
2020-09-10,6691,313021476.1452221676133914025,85398181.813299720426753053,88326713.5472049240375540933,0.85049435,1.1262089014742702,0.00010008027357506586,1.03429267077732,,1.5835742454341772,302643038.07738643381769048,13159,16811,355843680.2105152,368046510.3841643377848216753,34182.85959355,35355.081143818964697758286,1782.4410194938494,1843.565682555342597776857016,574648052.627205308717455919,594354269.1087781176597309886,0.005149790447324242,0.004191799467702652,0.006139074367423088
2020-09-11,6160,318590094.5215885440980770338,41439032.943113630839696892,42916615.01657015439955341663,0.82683847,1.129389032168565,0.00009970681640978853,1.03565677016365,,1.8652251286674613,307621312.098646655274733065,12412,16069,372045232.0813196,385311163.4121250365037999525,39768.02409045,41186.0233853056719889021425,1347.88,1395.941047368180562,639032379.109387371122984396,661818209.7784212502972725356,0.005150484622847594,0.004177282791620229,0.006116444739792013
2020-09-12,5946,322761714.0206523870075972403,40749984.450345051435493237,41984738.17847042943507325993,1.41902678,1.1362261470284432,0.00009871638448462079,1.03030071654702,,1.23641114989005,313269425.942326284502578096,12278,15981,220763576.10630664,227452870.6498103147092260982,23113.00250668,23813.3430441854734140840936,1083.1228304553442,1115.942228326577586002129584,369368893.059251738692987446,380561035.1891266686809017559,0.005134057271821657,0.004308222354434209,0.006156847527460376
2020-09-13,6064,321729420.1401494173865674745,33676435.537977896048531026,34445343.65758871424947222347,0.94587066,1.1201453255055682,0.00009908741971435428,1.02283222993549,,1.4561394285640077,314547597.078008465644526865,13649,17871,332548213.75656265,340141031.0376889671647736434,30593.4691292,31291.986250882209422475308,1805.1969446312457,1846.41361634991031211074934,546735886.807905263948263714,559219086.2894873906949632106,0.005099851235284209,0.004152615756901944,0.006222147967945364
2020-09-14,8767,416367109.2273292489795028539,185524747.037275939816411837,192096396.3806838845153293597,0.44126413,1.4006369042643627,0.00009710673862442825,1.03542195555231,,2.3708794038877956,402123121.877623917618467331,25324,37865,911298000.0725778,943577957.3260576459856844447,41811.0840923,43292.114454611346301518213,2831.4733342467366,2931.769656839975499979868092,1583176699.154837411513837565,1639255913.823752923047005452,0.005180055639589882,0.004652743899032824,0.0064138396993811495
2020-09-15,8827,493503026.8607157210945458453,170352515.004287743408719297,173971478.7475529005108933263,0.52725731,1.6063920500330884,0.0000947405020550732,1.02124397014728,,1.2902215989870802,483237151.245597615092008062,22572,32926,916511058.1886753,935981391.7484875210629690982,54387.52079565,55542.927663817358793283332,2729.204553349909,2787.183693407095112916104598,1790763509.717659045654813394,1828806436.258939352602149704,0.0052776568626757316,0.005319554464202537,0.006657619995019851
2020-09-16,8978,426498732.8842695211373678507,31324278.565975689444290862,31789333.68996683822887020383,0.49445113,1.3479811068680827,0.00009252523855967475,1.01484647517138,,0.8051895819698954,420259362.690544371807038455,20041,28240,849951267.0128374,862570047.3954264632788250736,44797.15035058,45462.2301310084628325824004,1721.5639974190094,1747.123154562632425459534831,1265071525.900344679695785456,1283853378.899643957583073014,0.005294139550859007,0.005449625422093159,0.006709301002007361
2020-09-17,8820,485856820.8447556501428187685,102196311.534066177544051276,104330599.9554438515431125975,0.67317847,1.5031369375456274,0.00009334828770224563,1.02088420207481,,1.574460185826168,475917660.256978146458763825,16156,19560,706971002.7019739,721735527.9834329694384624675,64450.91933005,65796.9253532460421451810405,1468.8112776399294,1499.486229171921540535581918,1260659982.095826278178658058,1286987859.909541870789638109,0.00530860864294084,0.00553253192694439,0.006743858195990493
