date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-24,95,7237049.477116116042617857986,13406.366110763101208709,9495.730768721716813428118672,38.161605936715,,0.000036986466729118286,0.7083001232599646,,15.34812266266625,10217490.071592053532867251,161,173,267742.6649322951,189642.1625734960207943554228,1988.934385797217371136,1408.762470616151049063384745,961.538398560422,681.0577662195358706983066811,344085.648742918605206548,243715.9074165941314879797268,,0.12958812479467105,0.10096152733015616
2020-11-25,129,6786932.941301505109918900537,18294.290059757627597681,12130.20081875356370471342704,39.850955404127,,0.00003536619727341636,0.6630593906148152,,-4.706655070357353,10235784.361651811160464932,175,199,256851.66786720968,170307.9103744309609730072929,1620.709637194200372274,1074.626744401544730111251094,824.4098702236171,546.6327061673104371630761921,322521.217801645874082511,213850.7221359074012921290217,,0.12816141225687014,0.10137533731490976
2020-11-26,82,5813867.899051178304917026826,35397.396457866146866818,20036.23261888910641301590944,23.395335063342,,0.00003307504184756504,0.5660369016896037,,-16.532426798485826,10271181.75810967730733175,95,107,439026.91413911676,248505.4342376533180974779924,6106.57434932830031164,3456.546424630998805619928237,644.55610385,364.842539988376442922544245,653403.455378128133345517,369850.4674355168722013532648,,0.13126601532564225,0.10351263660146313
2020-11-27,111,7283383.302650274588153791983,10104.288035546985888178,7157.995841470078509703513852,41.660115672429,,0.000041423701448781404,0.7084116977156805,,15.814399401924534,10281286.046145224293219928,194,218,246789.66633185698,174828.6865048371201583116294,1453.716102567582598114,1029.829492216523512661226537,641.6972970054168,454.5858715911705758497947981,316910.11035973300638888,224502.8293032021257601672206,,0.13642725936776473,0.10744525813265794
2020-11-28,105,6761958.452100835318870544201,16173.769991725781722458,10620.71254956480615406676911,63.349364540537,,0.000037004722698508913,0.6566627666275814,,12.291897359055234,10297459.816136950074942386,144,160,162550.32533984963,106740.7463538791088071148866,1388.230732888908045004,911.5994337762653144214260764,495.2582828077572,325.2176741837669756945033944,222116.91726222528720059,145855.9094042024503073953391,,0.1369321381615025,0.10750857671674174
2020-11-29,76,6535886.584582790766799181147,13715.142882374012524367,8693.540622364728359571905927,84.411756452774,,0.00003484519952735421,0.6338643860238025,,21.2609441012881,10311174.959019324087466753,106,113,122153.30414061564,77428.62912987014433240404377,1532.463595064776968734,971.3740957895639482350474611,489.60697287,310.344423251215077791738175,173168.386242319797466908,109765.2728242207261505388117,,0.13539670022002737,0.10761872272455902
2020-11-30,102,6501759.907198273631111237325,44052.344935241490035518,27659.24510499559493718039645,59.879061877927,,0.00003192937547268223,0.6278722539210039,,24.701584690324374,10355227.303954565577502271,140,165,172935.69703989863,108581.5258838410351326784838,1394.337071746522620174,875.4655599631016834372397766,842.868855006,529.2139677524330511670605234,230065.616838176232328776,144451.8173939117777671860027,,0.1351800518564821,0.10762843066373957
2020-12-01,110,6605011.114218712327216781236,8170.876115356607184159,5207.628484122423162037278277,18.976133659866,,0.00003386395852385805,0.6373402815807033,,28.0535670937323,10363398.18006992218468643,200,231,546128.0135261706,348069.3819198797107350305038,2707.435066218628466498,1725.557427465250751761310478,902.4776795408976,575.1853783988953940619673213,625417.500296503175760991,398603.7657444729236568327654,,0.13513879791898703,0.107642116102939
2020-12-02,125,7473382.746038518806109259628,16369.22196706874521702,11785.76130624649399224736988,31.293393788358,,0.00003747072555146945,0.7199952038011849,,65.93842151194897,10379767.40203699092990345,260,310,331691.96898991,238816.6268121065524077141444,1607.217848360420736668,1157.189142283163016579545055,742.6180627000389,534.6814434001556142159210961,498237.532991730428367082,358728.6341077805351396604072,,0.13379593495817743,0.1087512897891582
2020-12-03,174,9030499.621504350520766800421,18442.349973644354465453,16016.56808514010162912462194,14.999543613349,,0.000044604668061973656,0.8684667684990852,,117.23980035717973,10398209.752010635284368903,385,432,693235.0756830305,602051.6259886602571747044137,2353.725198352320787511,2044.132116947908370993600625,735.4834814066982,638.7429623817321997199758525,1016809.285688202580204904,883065.074521496416269367477,,0.13595991787023376,0.11130033090072586
2020-12-04,160,7943334.248896899692679444091,3081.680288060012739174,2353.440121895298248889491027,21.075960186182,,0.00004076702338891159,0.7636873075424842,,92.80177593831537,10401291.432298695297108077,270,294,493514.4752796583,376890.7408595641243177033091,2255.336946638792243409,1722.372200379666609329295609,750.345,573.028952777965307049,663069.062311804919562258,506377.4269116219831428220732,,0.1387395077030793,0.11266756751615382
2020-12-05,102,8501031.702019592888775510787,11929.263263348592071495,9738.682022429806754976087916,64.239142198543,,0.00004270911732917538,0.8163691090925023,,110.80598767302887,10413220.695562043889179572,120,133,162100.86777588094,132334.1410093174377791473315,1450.033205941895814193,1183.762316489330398229567993,398.57481498231385,325.3841666138204955907981404,192854.416390272143287621,157440.3880930809429644933574,,0.13871064475623504,0.11294715339018747
2020-12-06,121,9057915.220408170150173806835,5688.033955562738052329,4945.02165992922178327252912,33.712508817856,,0.000044914168761504185,0.8693727390802808,,101.54731759381548,10418908.729517606627231901,212,267,309051.7168511448,268681.1375963431291317905855,1512.788752745926202578,1315.177301624567525128549873,400,347.74909563211232,403914.596983162296088429,351152.3395337595292094123616,,0.13802504701112117,0.1131820856700878
2020-12-07,98,8209338.705231389321807017141,34248.283273829699854073,26896.73149686081700308695575,19.726817190271,,0.000040941411401000316,0.7853453932802974,,66.2797933668796,10453157.012791436327085974,168,194,529895.7714246268,416151.203007040111125649588,3079.699907134953727248,2418.628134754195615712564347,574.7187931710442,451.3527566484916069263520445,597461.781984181023086202,469213.8581423139494483081645,,0.13925116873069449,0.11333970658011525
2020-12-08,79,7358149.904504241918493939721,5439.36350756574974707,3826.866496584506765488973588,34.357865853954,,0.0000383594821233309,0.7035504229974004,,49.825684970659516,10458596.376299002076833044,187,199,304401.80483723135,214162.0185544062395095061834,1825.832980387144898583,1284.565565673980061744547329,1000,703.5504229974004,363340.7630970418348181,255628.5475691220322872233131,,0.14112469861335752,0.11375911004708872
2020-12-09,83,7193240.813892762325292717436,13824.200632940976806385,9495.493757322522246086990713,26.787974238185,,0.00003697905363679899,0.6868747068598092,,61.64780382781324,10472420.576931943053639429,95,104,390937.38420891395,268525.0011790383715523076362,4524.161956573835777686,3107.532417707954289642537091,866.2790395281729,595.0251613347108273581541186,470512.843483678920879336,323183.3714416272461228183625,,0.13969403944237874,0.11121965781413978
2020-12-10,81,7472533.601040534238692242813,68760.819060942197673348,48743.82780883375345439131142,19.429690101363,,0.000038748046211975695,0.7088895751173712,,45.46197452685493,10541181.395992885251312777,131,145,542529.5689741131,384593.5556386695680069069235,5715.515812052507464539,4051.669575582518843700956545,1178.0707343582853,835.1220623374543398222606756,828749.792747613582358181,587492.0884594652323366571302,,0.13785761209508368,0.11115700222354694
2020-12-11,74,6685194.594941626773703471696,9204.25884443735624302,5832.228649297185263538566711,29.096364864967,,0.00003508210552919547,0.633644571265173,,30.807819457592053,10550385.654837322607555797,128,132,362601.503789241,229760.4744086406164249154037,3381.228490193961938696,2142.497077018541221865558689,2099,1330.019955085598127,446322.160705602975907919,282809.6141664474412862835282,,0.13970029794832325,0.11206745799336683
2020-12-12,62,6721545.381105149732570622269,9576.676157653655331022,6095.671686714406214198833602,24.81522065799,,0.000033833128635621936,0.636512249800027,,37.25252350049522,10559962.330994976262886819,86,86,425543.7610866081,270863.8167576021040634527184,6746.505631904327725418,4294.233478051976454514389242,597,379.997813130616119,580199.484343772184385947,369304.0791124699750882368383,,0.1393522248761171,0.11207144006895611
2020-12-13,69,6871066.086231580749810649129,13292.575832592868018837,8638.226147656034224277830227,58.734687944228,,0.000033924130418850675,0.64985344123262,,33.42800424503847,10573254.906827569130905656,85,87,180017.21430558286,116984.8061975930514733859449,2831.613433036506325488,1840.133733699286631029594906,902.46618737,586.4707574584769246760094,246350.368674176050317431,160091.6348318379368995585105,,0.13917876371431048,0.11211451800331901
2020-12-14,94,7192230.419775443098089678388,25822.834752383069978094,17522.63566313261712501116203,36.317948653321,,0.00003518328891531972,0.678571343199086,,8.499062617047043,10599077.74157995220088375,218,230,291841.31082829495,198035.1502897380658291797784,1620.71842939783236978,1099.77308158400014168558407,879.360366220636,596.7087448623771427035495387,372765.238761501445049408,252947.8087643200325876897646,,0.13178351530852517,0.10873269138667423
2020-12-15,55,7142868.546441999695975684279,8928.773879706158138308,6012.162418141433364079236181,51.730442737837,,0.00003465039792584834,0.673346923008794,,-32.9533267453093,10608006.515459658359022058,72,74,205063.13021946547,138078.6277558287140963987893,3698.813910827009371776,2490.584965637490515309345366,1150,774.3489614601131,273712.229401198693511403,184303.2874571742981328774168,,0.09725094940168084,0.10873795145719233
2020-12-16,52,7161541.937727981269427678609,11448.757740043892221169,7720.806442598997622575772915,83.29388020836,,0.000031556231882111874,0.674379405862893,,-34.41063417440503,10619455.273199702251243227,60,63,127493.82363548267,85979.20903448526784070389756,2544.203702205144924845,1715.758581087278387562644937,1028.1355541194205,693.3534441335710684355716135,160284.833238924130265216,108092.7906084985384164338178,,0.09704649082636516,0.10873555041108783
2020-12-17,69,7077637.327391609614059603888,4718.583361766096713424,3143.437050685983516672284698,48.474243395846,,0.000029232285471130944,0.666182370784574,,-25.301313012918566,10624173.856561468347956651,93,98,219171.52517066407,146008.2062466639248156944921,2812.759566763431322186,1873.810836633453931879955427,1477,983.951361648815798,275650.437542816269574217,183633.4619900784853242283038,,0.09397760069369407,0.10869088176325867
2020-12-18,69,6614197.621855307042887876741,11923.603710596191328256,7414.850381086403241033466306,69.633127487403,,0.00002698032687193371,0.621863201852056,,-19.843895255632113,10636097.460272064539284907,81,86,152744.7903614018,94986.3644003623852913363721,2243.320463441354493832,1395.038446175878842108089021,1035.8308822862969,644.1451090357967069077098914,192925.559855956486469592,119973.3063711255804213205303,,0.09147196946480561,0.10906154605780778
2020-12-19,90,6531464.430843837414710682638,6033.47523381298730766,3702.964107738022835288567742,25.886038029883,,0.000025725881241404202,0.613736522358749,,-26.85324597377635,10642130.935505877526592567,89,91,411114.7068246096,252316.1104570725498704330694,4890.281746318968983723,3001.344512340274012906212435,956.017189764651,586.7426653613411140947007816,445015.638915026177518813,273122.3506229649351744776063,,0.0900290550323115,0.10898702633176967
2020-12-20,75,6217555.73589046418461805905,9892.542430292385861156,5774.248813608631343474765876,32.974404751579,,0.000024808036782890844,0.583697149069288,,-37.04914950427587,10652023.477936169912453723,113,117,323039.1437900395,188557.0272680298469423097569,3392.158782263344458558,1979.993410397461825370715862,1757.2498651221015,1025.701736474161511093203669,396882.577524811301651344,231659.2290165030335684076103,,0.08782889603595992,0.10910951167915173
2020-12-21,73,5577587.737140646799207476805,13170.285620406333507742,6887.678292543426631752821435,78.264112930022,16.715614117997966,0.000022799909597902475,0.522971064642023,,-38.78052794287608,10665193.763556576245961465,86,94,136271.82835500434,71266.22315553163747038271138,2070.529885015671037681,1082.827218339770947617432829,952.5570574957846,498.1597784908431875014305162,194629.809191473077541992,101785.7585239384690760271806,,0.08870074903881645,0.11000557936032372
2020-12-22,61,5841330.829618642886911841458,20898.224812757817194065,11423.58170001974442772108062,36.162208849516,17.869243487763928,0.000023009295995800095,0.546629285615013,,-30.610826972866885,10686091.98836933406315553,74,82,295504.4044139564,161531.3614808908812250145674,4130.805009061443425749,2258.018991118174121923031965,2266.4499002963166,1238.907889881192983722569561,338726.010743038360911417,185157.5572716902779976880745,,0.0884999375982147,0.10996293882505753
2020-12-23,81,4492734.071376486675816250602,6353.054121242250950556,2669.41589078820104251728862,26.041716201854,13.838821758628072,0.000018027780530626916,0.42017836458573,,-46.00612289935746,10692445.042490576314106086,149,183,410589.1086290789,172520.6601804790136262299841,3287.900340664661461567,1381.504588061341992072583094,1247.9009712306552,524.3409892566408044630244703,601685.762341633047466774,252815.3396152255845492881686,,0.0996533960656049,0.11494346008065066
2020-12-24,82,5617021.968488944818637015342,5244.461803080168111362,2753.702764412726042131658842,18.908326381695,17.72703310392887,0.000022147664571196044,0.525068704437017,,-25.869177881774398,10697689.504293656482217448,146,170,565766.0698436981,297066.0573072534344791458126,3693.562335298900534926,1939.373990152756687583821171,1135.4672511,596.1983184657380660739687,627905.597000813090937372,329693.5783259686368892243958,,0.10803454179599017,0.11851694212380397
2020-12-25,109,5133694.863491706471302153894,248843.375905493572592122,116702.3362265483780023303597,15.806477397783,16.431167406008633,0.000019010740241358572,0.468979074897577,,-29.2704271237723,10946532.88019915005480957,195,215,692534.6239216088,324784.2472612974937499370619,4788.623580961812447061,2245.764257032193218713302532,985.4587,462.1595094757688635699,1029554.06990678967611811,482839.3152619215420233576996,,0.10920837231241069,0.11815557766789384
2020-12-26,112,4885329.38653139892096120818,28849.320770495936037936,12841.3236059444852950935006,25.373441923444,15.708676783121902,0.000016810781485433562,0.445117017072972,,-21.362544430529066,10975382.200969645990847506,221,247,432553.93706870533,192537.1181911921664373781753,2288.657179445940129937,1018.720256817618475096678981,1371.2152,610.3512195891187155744,565298.323323147212094537,251623.9034339517633489233298,,0.10596651220334098,0.11827786939076185
2020-12-27,95,4691196.801972594882142765587,25557.930694572829061006,10898.82149202090535351069615,9.364397040459,15.313841957125796,0.00001613402081680067,0.426435990545011,,-39.80393153866861,11000940.131664218819908512,183,226,1174762.249414978,500960.9034841614125741265748,7288.145322988784234844,3107.92747004471133470953392,3521.3800965666587,1501.643209564889591536504225,1647120.842995465237074828,702391.6082301047616443904866,,0.0965747975151775,0.11770189987570177
2020-12-28,62,4483057.819431602774815867424,8087.062308625418008241,3293.185426843373717662118584,33.413512071742,14.838667915855346,0.000015060145371312722,0.407216526986686,,-37.98696261126161,11009027.193972844237916753,126,131,329478.30118352955,134169.0095254302188509153376,3307.23601353228964093,1346.761163355911449653422746,1800.6432613040658,733.2516952102214016744742679,433247.917772729942961881,176425.7123996243999046191477,,0.09610046246068818,0.11770844200988237
2020-12-29,65,4353863.900844008462552025005,27167.435668634789339463,10717.76290701512029988715433,36.636448209051,14.589524655768098,0.0000144873403557574,0.394507712753653,,-37.76149576277997,11036194.629641479027256216,77,83,301235.3863198765,118839.6832575175307437018839,4522.951638370643261405,1784.339305748989952138054861,1832.690391,723.010494339008003248323,375404.985984763390696601,148100.1623771661660274530304,,0.09607747022036435,0.11693438876503429
2020-12-30,63,4380784.129688773640504363627,25030.561226626091366636,9913.321850578917525423800681,27.279681569552,14.774342700370582,0.000013730422221925807,0.396048724630021,,-36.922085319627755,11061225.190868105118622852,91,93,405474.8646045116,160587.8029961472634961974027,5454.78017867883972275,2160.358732902872540947072552,3240.964533775,1283.579870172719369633459275,507294.556617132094215747,200913.3621599671463080765592,,0.09613891578432901,0.11685973729600196
2020-12-31,48,4348655.282949716286866311978,56646.989450278241551262,22156.95826870847449782533344,59.044982663823,14.777274852301977,0.000013477083556534448,0.39114096766178,,-38.62917832657785,11117872.180318383360174114,52,52,188294.95206423776,73649.86975623443694138518481,5957.486635738005217512,2330.217087534685625227386107,2408.6285466455665,942.1133004727336866719084984,309789.305058376271310614,121171.2885518036525118201662,,0.09597082587444551,0.11686079513720128
2021-01-01,75,5016932.402843981341690771971,15910.878804115456458937,7169.513094175699299348649098,15.017967165911,16.92649214422854,0.00001533675389205152,0.450604468957507,,-37.41562907939395,11133783.059122498816633051,110,113,741364.1897150457,334062.0170106606404456718631,7561.841939423955701796,3407.399771454736375355366777,1000,450.604468957507,854488.139154906994302992,385036.1741743852104151762724,,0.09700427154623811,0.11701595465724828
2021-01-02,56,4821540.108426141446918508153,3759.455529087010626639,1627.501362665234837746413855,29.89233702454,16.737189651073873,0.000013518817932240152,0.432908794923417,,-50.152520438797545,11137542.51465158582725969,79,80,372588.55021969037,161296.8602778691944083296024,5141.621639939258230817,2225.853228098267343845351122,1000,432.908794923417,411329.731195140658465366,178068.2582478613875076306872,,0.08915391164722332,0.1166398765060149
2021-01-03,57,4421957.727813732178008016855,89456.401439226659695152,35234.03080405143874162985906,20.988136510307,15.576934356560088,0.000011835751487636323,0.393868188717474,,-48.42546355982707,11226998.916090812486954842,103,114,534921.1880043417,210688.4394258694459540666569,6391.758176688038877461,2517.510215772222020000192116,1503.611659968396,592.2248010462265419106129517,728660.432142436432030597,286996.1645980333102800388376,,0.08797495075856254,0.11728850391384968
2021-01-04,53,4528420.925188736641576961196,8662.082098060902727781,3491.165658601188585739975206,8.345821102633,15.946182235825434,0.00001267335862563931,0.403040010366875,,-50.63017379296664,11235660.998188873389682623,69,70,1346261.902815615,542597.4112673343333516287531,26960.374249252254714833,10866.10951691345853548326042,5257.024728100174,2118.791300912412357083491336,1887226.197447657830038334,760627.6661839420974838379021,,0.08680853352786823,0.11728811067624006
2021-01-05,46,4466025.545195980596620476413,17154.396700360079563398,6808.249419165725245334267327,49.702016686095,15.9176951365098,0.000011668441296945522,0.396880726153594,,-54.348611554871326,11252815.394889233469246021,50,53,226405.60977553824,89856.02281296285695982626043,5598.992498339231969483,2222.13220846939983212073888,1387.05045824,550.49359307796651032291456,296746.602411979294382605,117773.0070488781911024015419,,0.08528389034908251,0.11645590377954691
2021-01-06,64,4929138.421927333634146916907,47706.619922702891649309,20808.99740145254187176871026,14.936822276814,17.51187804537752,0.00001190359643077739,0.436186789908162,,-44.45924129175063,11300522.01481193636089533,82,84,756554.627576512,329999.1343927637847891082909,10626.276186387435279734,4635.041298417881138594476233,5188.4734468999995,2263.143577327047208490202846,892607.199656544563497634,389343.4690671020156419264074,,0.08679766941856952,0.11650689342949005
2021-01-07,163,5208751.164852844670541352373,17340.505497242010697782,7980.515582851334802855414632,9.429105422578,18.465438447841116,0.000011735720718921684,0.460223929695742,,-34.58550877774933,11317862.520309178371593112,196,202,1200311.3777059345,552412.0191063352207545327809,6700.497360965116358904,3083.729226379314517549565,330.5034125,152.105579278602817719575,1353500.466914953504498615,622913.3037286215325450153515,,0.08606023346962688,0.1167207523047176
2021-01-08,56,4756273.398070570656076636147,33464.10060221710014077,14021.65727409077775342426359,29.37638304222,17.029651801719087,0.000010275948327086523,0.419005950309682,,-38.99819776080343,11351326.620911395471733882,56,56,386409.94722179056,161908.0671447804195693705442,12346.210651543664260643,5173.135726773571217003112861,2244.8035573942384,940.5860478245276405794425362,691387.796486445198595996,289695.6006993199881521692922,,0.08727169546416273,0.11663505821733818
2021-01-09,57,5160283.277067177486039189111,4832.348092091752903711,2195.837969215812593021358651,23.642163449648,18.594181980217744,0.000011255790207094081,0.454403931043244,,-35.899194036249135,11356158.969003487224637593,60,66,480335.01642899687,218266.1196830573675651515106,8421.122586784854330634,3826.591207232089484245387563,3229.374374754926,1467.44041069895660147600802,555794.090727800385821858,252555.0196773179059602019408,,0.08866972370317483,0.11573904333457236
2021-01-10,65,4935208.130706920111618782933,17658.500672017228891184,7662.192252072371973095215339,25.285837210384,17.75225347936586,0.000011320559076767806,0.433909559729177,,-31.52161646981257,11373817.469675504453528777,85,93,449809.8036083463,195176.77384556511491800483,7880.671501848159338543,3419.498701737206907252060115,3160.6211122,1371.4237152654437405306594,732902.44967187881848454,318013.3792615602423744593809,,0.08697181067085792,0.11588342870215967
2021-01-11,57,4498682.376800573711005257272,7917.978581084799844065,3129.616820259761802280156384,32.545945269963,16.233731371294393,0.000011206690366141306,0.395254519598737,,-37.90307732130621,11381735.448256589253372842,93,96,349712.85528341867,138225.5866125502809202979742,4332.926079127861798937,1712.608615862522116676097236,2750.9547,1087.3272783863876642139,415960.903596274732697982,164410.4271228021232009171923,,0.08813314989222451,0.11636387219278384
2021-01-12,49,4333371.165295828414213974607,11129.118323883076972414,4233.053079674711532373920728,66.269807241544,15.744643818159002,0.000011282423570486697,0.38035834973473,,-41.47013378689214,11392864.566580472330345256,68,73,171916.3679630924,65389.82601083043123197047905,3067.32461509141997308,1166.682528696888399472452242,1686.8469554185385,641.6063242180489714075992921,223914.696901673658034859,85167.82459487285316149624046,,0.08794704043100987,0.11625321906013103
2021-01-13,55,4604797.4281128426078201397,18539.813386559659237951,7481.295216388485650802634314,94.213295280681,16.81626264781892,0.000010819390660788764,0.403525918001527,,-40.53301512864852,11411404.379967031989583207,60,63,121123.07871166199,48876.30152829461676164952786,2701.473826785670426816,1090.114705910785798759879936,1943.4325,784.2253836365026214275,170192.851087497236889379,68677.22647237950532186073371,,0.08837432570375826,0.11170155517186388
2021-01-14,58,4505939.062077778884455082863,3467.14106846579005642,1368.629190906292189448514298,33.690116214413,16.58453846636566,0.000010109812329956518,0.394742862744812,,-41.37600555432305,11414871.521035497779639627,54,59,338819.5946962075,133746.6167644178690607367005,6662.365233686619620481,2629.921124996964614526622289,815.509653,321.916615021248261670236,393079.548787510557608384,155165.3463748209122570726888,,0.08835930897765744,0.09214843278952917
2021-01-15,100,5913954.037829359515420220041,10292.677160889262449897,5327.750096171421416246807082,5.205990197664,21.088747222609886,0.000014100267598482892,0.517625299316307,,-23.24420128844437,11425164.198196387042089524,177,182,2194618.845675899,1135990.236878195380188007585,13844.204979970810929019,7166.110746553698963005554944,4324.864850636481,2238.659462813283844243092396,2519645.306354687589081492,1304232.155872773211267028599,,0.10289514973783988,0.09919758641725303
2021-01-16,124,6279970.300186574607403233926,29507.986560936703912485,16177.61523263644622767904362,7.664013709818,21.83644379917274,0.000015154417253825105,0.548245309764805,,-17.703419692849657,11454672.184757323746002009,215,229,1494604.8661268125,819410.1078056792268856793341,8479.898790663013267908,4649.064739261239018528347106,2886.742481,1582.643025707066712181205,1941896.823061830038350888,1064635.825290823735242967364,,0.10359996536919627,0.09807761648793498
2021-01-17,132,8993273.011271726663363363182,11164.740258600096388966,8757.106690263494945698243843,8.660859215167,30.147027079649384,0.00002174536007842926,0.784353821712778,,26.129640631056223,11465836.925015923842390975,282,298,1323868.2952998981,1038381.156862855611432910868,6280.638364202256188949,4926.242703757930110582401886,1878.37151685,1473.3078778377252768873093,1871630.232532272344306809,1468020.325719863172953561252,,0.12236854259604234,0.10738174100338613
2021-01-18,254,10303964.02165100857056930705,81486.48234379253559724,72712.41591676523752404544892,2.488575638192,30.220995117928823,0.000024384261261552566,0.892324884144472,,45.39217589903816,11547323.407359716377988215,638,667,4640133.588927606,4140506.667154699088207253094,8155.170870224427738614,7277.061901951385381788183395,2674.688020595978,2386.690678100913207428094134,5439498.970439693301655292,4853800.288601574049652498813,,0.12426822402788541,0.10820196430345703
2021-01-19,96,8528982.608345672016203212535,7007.144263996844859847,5172.416635890662032020268624,8.158833430576,24.23363547210613,0.000020363043012729827,0.738163286071741,,26.463404395370272,11554330.551623713222848062,172,183,1416174.3403563525,1045367.904727925335725820085,8693.808669200891642524,6417.450375736319696712594341,3683.3017522136174,2718.878125007805344936333526,1590966.986463763170581921,1174393.418759746504498426171,,0.12920464588268746,0.11015671747467755
2021-01-20,94,8377914.485392791994451227426,17915.065881572703980434,12969.90185975246716322471098,12.751299547987,23.568951946972927,0.000020384524789591716,0.723966182736353,,38.433315279481555,11572245.617505285926828496,160,180,907534.6064889729,657024.3647609599656064424618,6301.275202914543982899,4561.910155025280579062195527,2273.8455,1646.1872467672339554615,1134229.53652461791692177,821143.8279045505042311589966,,0.12740676349650984,0.10969946609624909
2021-01-21,81,7548764.185150880462105573431,6139.685074051860703679,4002.892768198282782767944971,15.655004353064,21.02004537176632,0.00002101574323055426,0.651970373059638,,19.271028870344125,11578385.302579337787532175,144,153,739596.4281743141,482194.9591903833245796190443,6736.03207167151854628,4391.693342709366160784935386,3387.8964597985714,2208.808118782301469594599401,1030612.906965742337580898,671929.0814345330226001329283,,0.1289542036887096,0.11002860998038091
2021-01-22,64,9184144.214609693858578183602,6484.968146121483954866,5141.091897389035317562865525,29.006114210911,25.398725705723614,0.000024033229186157637,0.792770570579257,,88.67477181050957,11584870.270725459271487041,99,106,399394.0790031007,316627.8718972649897274981022,6020.023045131458865445,4772.497104389142858744099422,3055.5759982887084,2422.370727611622168872510362,638122.442783934639737222,505884.6930652491430269157628,,0.12301718685733212,0.11296816537210091
2021-01-23,82,9261265.796300621024741643539,14959.949945400978566533,11943.97418824451451973683897,19.349015498822,25.45693396841126,0.00002492163919348729,0.798396667892352,,52.055656935105176,11599830.220670860250053574,122,127,599504.9319887665,478642.7400848622801112952638,6685.591339220625639477,5337.753848123714690949384154,1858.0611,1483.4697909803982387072,849070.100081019456213604,677894.7387117117657505917474,,0.1169780548820792,0.11228795503591399
2021-01-24,85,10295909.70714608950275519545,11997.394969493780451177,10637.78239012935343681463606,21.160633501625,28.828068569634873,0.000027522705486893705,0.886674350321752,,89.06480006925636,11611827.615640354030504751,107,119,548746.6911020628,486559.61582413266220465091,5738.671318162882613532,5088.332662742146109441331111,1599.8937386178418,1418.584741272813786605597835,682901.886861383031010335,605511.5868663153870235423424,,0.11557946763617694,0.11270026242509691
2021-01-25,103,10578314.64710480791947652431,52485.101321978616154388,47598.51090597772958255803911,14.516872436166,29.109302271285113,0.000027973593198718514,0.906895665761922,,103.74320256851615,11664312.716962332646659139,170,183,803500.3936456158,728691.0244352071422027618816,6084.743634280029079569,5518.227629201003807652974485,2190.863176349761,1986.884318908995627736827601,1113508.085073245321561133,1009835.656143783696800499772,,0.11474409828649575,0.1106654479051013
2021-01-26,86,9535426.569498178753932880662,8354.221966734423880718,6824.581779456942586763046798,20.074820528155,26.05611561018034,0.000025027148937050924,0.816902137222552,,91.56500748881481,11672666.938929067070539857,177,186,581458.0968511263,474994.3620230427076973149603,4364.801995672275899033,3565.616078817942347314510279,1843.065096554066,1505.603816415305674807342496,811853.171195043317220048,663204.5906601372766004253908,,0.11651570058464814,0.10786920367896999
2021-01-27,75,8424137.393646808110269139521,14781.384176124488425498,10654.19993530856427587653739,39.56987465561,22.938683834877228,0.00002374210434701351,0.720784996070779,,77.00288379856084,11687448.323105191558965355,103,107,295362.27811750665,212892.6984723833649331024032,4207.970367779816245982,3033.0419050061293164019585,1863.0844178474285,1342.883294797688331993609142,450252.829352440338320025,324535.4838356558368549742411,,0.11897002126814277,0.10866053124970829
2021-01-28,93,10428920.7819960404222729541,18259.001336048226555757,16267.42179811815906985400231,13.461412398443,27.882878284990266,0.000026585852584278947,0.890926151914007,,125.83237871203252,11705707.324441239785521112,149,161,869574.9731131928,774727.0845964629610751828115,6155.978076409709495095,5484.521858882693433178151076,1658.6622174874433,1477.745546751241627518783888,991112.470301963228710367,883008.0192801136427417464699,,0.1236115593671582,0.11187875453717931
2021-01-29,54,9497521.924899045189504304598,14874.212166223935256498,12052.99888261365077884608859,43.494874741789,25.384584195466132,0.00002371729242867882,0.810328557097186,,104.6032487174842,11720581.53660746372077761,73,75,269470.40556359035,218359.5649207376908897280418,4326.48243619321615198,3505.872269826766939666919998,1400,1134.4599799360604,324486.182714491211398483,262940.4202370075204750052243,,0.12555080586470765,0.11261471072253433
2021-01-30,75,9936306.543704496029311013447,15389.345381405724729595,13029.4506312439307646784313,25.694311784979,26.361526356265024,0.000024647919384810937,0.846653987439053,,116.4575069955739,11735970.881988869445507205,123,133,456753.6573931419,386712.3053092746796311864306,4655.375769534539473513,3941.492458303567677200110506,2987.2338,2529.1534081827145615914,619164.977348093749977265,524218.4969543745010676451768,,0.12540979703950522,0.1127229838959555
2021-01-31,85,10708185.20723890919435756383,20164.928997080888800627,18367.41237624875228500136033,17.844534039098,28.03676284175931,0.00002747041024241468,0.910859263571305,,102.14164002381455,11756135.810985950334307832,156,164,658808.7862214819,600082.0858520043118141034169,5299.551635631714399668,4827.14570008960826470265852,3275.775404362009,2983.770372442173370328404552,869126.468243601161545484,791651.8948146957554111740588,,0.1238439098480918,0.11203645805069401
