date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-12-14,27,87651160.7793688,0,0,8244.233746215218,725.5984951468248,0.0027400000000000015,8.76511607793688,-93.93185417546258,-46.35782698489569,10000000,27,33,1212.969004498547,10631.81412336930603377471771,62.600524159907592297,548.7008608012821351517302839,17.06,149.5328802896031728,2065.817297276950545802,18107.12840644231046001586449,0.053386123804802434,0.0744122090818565,0.05926177736313752
2018-12-15,118,109312564.044583,0,0,1555.879411192248,899.3259049011967,0.0034320258348844676,10.9312564044583,-94.41799226693198,-29.148493286517994,10000000,216,263,6427.233324166905,70257.73543774728927857531256,48.214218438253735545,527.0419840891126015634553672,14.5497998,159.04759224733609244834,12680.33944926073244836,138612.041815436614211462043,0.05598941880091465,0.0861091703415922,0.06648389698961225
2018-12-16,21,109859902.493046,0,0,62794.842167251855,903.9444634244924,0.003438048509643498,10.9859902493046,-94.22562040356607,-23.53168650639119,10000000,22,33,159.2487480638195,1749.50519344308582535629492,9.805752222765354116,107.7258983063970882604623417,8.022633495378226,88.13657335396967156561048164,323.589823351256685838,3554.95464411110391270511718,0.0558991256275801,0.0854055882407267,0.0663858749402128
2018-12-17,45,111542494.602571,0,0,4688.38951657093,916.7888394458746,0.0031876966686148443,11.1542494602571,-94.34389748551386,-19.537990013114253,10000000,56,73,2132.928581265569,23791.21747634841507308611779,54.862828462217540756,611.9536747628678675777771215,8.376542536933128,93.43404507140698213635638721,4004.986477741880475152,44672.61825768935433277617689,0.055910267368444906,0.08536117877575203,0.06636209082305118
2018-12-18,30,115160332.716808,0,0,7255.134076669031,945.7717980998069,0.0031468635367474787,11.5160332716808,-94.22927610279675,-18.437810267218914,10000000,27,34,1378.3342794667124,15872.9434218368421128491982,54.624996410123115962,629.063276124422062180594989,22.650499732002046,260.8439085339326053936194589,1857.249877944185942716,21388.15138823035011423235789,0.0559919594545643,0.08553737008921741,0.06647591389066204
2018-12-19,50,105851866.200472,0,0,260.436141218506,840.0947931395393,0.0028626211391394305,10.5851866200472,-94.91053421938238,-9.890221696113557,10000000,125,158,38397.12857521566,406440.7716426048123152193792,334.683499170735714975,3542.68729737264984687036236,18.732120885,198.282995357008714805772,52879.992868976242966074,559744.5929848786758057712974,0.055279843343780034,0.08018788781864579,0.06688487872923098
2018-12-20,74,107672768.852712,0,0,737.806001605078,845.7604598449942,0.0026469938965571716,10.7672768852712,-94.83615894206976,-7.563625874862131,10000000,116,144,13553.698368196046,145936.4231498152682416514777,182.735499593063481724,1967.563720886877200594083966,19.0001609,204.57999327500364013608,26313.91194140114136827,283329.175807710316885698833,0.0553037618897656,0.08026849201361247,0.06696445455310268
2018-12-21,38,102405526.775637,0,0,2155.472034185445,803.2212312361459,0.0026674461202003904,10.2405526775637,-95.07430375703304,-19.446401989513163,10000000,58,71,4639.355018947862,47509.55946145511835170748381,123.999067510388227309,1269.8189828089081608340703,21.17,216.792500184023529,8803.933793237564138933,90157.14777943247941915754798,0.05528142775891281,0.07886367259717503,0.06715696271078106
2018-12-22,36,104774967.832984,0,0,95.006765151339,750.0564973742898,0.0026425319477126345,10.4774967832984,-93.65674713303608,-8.943928887470749,10000000,47,54,105255.66241594203,1102815.864386974916904406592,2104.582108903359973849,22050.75227622231708519062424,20.625,216.0983711555295,113647.433880781438587842,1190740.622916005122600251799,0.05521751149435586,0.07706210069076268,0.06729635683426718
2018-12-23,37,103164136.343793,0,0,997.032153310524,737.9344355649814,0.002616607906547595,10.3164136343793,-93.98863154605247,-9.30808599217718,10000000,85,118,10029.766810223939,103471.2230706392254439022661,160.337724895355085862,1654.110291215798530110785627,21.82,225.104145502156326,18919.851537651900131676,195185.0143634642265526600474,0.05507945442728709,0.07708056772553265,0.06724745186647954
2018-12-24,55,119372193.06724,0,0,373.940797751059,833.0131235603685,0.0029547237651273133,11.937219306724,-93.70652163191758,5.463444785426481,10000000,121,163,26742.20106536014,319227.5188617121846221835814,225.538864415478822315,2692.306886717060340809568281,22.217459253310444,265.2146835449712170276286255,36762.834899723048037422,438846.0225348808355528787956,0.05624043526389692,0.08174693235033413,0.07005128602679737
2018-12-25,30,104169647.877232,0,0,1046.535033662092,897.7878900059611,0.0027693027080560794,10.4169647877232,-95.43134813540719,3.617579736005392,10000000,46,58,9555.341845563891,99537.65953989706792841802297,308.578908937199572027,3214.455628632851803140111944,29.6068257835,308.4132616629748420211272,17897.576718357575177547,186438.4264607054045819285704,0.05698934398701455,0.08270126617038182,0.07129130993444141
2018-12-26,40,104287516.403177,0,0,797.840102206133,890.4034702084372,0.0027388891378958345,10.4287516403177,-94.95626742786132,1.6596211982585627,10000000,84,111,12533.839766074276,130712.3020199263230904944375,219.703912782103055438,2291.237540810574135138927559,22.637629474440967,236.0822155144805475684657752,24387.134318813439153568,254327.3670299737289998995215,0.056918694584022454,0.08262325718074881,0.07125865675177856
2018-12-27,32,102234354.506775,0,0,1302.558837793141,868.3564182795615,0.002851359078753918,10.2234354506775,-95.05579383822464,-0.4669499062122886,10000000,93,107,7677.19638442014,78487.32167829398752040764485,121.62484188172193935,1243.423720176641612168406571,99.99,1022.241310713243225,13013.858081344247510448,133046.3380589006525019990563,0.056464986307162755,0.08270712086038812,0.07095778813476625
2018-12-28,28,108604136.363496,0,0,12897.928681260239,922.5963792281135,0.0027983148805003177,10.8604136363496,-94.61745841456924,-5.619342942974585,10000000,34,47,775.3182892482015,8420.277321062411032996825244,30.881404566225154676,335.384827260660473925791876,12.097411707789066,131.3828950758076749311470335,1451.426014612582269754,15763.08688125104227431673073,0.05669598438449737,0.0807320192127247,0.07114960709936231
2018-12-29,25,113861286.057982,0,0,15408.190200609562,966.9772853305287,0.00297821518201215,11.3861286057982,-94.8369598560412,2.3486309691139313,10000000,31,45,649.0054879777114,7389.659951983039554478406239,28.224538702642591624,321.3682275076172283738091212,12.483111057714629,142.1343079036003624301303619,1270.104241618916623075,14461.57023784277527676447981,0.056489178263924765,0.0809851656062773,0.07140566927544287
2018-12-30,34,110483443.101521,0,0,13907.117335467016,945.7449435636414,0.0028881483651975307,11.0483443101521,-94.1694335983359,-9.07101862682096,10000000,32,38,719.0562759183184,7944.381314721311578975480229,35.957773332586980634,397.2738604048262823916205723,12.669726973267451,139.9795059162800298366877893,1366.395386638305264094,15096.40669538339873090367844,0.056447037073460174,0.07944747923431356,0.07145514125572872
2018-12-31,30,104660024.774183,0,0,9811.839127993205,897.4195220091074,0.0028384689323771453,10.4660024774183,-95.00306888960786,-14.21531742033994,10000000,26,31,1019.1769218341515,10666.70818884378668859649107,51.021001248254996234,533.9859254645989673348147365,13.54343766,141.745652102320303793178,1581.651038695904883252,16553.56368940256798735832483,0.05652467608124003,0.07997375184366208,0.07168747683566072
2019-01-01,21,112720287.817651,0,0,39240.341730368033,1013.7865382932218,0.0029600000000000143,11.2720287817651,-95.01969586883675,-6.585906426938132,10000000,19,26,254.83977863171913,2872.561319475384747499408836,23.761396267263259809,267.8391426195172769550116829,12.788044367727911,144.1472041755180931147551157,617.796302948844755035,6963.817708107449200841575784,0.05685696997999018,0.08125957780719897,0.07248358914873003
2019-01-02,41,125173061.203018,0,0,5162.819912492326,1153.1680455775017,0.0032110497630698166,12.5173061203018,-95.29751462802976,3.814574298759482,10000000,59,71,1936.9259764035714,24245.09537900796413475556585,48.587638383551408071,608.1863433094386968459015095,18.80299786,235.362880192999647954148,3449.722325232149973049,43181.23037497014747615914562,0.056938705657225065,0.08357906425862947,0.07388582855258377
2019-01-03,36,118520813.069304,0,0,7588.981405337802,1100.0926031143101,0.003131835139288793,11.8520813069304,-95.57823462864255,-4.563097332798486,10000000,30,30,1317.6998948721075,15617.48629215785854376140382,43.935658047070242151,520.7289914473674213137544825,5.185694775,61.46127610622414656866,1318.069741412107264523,15621.86974342102263932966991,0.057045381581200386,0.08400785925846532,0.07408228367509223
2019-01-04,42,126156681.341259,0,0,5594.949682170339,1177.069070459573,0.00329603842457842,12.6156681341259,-95.91715173472689,4.814728890230285,10000000,55,66,1787.326172363519,22548.31383797566247750411304,56.037573443254309483,706.9514296018031798993628323,22.12223734,279.086804665808113241106,3698.479847254784425854,46658.7943537190098730551709,0.057268519828535355,0.08460461964017403,0.07464119645719175
2019-01-05,13,125722899.79314,0,0,19529.587503197643,1192.404379704207,0.0033097045733681734,12.572289979314,-96.7826228994508,5.020988955328322,10000000,13,17,512.0435850661294,6437.560433498914393648047232,61.796342569221809426,776.9215384412825200414831902,12.50533269,157.22066886647478797466,1050.537823676770760234,13207.66615350180284060463591,0.05717605290982477,0.08459978985906534,0.0745174525911229
2019-01-06,22,127967915.393008,0,0,20052.967793994408,1220.164962017857,0.003162830259012697,12.7967915393008,-96.77215784751519,-1.6446249418958587,10000000,21,28,498.6793028708132,6381.495083801643502113055411,31.23760529059923427,399.7411230907581890176270912,12.46579575930647,159.5221897033448271683567162,874.652948136778559559,11192.75144654122929248076176,0.056845044289334457,0.08325416594995942,0.07453999337568584
2019-01-07,27,125869095.633461,0,0,47130.715065881952,1215.732870035322,0.0031459265337345937,12.5869095633461,-96.56101467357962,-10.354492706506505,10000000,18,22,212.17585996778195,2670.638360939657563488637183,12.299172728960766448,154.8085748434018219376340635,7.52784352,94.752285593260968402272,270.58180003713686186,3405.788646554840082678297035,0.05679154860560348,0.08201899423111945,0.07449755211804165
2019-01-08,20,119774273.359397,0,0,12518.167154676801,1161.2031888795757,0.0029998895382817073,11.9774273359397,-96.63168093617745,-15.28294201410273,10000000,32,42,798.8389894812987,9568.035949627753519095540888,31.306085696399749153,374.9663666013291953211921415,12.667772373076094,151.7273231067433320096090955,1314.855599248789464433,15748.58739725582620357391194,0.056824615912606416,0.08241681464207029,0.07467789393484503
2019-01-09,21,120690946.189831,0,0,27691.249806144327,1175.5003757964362,0.003014064402808777,12.0690946189831,-96.8470504607544,-0.6823389058858993,10000000,18,19,361.1249066042924,4358.450667078639956220983058,35.872111302340577312,432.9439054906415050606031284,8.33671207,100.616566784048460896017,681.57011474447096893,8225.934204322188596175597628,0.05683130706934805,0.07769087773552076,0.07470595803800674
2019-01-10,40,110598622.160725,0,0,6456.02588921075,1082.092964193028,0.003048554728209049,11.0598622160725,-97.2072981137575,-7.2241837414650165,10000000,38,50,1548.9405048254077,17131.06856426279048462530526,52.211306487423791208,577.4498558720393872811704218,13.338562137862425,147.5226594052798630186288258,2610.565324371189560383,28872.49279360196936387050343,0.056906069296944396,0.07924471078522563,0.07540517464316178
2019-01-11,23,106400000,0,0,246.466474326647,1008.8928156790562,0.0029358515705335706,10.64,-96.68127532253946,3.5016003162854927,10000000,19,20,40573.46958575313,431701.7163924133032,2059.397506122400766069,21911.98946514234415097416,103.98,1106.3472,41187.95012244801532138,438239.7893028468830194832,0.055644929102372606,0.07470014818808937,0.0754980937105419
2019-01-12,20,108804375.335878,0,0,23002.921448070546,1033.441155733506,0.0030081202984116586,10.8804375335878,-97.08368951560855,19.031380356175234,10000000,20,20,434.72738984807455,4730.02420938164626135478337,41.684487079903727522,453.5454577925402284625412943,10.33900774,112.492927874350774169572,833.689741598074550442,9070.90915585080456927258676,0.055628673557890314,0.07133091688739188,0.07561065072993411
2019-01-13,37,104382329.004443,0,0,7155.820504779364,997.5166396362417,0.0029749827081992797,10.4382329004443,-97.21897523991676,19.088358986128046,10000000,34,40,1397.4637839673328,14587.05244698719891742580596,43.557182479057175072,454.6600152035506219930553717,11.436464711026877,119.3764822114109615567625415,1742.287299162287002873,18186.40060814202487964914724,0.05558299429917891,0.07131991632157321,0.07349488837110722
2019-01-14,63,110008355.81239,0,0,7070.622320939779,1054.6187466582644,0.0029999999999999866,11.000835581239,-96.83551542220935,0.6365158240394349,10000000,71,74,1414.3026661719457,15558.51109266552365777504672,24.509999314551038956,269.6304725556565702238595917,3.23295837,35.56524346936044002043,1813.73994927677688276,19952.65496911858619674162316,0.05566865537341787,0.05945382986513122,0.07359870400666324
2019-01-15,18,108056228.734074,0,0,15705.930024085031,1068.2574749786968,0.003017240652098646,10.8056228734074,-96.62075013761961,-1.6417944291241022,10000000,22,26,636.7021873053686,6879.963718695413650964194968,38.111980156763342778,411.823684532770923085761547,21.925634229342453,236.9201347425470412717615844,990.911484075846912219,10707.41579785204400013254962,0.05566663144241359,0.05953724260493472,0.07311256101856044
2019-01-16,35,110843110.077552,0,0,4618.842162250898,1095.686943093192,0.0030730114390971563,11.0843110077552,-94.60309761034861,-0.6270117299338894,10000000,29,31,2165.044755529534,23998.02941599867962915664208,95.140230860739957508,1054.563908210070897516667506,29.88,331.199212911725376,2949.347156682938682738,32691.48115451219782290584959,0.05557522249177096,0.05966025003047142,0.07310001255025725
2019-01-17,23,111739327.041329,0,0,443.839067742102,1339.8345707892956,0.003069652834599651,11.1739327041329,-94.85460151364789,-2.9706458767287836,10000000,31,40,22530.688996964596,251756.4026298299845422441788,569.75603027268139115,6366.415540040849210766440526,4,44.6957308165316,22790.241210907255645981,254656.6216016339684304453163,0.05558715195404476,0.059375486540155425,0.07305943383866113
2019-01-18,29,109686721.069035,0,0,17735.606663999983,1314.8694754900976,0.003038895899213279,10.9686721069035,-95.2350684421043,3.622850504402251,10000000,27,28,563.837493097891,6184.548583369231714142390518,34.273429090447513367,375.9340056723266341088943692,6.575,72.1190191028905125,959.656014532530374287,10526.15215882514575516969773,0.055590531755454205,0.05737533208378133,0.06916746572004484
2019-01-19,48,112087854.068709,0,0,2360.768255907952,1342.6078058622422,0.0030398338744744994,11.2087854068709,-95.59834307980715,4.100465942355866,10000000,54,58,4235.909210899651,47479.39734796203759106581206,101.607910479184309244,1138.901264201725881474659708,14,156.9229956961926,5893.258807792689936126,66056.27332370010112523883464,0.055564105410038415,0.057425313605071415,0.06922275420457526
2019-01-20,30,113542856.584444,0,0,19783.634517796669,1364.820449306566,0.0032089539106546264,11.3542856584444,-95.85865167078114,10.875711652954113,10000000,32,41,505.46829456459824,5739.231407773167261068549378,24.367721574278388809,276.6780715997953072209857173,10.816745944201447,122.816423345283119832550249,999.076584545413941153,11343.80093559160759587874584,0.055574108366945395,0.05662386432900776,0.0682775597892695
2019-01-21,35,114707800.514721,0,0,14037.057232829139,1380.0274202129478,0.0032443444270779847,11.4707800514721,-94.93037500089211,9.480158178211402,10000000,32,35,712.4000304431701,8171.784057875632326651895704,24.420685281771792352,280.1243095734261951673604331,6.83461538,78.398369760388406300898,854.723984862012732322,9804.350835069916830880556719,0.055572659915231616,0.056521096747073674,0.06707303900526004
2019-01-22,27,114371356.715143,0,0,20237.801455443788,1385.644040454814,0.0031971344243132706,11.4371356715143,-94.34268143511152,10.86348489750556,10000000,20,22,494.1248199324581,5651.372604230096741114148301,36.889692034768950423,421.91241268203290373960551,15.23972126165776,174.298759665640880134827546,811.573224764916909299,9282.073079004723882191261271,0.05551538330367912,0.056425691292610984,0.06705741593734386
2019-01-23,15,113796581.921683,0,0,63828.161393713999,1389.5476157915125,0.00320382837020189,11.3796581921683,-94.53505379401352,-4.6707788491549005,10000000,10,12,156.67065730307613,1782.858528851342581178264673,26.86599315755014384,305.7258191260529876480500265,7.894253887775266,89.83391092507825732119164927,322.391917890601726076,3668.709829512635851731081685,0.055436669172635164,0.04959888383061149,0.06705750220762341
2019-01-24,36,113163920.975839,0,0,48173.881331872472,1507.7708135479688,0.003172000000000012,11.3163920975839,-95.18059984997817,8.634255065551436,10000000,35,43,207.58136408211453,2349.072108104527284828416084,10.60057627589938271,119.9602775984231425541200924,10.369883038018152,117.349662464297940541243543,455.824779863673456529,5158.291936732195129815847583,0.05535787756148853,0.04261405681126329,0.06523042818995818
2019-01-25,25,113994322.543542,0,0,18191.518201492319,1526.46016816672,0.0032008734498055937,11.3994322543542,-94.98221626864746,9.30773545592779,10000000,20,23,549.7067308642586,6266.344638249632904709004796,40.115652659986254631,457.2956648367171704094453997,3.57327376,40.733292153381508605792,922.660011179683856514,10517.80029124449491942864362,0.055268512160359766,0.042620845237850195,0.06519055858112853
2019-01-26,23,113131692.677412,0,0,10999.866677942344,1518.354538753222,0.0031805010731606,11.3131692677412,-94.77646329531056,10.659174426454516,10000000,36,50,909.1019275763276,10284.82398830079554976344322,36.890043340531098192,417.3433046057373356474953152,14.446451506397029,163.4351512100844322394492209,1844.502167026554909598,20867.16523028686678235213942,0.055197428152018495,0.04245238712768082,0.06520172884539248
2019-01-27,28,113694575.561046,0,0,21294.243623055299,1532.1230043156138,0.003213877245027504,11.3694575561046,-95.03535957011765,4.6871503867149125,10000000,48,61,469.61048145297775,5339.216436781476994797360473,15.421857265433188811,175.3381516156459924103629175,9.630374484999999,109.4921339566001844616734439,940.733293191424517461,10695.62724855440553691844339,0.05516200552890791,0.04106655408399702,0.06352612228754222
2019-01-28,65,114335975.581282,0,0,3739.872075796494,1548.8750707616357,0.003328507355110175,11.4335975581282,-95.18022019534286,0.41690159995055076,10000000,114,136,2673.8882500065897,30572.1621659830299514787974,28.808457072780526324,329.3843044407844982447715803,9.402146702399007,107.5003615777123943840724587,3917.950161898151580011,44796.26540394669176068295425,0.05516792056602188,0.04016080478452016,0.06337662277624273
2019-01-29,46,112526955.601461,0,0,2581.991698808877,1522.3496143475845,0.003313686558699126,11.2526955601461,-95.0580654394161,1.8496097175956532,10000000,55,58,3872.9791442060778,43581.45522054617363804307597,127.519638911925791144,1434.939674615661200300608479,9.338161351728063,105.07948678251827822098775,7396.139056891695886333,83226.50112770834961722149055,0.05494307947566707,0.03987507368257456,0.06235086292476812
2019-01-30,27,112419194.823437,0,0,128051.116386088705,1526.3250353013266,0.0032700000000000125,11.2419194823437,-94.24901960292276,7.413690247059826,10000000,24,27,78.09381348811408,877.9243633025448950863713693,5.770711053017416969,64.87386901389262809804057627,5.1876,58.31858150660617812,155.809198431470258152,1751.594463375100958523434445,0.0549350573072181,0.03851564525134566,0.06234690071567759
2019-01-31,26,113084230.269062,0,0,30689.30725828739,1537.7463478087677,0.003316125094351688,11.3084230269062,-94.32417442204621,0.3228721807379992,10000000,25,31,325.84639059585106,3684.808826648393986128467791,19.437379566445237223,219.8061106719053709437181708,7.76781187,87.841702619383309736594,602.558766559802353923,6813.989430829066499368347524,0.05483979303398332,0.03606538476910854,0.062340773244069315
2019-02-01,45,120962217.812129,0,0,207.300874505998,1512.4328906169078,0.0035111891446883248,12.0962217812129,-93.11270520163451,-3.3640172657113783,10000000,76,113,48239.06326410927,583510.4077606256039069387336,443.674224879562636236,5366.781822750915904668541942,15.872507936507937,191.9973762240619295584583368,50135.18741139057789468,606446.3459708534972276903941,0.054889706662987287,0.032819705700554584,0.06296363940577678
2019-02-02,34,117920261.84885,0,0,5887.498269960838,1474.7775429195208,0.003406195028139377,11.792026184885,-92.72682371332453,-0.5067052823058432,10000000,33,39,1698.5142995322726,20028.92509548616260731181965,64.459922236555811903,760.1130908891170071169067617,7.55573,89.09736600592114105,2513.936967225676664211,29644.41054467556327748861155,0.05488039431810366,0.03159093190059384,0.06292756014394606
2019-02-03,20,115407869.16364,0,0,31119.36380660757,1445.959500592649,0.003381398717554576,11.540786916364,-93.385581334105,-8.520208413332472,10000000,16,19,321.34333022183125,3708.554901084946439760671575,21.974302116923364407,253.6007383672189120935658035,8.53066099,98.45054074132876744036,417.511740221543923736,4818.414028977159329812372626,0.05484142229800878,0.029503759590349427,0.06286016275115208
2019-02-04,38,113195476.868381,0,0,42237.487733283907,1441.6875217060308,0.0033181648683360335,11.3195476868381,-92.0883918648421,-9.96431274284254,10000000,30,33,236.75650557501834,2679.976555025570577276984111,12.78132352192134624,144.6788011072941723487190809,1.37586943,15.574219623747755149283,421.783676223404425924,4774.400436540707687553007861,0.0537417036436644,0.029655249646840784,0.0629036418231609
2019-02-05,26,114101284.879515,0,0,1880.184348694115,1448.669997082095,0.0033300000000000066,11.4101284879515,-89.60290756230098,-10.836021256505253,10000000,19,23,5318.627403182839,60686.22204985601971756306431,232.771236098518674091,2655.949712183392492894928449,3.03110917,34.585345090708026165255,5353.738430265929504094,61086.84338021802733659476445,0.05353060363147387,0.029468046542058424,0.06193893410761283
2019-02-06,28,108500000,0,0,16285.320680770147,1387.2352316871181,0.0032219686688040624,10.85,-91.94720751270806,-13.79933298642341,10000000,31,43,614.049928522936,6662.4417244738556,25.618756833873793897,277.96351164753066378245,9.728813229571985,105.55762354085603725,1101.606543856573137582,11952.4310008438185427647,0.0534032262709983,0.03059544871808432,0.061376623013923826
2019-02-07,37,108773903.619521,0,0,6130.863007482794,1393.655385697325,0.003238404197460848,10.8773903619521,-91.84566703659198,-9.18425086735285,10000000,37,46,1631.091738274836,17742.02155337039831926726736,49.673408031560180941,540.317049767806747745897758,9.600090743291382,104.4239345249432503778566268,2284.976769451768323269,24854.58428931911039612638123,0.05313709729033438,0.029428386296549418,0.06136564724739485
2019-02-08,43,114480961.284546,0,0,23623.403395028093,1495.187302674358,0.0031690410286382325,11.4480961284546,-91.77578439730735,-5.1453610244446235,10000000,48,51,423.30903099697537,4846.082478896341998499592363,11.875198718908763518,135.9484164785684413532993822,4.638785897724192,53.10526687646611851623399368,605.63513466434693941,6933.369240406990508926683723,0.05330811612941243,0.031010615294610886,0.058652036858296994
2019-02-09,70,115623780.238749,0,0,15783.348953653801,1509.150858117939,0.003192908571691136,11.5623780238749,-92.15020686150832,4.543599169545982,10000000,73,85,633.5790984133965,7325.681043881528213587000098,14.800930729181041435,171.1339561959775725712568762,4.04793015,46.803698608540627538235,1258.079111980388521963,14546.38627665809366841808594,0.05322581427565128,0.026514939264882395,0.05861941281738056
2019-02-10,13,115752508.441409,0,0,63249.38568455803,1515.1889150058423,0.0031782481551960867,11.5752508441409,-91.93957007451141,8.789951542677624,10000000,9,14,158.10430238599838,1830.096959655835858083819892,16.274875847817769042,188.3857703957409766685650951,10.168570413542223,117.7037532630607973816543112,227.848261869448766592,2637.400785540373673406212335,0.0532249767004906,0.025407590987126142,0.055324231323711684
2019-02-11,31,114100000,0,0,4605.236414026647,1489.4115510683218,0.0031777255233332432,11.41,-91.5837398397868,4.8671063528230905,10000000,39,45,2171.4411815085023,24776.143881012011243,50.70642927049290887,578.5603579763240902067,3.3347013,38.048941833,2281.789317172180899156,26035.21610893458405936996,0.053218748066909856,0.025318354283750108,0.05310877293239278
2019-02-12,10,112783747.517285,0,0,54001.872518450649,1527.0169837069816,0.0031434451909450037,11.2783747517285,-92.43327439130542,8.04869808230126,10000000,8,11,185.1787638768143,2088.515495064556004919998518,33.332502523057146831,375.9364548679742482368971955,10.491161078085682,118.3232462193983061288006013,366.657527753628615144,4135.301003547716730639704275,0.053207886265551604,0.0241248173203866,0.0528100716292982
2019-02-13,32,112289080.699299,0,0,5161.518926379458,1518.3138437523535,0.003140000000000009,11.2289080699299,-92.13013807811394,2.0732287743656372,10000000,24,26,1937.4141880778666,21755.04581130424131853920355,90.67511820917395623,1018.182566600841059358410682,2.438096523299625,27.37716172574719162419044629,2357.553073438522861973,26472.74673162186754324007537,0.052840440751437866,0.022227207465966944,0.044500760129700195
2019-02-14,26,112110656.258925,0,0,5898.308966613337,1563.4506860702818,0.0031474814170641143,11.2110656258925,-92.96092009928844,3.7521460561324416,10000000,17,24,1695.401183051581,19007.25392540705790687666104,73.113431040566147256,819.6794735299528512441349614,4.725367744595717,52.97640789113821309297980242,1754.722344973587534143,19672.30736471886842984802801,0.05259320830280239,0.021954637998393922,0.044497476295480766
2019-02-15,38,114889081.190452,0,0,19886.535344803393,1613.9400673834205,0.0032226888656441675,11.4889081190452,-92.80225675871539,3.6501782655405606,10000000,31,44,502.8528009839144,5777.229627908714285165486531,15.401633948317857616,176.9479573153912146116123515,10.352609431163383,118.9401785469969005104951619,677.671893725985735124,7785.710121877213443140721627,0.05262141777581217,0.021917911223420142,0.04456609370342347
2019-02-16,26,116176639.801392,0,0,285.129121359388,1537.9184266157722,0.0032408701705273647,11.6176639801392,-92.70754046097663,3.9711289458739745,10000000,19,21,35071.82974619979,407452.7331599998408672352108,3338.360775697759956692,38783.95373653342503552413654,5.386296,62.5761770255678524032,70105.576289652959090535,814463.0284672019257460417203,0.0526039199012972,0.02195849938385314,0.044398174930954694
2019-02-17,30,117685000.894748,0,0,45665.756285935112,1585.510806471263,0.0032484924315673413,11.7685000894748,-93.18842942551733,7.291930826046873,10000000,26,34,218.98246768071076,2577.095190493857078298059109,9.897916938317041697,116.4836363741982436836741424,2.295683759801284,27.01675453262725602546792564,336.529175902779417712,3960.443636722740285409679844,0.05259405199198786,0.02172808294037808,0.043017002973895845
2019-02-18,43,122822811.698882,0,0,32889.149287911865,1701.2456427255363,0.003176893600836081,12.2822811698882,-92.18154986065294,9.5772710784458,10000000,34,42,304.05164671362957,3734.447815104311875863613114,9.180412856090227471,112.7564119541565505307691336,4.46482971,54.838293873890392738422,385.577339955789553779,4735.769302074575122255456769,0.052713918414353286,0.0226932355770954,0.04329846244513053
2019-02-19,36,123304857.947162,0,0,18458.583813018486,1714.9662391678528,0.0031653679568167353,12.3304857947162,-92.40046155138646,8.597635867526204,10000000,24,28,541.7533707514003,6680.082242289760268889491095,20.67996237457493337,254.9939822949617117599521131,2.9062820847815565,35.83586996183716524557891177,579.038946488098134369,7139.831504258927929389633538,0.05271784253302,0.0226179466781314,0.04274963678981686
2019-02-20,35,128935103.869382,0,0,27741.260321802836,1816.790336071178,0.003279444764304941,12.8935103869382,-90.83267236332414,12.403082694306505,10000000,40,46,360.4738892176664,4647.773834847991745947245016,19.698185617465518731,253.9787608626283265013321898,11.776388761648334,151.838990818935080844775391,906.116538403413861628,11683.02299968090301908706775,0.052811310806101304,0.023850122985811024,0.04301201840106662
2019-02-21,47,135234459.828049,0,0,3546.82210567306,1897.3173902581477,0.003474444088705766,13.5234459828049,-89.61385055090169,18.24154553387726,10000000,65,82,2819.4253058266527,38128.34582589992307298432416,46.18263332011814103,624.5483470483033956368259332,11.391396561735192,154.0509360713353322929392,3786.975932249687564423,51212.96445796087844171935902,0.05295561143770849,0.025108437635469025,0.04331274972691926
2019-02-22,61,139462646.813999,0,0,316.623125372407,1834.8799204636166,0.003532219658620306,13.9462646813999,-88.63943572653776,22.554337273486716,10000000,80,84,31583.29003365799,440468.9223188138848549110202,379.288196770680985827,5289.653582694803838845947002,4.02274634,56.102285203772713801366,31860.208528737202809504,444330.9009463635224635616137,0.053016512753279135,0.025435551040695576,0.03930655740324894
2019-02-23,24,142524980.277031,0,0,7442.936275780887,1897.0009325806188,0.003467633575303906,14.2524980277031,-90.0652088889072,25.945600901775666,10000000,20,28,1343.5557728123683,19149.02600211739350081172025,65.665732848072135201,935.9007279048267744714092667,11.059553220985551,157.6262604693740324926828179,1838.640519746019785624,26205.22038133514968514244948,0.05299532620617107,0.025466552681943203,0.03489329587290256
2019-02-24,38,131333089.24398,0,0,16949.572495629573,1746.6202610124192,0.003498312725064131,13.133308924398,-89.99977176065588,15.21020197634418,10000000,44,54,589.9853817893335,7748.460279918214925514308733,14.867061706988620659,195.2537141959694154266769319,9.35604704,122.87585608751949168192,802.82133217738551561,10543.70056658234843335575374,0.05292575267066357,0.030256345712670857,0.03665542745788387
2019-02-25,23,133997828.71519,0,0,33003.962628517224,2006.495414422789,0.0035059438309913726,13.399782871519,-89.73915824271721,18.44411194065352,10000000,25,36,302.993919625865,4060.052734377070399844238935,15.133509824328008246,202.7857457299949555791237905,10.461219920485457,140.1780755057143818519389992,544.806353675808296868,7300.286846279818401009253854,0.05292235535704646,0.030289908441604736,0.03658004076239793
