date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-16,2737,29206500.81337091013483595005,2921.18527189,6155.1486572082623608948398,154.25308638,17.855566399075347,0.0005841641729982478,2.10707233000182,-96.52037146493765,13.97063293247775,13861176.19101651,23539,25749,89859.96012471,189341.4355538433354017269722,5.64071125,11.885386596404978594475,1,2.10707233000182,145242.67406105,306036.819649511527413291111,0.07820459741712672,0.08275736640954505,0.08307780793556732
2019-01-17,2502,30458334.47348933782264298778,3471.1618055,7625.567718604881313758385,70.42780899,19.086416250353434,0.0006035045289304509,2.19683441622407,-96.24540233285525,14.151760416459041,13864647.35282201,11962,13887,196863.24978396,432475.9624151190411464519172,17.88097938,39.2815508977769331296766,0.06576402,0.1444726624852480639614,248313.16063384,545502.8972817956161406645288,0.07824123509658192,0.08278153931840321,0.08331610131272535
2019-01-18,2661,30366123.5833809810538199299,5856.55017301,12821.504364199217286592501,75.64217885,19.384771325320365,0.0006065392156633546,2.1892588615201,-96.05925613113111,15.211201294994032,13870503.90299502,11320,14310,183369.96785029,401444.327052903224198625829,14.44600285,31.626039752907119932285,0.001,0.0021892588615201,206722.30075007,452568.628790913962490381407,0.0782396189980896,0.0827328864907805,0.07816022827467982
2019-01-19,3049,31337820.59318892436136884537,2877.41350637,6499.6316455159190029250556,113.18561571,20.328586339285888,0.0006126010859146693,2.25884518548588,-95.85963867436563,6.6450431382687025,13873381.31650139,9629,13286,122571.94723504,276871.0528874994250049612352,13.12445283,29.6461070871820326910404,0.001,0.00225884518548588,174371.48028922,393878.1787373506192486262136,0.07823793430876606,0.08056335706523968,0.07591042233902394
2019-01-20,2741,29453060.66969443009876691425,2672.91341824,5673.477471896491724506624,178.38103139,19.297158442549886,0.0005998851437755702,2.12258183642635,-96.42283295264875,7.071286097791527,13876054.22991963,9052,12715,77788.84403775,165113.1874311303219644947125,7.40291293,15.7132885218637714077055,0.001,0.00212258183642635,94128.03790278,199794.463550891850863930253,0.07822981422707441,0.08044986687718923,0.07541810077725847
2019-01-21,2651,29394767.55876821144588391815,5033.74179799,10659.5153351270795918267808,176.3545629,20.318962503858494,0.0005989361478667443,2.11761265533792,-95.72151251086926,2.621795666539239,13881087.97171762,6741,9355,78711.24933263,166679.9377042356978071323296,9.86313644,20.8863025466685992658048,0.001,0.00211761265533792,92269.64137807,195391.3602856924286903274144,0.07822947398295467,0.080134362501363,0.07473236503087424
2019-01-22,2473,30343742.83375714808456511578,3250.15359093,7103.0987464662157060787463,149.19485855,21.319813251760433,0.000610924569257744,2.18546556270091,-95.26396865631847,-0.5079385179502929,13884338.12530855,8066,10792,93061.77344638,203383.3010709374711918622058,9.68686845,21.1703174078889418652895,0.001,0.00218546556270091,104540.68429149,228470.0654202393756941282559,0.07810423827771111,0.07950979488003543,0.07484304259771912
2019-01-23,2587,29787185.69413637550144550058,4268.44669723,9154.6271209229702443607528,109.36081802,21.166723185165147,0.0006038246280195961,2.14472096532536,-95.19159682631445,-21.43217368697655,13888606.57200578,9966,14146,126998.01285306,272375.3007206173198647716016,10.82777336,23.2225525329834167404096,0.001,0.00214472096532536,153169.6820103,328506.228259709043678371208,0.07803933376137598,0.06811006752396005,0.07331453444928722
2019-01-24,2584,30269629.61897644767680091202,5279.75474387,11502.6290569462526004871747,164.5600142,22.090746393972154,0.0006106727732320291,2.17862942787281,-95.5696002426663,-5.634928639948694,13893886.32674965,8743,11524,84430.512443,183942.79901870125572637483,8.55032172,18.6279825169720607404332,0.001,0.00217862942787281,98533.90745322,214668.8704208810976691849482,0.07805537191239245,0.061178112638711625,0.07334426585066245
2019-01-25,2416,29693581.76873138411831467309,5488.31407883,11724.8226688927126753304674,115.27677094,21.837804523339823,0.0005998637366453696,2.13632501720678,-95.65753128764831,-6.764272497334129,13899374.64082848,9035,12352,120573.94154152,257585.1277383769998377955056,11.05542764,23.6179866432513112073992,0.001,0.00213632501720678,136556.64223833,291729.3710795004377836518774,0.0780596404970525,0.0612557998266074,0.07256269448083202
2019-01-26,2454,29217826.55542639810950532478,5063.09354824,10639.2356132914828578985656,197.46243708,21.560605227566395,0.0005907527288135582,2.10133103643519,-95.71005025472343,4.307009702709357,13904437.73437672,9361,12459,70415.60886303,147966.5043533657808201820257,5.94995396,12.5028229215084630238524,0.001,0.00210133103643519,74130.47638868,155772.6707812593250920696492,0.07805891317768826,0.05651461754289771,0.07250005083757631
2019-01-27,2618,28372843.3690337496761265383,4011.6150661,8183.581294191577167128475,221.72933274,22.55582719189919,0.0005766518468731737,2.03997172194975,-95.88996902715353,-11.068038504871067,13908449.34944282,9855,13610,62727.1510609,127961.614362706260528989775,5.02479865,10.2504471544912791678375,0.001,0.00203997172194975,68387.50969182,139508.585905877262352026045,0.0777839256370842,0.051275355317727075,0.06944760571447608
2019-01-28,2597,26750890.61462573298176111122,4051.30013583,7789.8207885358801548643014,183.58187864,21.70605997374465,0.0005597571724137921,1.92279528234458,-96.26020364944455,-15.205080111925845,13912500.64957865,7452,9850,75783.62719059,145716.4008410268890537135022,8.12305455,15.618970966967675236839,0.001,0.00192279528234458,80012.08729623,153846.8639837337454273949334,0.07787044220177497,0.05224751016070799,0.06979687667939127
2019-01-29,1189,26890966.30826587193042026703,23095.57478719,44566.6129725011739373926355,44.00042053,22.27999215004242,0.0005682451151373451,1.92966026536045,-97.21487521200018,-13.492809206045825,13935596.22436584,5442,7611,316715.06897748,611152.484046737282445132666,41.6259942,80.32402701386455260939,0.001,0.00192966026536045,316815.44185429,611346.1695988374588032288305,0.07782649645212147,0.052230785154357404,0.06856650591744931
2019-01-30,2325,27345249.88124377535521198304,3744.70627575,7346.109787525823662432425,47.84338667,22.77476585777633,0.0005706199327878423,1.9617319080799,-96.65901621230066,-7.042017587794411,13939340.93064159,7555,10432,291353.55793042,571557.571124710507120000558,28.85318499,56.602213644615030400701,0.001,0.0019617319080799,300996.42581512,590474.292739525427271588088,0.07783964848133297,0.05147301243397119,0.06807632894389248
2019-01-31,2387,26331325.16447455103244853761,3675.91485369,6941.9488165292448970229226,72.15210053,22.247490416018866,0.0005537896349305511,1.88849554269754,-96.74155582892159,-17.46026890081401,13943016.84549528,7353,9953,193244.78071067,364941.9070216638511700607518,24.05696061,45.4314628828352929238994,0.001,0.00188849554269754,239438.92892662,452179.3500261949456115145148,0.07785440860630062,0.04937562668624118,0.0682156789255001
2019-02-01,2247,26774311.33487473219361546483,14581.98230289,27972.0415290657954468714156,129.22340526,22.729080125650132,0.0005568164815897146,1.91826055937004,-96.2182049836283,-19.32630412241095,13957598.82779817,8781,12073,108011.38385196,207193.9776061928953262192784,10.43759871,20.0220339399246079166484,0.001,0.00191826055937004,126013.1292838,241726.015867911356004377352,0.07785327782449235,0.04883206346196472,0.06746642852720966
2019-02-02,2325,27169198.52944407037124756876,4563.31659577,8879.8320246526342223620374,175.30584873,23.186774954745232,0.0005620891805961417,1.94591627345862,-95.78937357041272,-12.90827950659112,13962162.14439394,8264,11124,79644.58827341,154981.7004141400932748812942,8.0874367,15.737474685096479319354,0.001,0.00194591627345862,89964.64580616,175063.6683101475335013010992,0.07782644037541522,0.04784488978783083,0.06747726560894857
2019-02-03,2198,26393780.35611102335668492808,4009.50444379,7577.5735325494508333511205,281.33054203,22.713996390675153,0.0005537330192869687,1.88990276448895,-96.24213964338234,-15.24857220105412,13965681.64883773,7326,9437,49641.54104214,93817.685649032057967514353,5.94118989,11.2282711974648007567155,0.001,0.00188990276448895,56067.00894787,105961.1952072062089377410365,0.07780695974726311,0.04805111045806647,0.06660142911411517
2019-02-04,2034,26600612.03184394014278833649,3773.88630486,7186.2274943591994288294084,285.60381043,23.163413433977993,0.0005581886954997079,1.90419819619494,-95.49185491739745,-16.051428066872045,13969455.53514259,7477,511905,48912.00686029,93138.1552356387486541849326,0.10175196,0.1937558986912996870824,1E-8,1.90419819619494E-8,52087.33701908,99184.6131963300590581794552,0.0770686216327843,0.047928220230724586,0.06466035354971882
2019-02-05,2309,26414587.42893145687179875857,3872.86162051,7321.0933694804026538087254,146.37058635,23.644590644062344,0.0005516932425482182,1.89035759261554,-93.8205645025345,-23.064962490346623,13973328.3967631,8366,10695,95465.41245069,180463.7672583359471183777226,9.76584509,18.4609394141886915666986,0.001,0.00189035759261554,104445.71326446,197439.7470856175791231257084,0.07704503990717058,0.04510772843841509,0.06430109240119565
2019-02-06,2314,25835604.74981289242002983606,22287.38888653,41142.0389782466750417190777,53.16610892,23.484615047875398,0.0005481736995908834,1.84597842249309,-95.51199952524779,-23.771037572018443,13995615.78564963,8654,11075,263243.18388101,485941.2373127252571061072209,28.92329721,53.3917825570145912412789,0.001,0.00184597842249309,320325.51664778,591313.9919057529632070138402,0.07657268262557916,0.04517993336848596,0.06438209952836452
2019-02-07,2127,26219632.77906876674845581249,3543.937768,6637.59459172366382176848,149.99013906,24.189720561634257,0.0005576105414962022,1.87294332639186,-95.03016489903206,-26.871555364340388,13999159.72341763,7012,9306,93333.86722134,174809.0437385527269861942924,13.13065724,24.5929768487969595860664,0.001,0.00187294332639186,122193.89625881,228862.2425237574583900372866,0.0757610817753528,0.04373040977389016,0.06409940563999829
2019-02-08,2454,28354429.81553311998315754803,6233.82924702,12620.6145655233476993194914,100.47379865,26.38392132816637,0.0005604284780829932,2.02453645511007,-95.0511556443688,-20.949513650633452,14005393.55266465,6924,8991,139393.49104274,282207.2042210861346457743918,19.85257647,40.1922647913753869420529,0.001,0.00202453645511007,178494.51505249,361368.6527609591347947775743,0.07601435055390046,0.04658624370833766,0.0646261072371884
2019-02-09,2432,28706217.62546803025325341959,3310.94018146,6784.6794428731236941796622,162.15807546,26.914843730593294,0.0005658708433664538,2.04917004567607,-95.22344827064224,-5.70381426754972,14008704.49284611,7176,9716,86389.1881621,177026.136652049062735250947,10.93939935,22.4166894657082704685545,0.001,0.00204917004567607,106287.20404052,217800.5547584941402590743564,0.07473514900582533,0.03611770810104604,0.06419754889389559
2019-02-10,2572,29191474.19108804335232795502,5668.41409158,11807.1186458042098789148328,129.93298015,27.891109908935263,0.0005719258820418621,2.08296685017116,-94.80394764410674,-3.6674117429051454,14014372.90693769,8011,11142,107858.47357855,224665.624974181577405204618,12.30588842,25.6327576407651528619672,0.001,0.00208296685017116,137112.20875216,285600.1855844972715460197056,0.07474993645107991,0.03626584557549445,0.06413459839368686
2019-02-11,2694,29693198.48194413153546501116,5367.35050854,11369.0144886264109449032478,86.38324594,28.672898578509365,0.000589920652250147,2.11817999784757,-94.50579774267467,-0.2570479065632683,14018260.25744623,8039,10532,162279.8507409,343737.933893063542869764613,18.89584103,40.0247925122534248917971,0.001,0.00211817999784757,199010.99775572,421541.1147978537477006556004,0.07474748544346128,0.03626699460597655,0.06380560895181454
2019-02-12,2587,29887009.45578593574963857844,6281.21209507,13385.5816738722969698083804,80.37414598,29.009325447111706,0.0005939544786424209,2.13105073849972,-94.55341261730787,8.358120141015446,14024541.4695413,6615,8157,174490.70590697,371848.5476843858733996910484,24.29391797,51.7715718310201185479684,0.001,0.00213105073849972,198165.48889471,422300.7114542298079064444812,0.07463716485038234,0.03325418956342406,0.06365761863666061
2019-02-13,2388,29412630.13539723465157316735,6732.56224769,14112.9282206454596410838736,77.5562077,29.061300497582856,0.0005861771390999402,2.09621949288144,-94.43978631236929,-0.9894480693461817,14031274.03178899,6420,8146,180917.48485834,379242.7583631350746168152096,23.74232823,49.7691312421152969550512,0.001,0.00209621949288144,193405.00579432,405419.3431669014351927854208,0.06929800843261935,0.03057806730703336,0.06371708320845175
2019-02-14,2002,28599321.28469770759619047464,3222.08770426,6566.3933643500139346558748,199.32658476,28.68875129448059,0.0005721446195207477,2.03793129394598,-95.25230195554441,0.22571198218858715,14033506.11949325,21874,23734,70404.58821177,143479.7135541463262751801846,4.23945579,8.6397196237414768582242,1,2.03793129394598,100619.24360552,205055.1053168631476033098096,0.06818348230963493,0.030104337357181436,0.06384488272903244
2019-02-15,2482,30544608.45470691900262008424,11328.76625436,24637.7214349076688044621976,18.76753628,30.901725461920826,0.000610038924605493,2.17479298996266,-95.12245889335884,3.2139694018373475,14044834.88574761,15461,17093,748357.94507796,1627523.612938408725831188974,50.4864275,109.79752861525806179715,1,2.17479298996266,862964.50533223,1876769.156783128330438594532,0.0681430687605923,0.03173421351753669,0.06216206527242288
2019-02-16,2919,29732082.79534247275711936545,19486.08657607,41193.7370156025169754361836,24.85736095,30.120246617031007,0.0005897247931034476,2.11400769748148,-95.49286938200906,-3.770275908411555,14064320.97232368,8617,10602,565801.0518216,1196107.778793980161286263968,67.50530251,142.7067291269558725225148,0.00520785,0.011009434987328925618,715691.21720801,1512976.742197622997314282655,0.06758203773986465,0.031212337650834636,0.06209191676554281
2019-02-17,5954,37794294.80653747627963521946,21901.86179536,58766.230430043983753768704,3.07869286,34.67699391005098,0.0007406406487434246,2.6831614124464,-94.51870494448089,22.560262726691054,14085732.83411904,16301,23960,4575231.59084623,12276084.85756436014383051707,236.08800235,633.46221784707500244904,0.02175912,0.058383231152790711168,5656668.53629259,15177754.73957993586413809218,0.06989528014975951,0.05373925595507835,0.06917311051886568
2019-02-18,3540,34896677.57610612535667146562,8917.46939262,22078.5934725547997423665692,9.39732556,31.399508585233708,0.0006404030775396962,2.47588104881266,-94.53555943881786,9.608266415128194,14094650.30351166,9362,12590,1499857.61462797,3713469.0439747527828161261,145.98203061,361.4341430544886362755226,0.00321037,0.0079484942426766992842,1837913.76537394,4550455.86104125567965790608,0.06992882989078084,0.05581163580046868,0.06871322393670497
2019-02-19,3181,34878662.27545534841838663422,5962.83658717,14749.4127710090138503478576,16.47106034,31.274243926700485,0.000634988465809468,2.47355642828528,-94.81874310938613,16.535267843893493,14100613.14009883,8459,11162,856084.11679367,2117572.370247908855049658178,121.70052817,301.0331237806173034363376,0.001,0.00247355642828528,1358421.29542467,3360131.727617309895437509858,0.06855242983665139,0.05444476075365359,0.06811947931215048
2019-02-20,2898,36881973.14452527885535258447,116080.59639891,301144.6626295378942178035671,24.47993821,32.89102518214341,0.000659849186440679,2.59427218649581,-94.0518014902998,22.509287992606296,14216693.73649774,12927,15098,580748.7591277,1506620.353146946774415304937,44.57996615,115.6525662578696969168315,0.13244,0.3435854083795050764,673068.32885734,1746122.445165812332075997745,0.06865098681242204,0.054971575335598516,0.0681947945210616
2019-02-21,2546,35787726.02025686720570093624,6441.53866649,16209.0777723260990247434003,51.05606309,32.27846626681608,0.000646497194623027,2.51633633073547,-93.83998465130978,15.13960108461526,14222155.27516423,8123,10680,278559.5757772,700949.580802428556872857284,33.72579935,84.8654541874996991479445,0.001,0.00251633633073547,360191.53707371,906363.0507620284306559014937,0.06867509189507062,0.05517413549225766,0.06789440749830415
2019-02-22,2540,36051497.50773357037632244463,7551.23658999,19131.3423702349041778821132,48.08009034,32.64565341863425,0.0006416780245470487,2.53353767190868,-93.28114891923818,18.129011319863494,14229706.51175422,7132,9262,295958.39799267,749821.7506321717039595493756,42.42594088,107.4877194856504944388384,0.001,0.00253353767190868,392949.06446319,995551.2579587642137269014892,0.06865313462583016,0.054995552814258615,0.061755828259069126
2019-02-23,3462,40255519.72785073933489693067,10298.58433993,29113.3930267131256676466679,19.68359548,36.51534556086407,0.0006877926066627707,2.82693155347903,-92.72781563074699,29.75733813708809,14240005.09609415,9098,11574,723445.32349559,2045130.412206527640665362478,73.27713941,207.1494575468107518215723,0.002,0.00565386310695806,848109.61156821,2397547.821751016607959649636,0.06784465778207992,0.058171805817170325,0.0594274297794347
2019-02-24,3891,35399210.45930208746500986587,10150.29339759,25214.6283590644015289697423,31.75607545,32.089459379252,0.0006616959026895301,2.48412803171297,-93.33042637467759,16.280435406824882,14250155.38949174,10095,12974,448737.92453048,1114722.457218864559937376326,42.73788112,106.1663685062085018221264,0.001,0.00248412803171297,554481.26959226,1377402.464853929517421253612,0.06803499327797483,0.06323591396625493,0.06183543612366318
2019-02-25,2580,35622396.06664995800655909127,3655.0889938,9134.611968674826746334402,33.34394161,32.12769615752586,0.0006538819374634733,2.49914899039929,-93.28035916454502,18.931712665272368,14253810.47848554,7737,10376,427478.27015539,1068331.887276477860046445673,47.46255001,118.6159839392673114934929,0.001,0.00249914899039929,492471.41892035,1230759.449395298505807206552,0.06764703523396813,0.06310488327770972,0.059431581345768925
2019-02-26,2378,34825264.59430974643462736195,2522.10019284,6160.9678410823868537722116,67.88276264,31.39434332072544,0.000643487883693746,2.44279266088349,-94.23769008457099,19.746398177947995,14256332.57867838,6235,7932,210014.03043286,513020.7322239523265547274814,30.39542342,74.2497172548221498373358,0.001,0.00244279266088349,241096.49856864,588948.7572681806437028077536,0.06764353054508412,0.06298497039522802,0.05715974308899238
2019-02-27,2360,34220731.86020010565574428391,3584.89142188,8602.9676085652998251968564,72.31771449,30.929676759035704,0.0006316250146113378,2.39978470646503,-94.3737568481575,24.807083130494686,14259917.47010026,6790,8779,197184.29392213,473199.8529094329411463881139,40.07833742,96.1793812010611277704226,0.001,0.00239978470646503,351847.72421966,844358.7875868655997138284898,0.06743011640401905,0.061953204052148034,0.05718868402609326
2019-02-28,2372,33924945.89009674053016467141,5337.64249538,12693.7255175031426164786396,72.9031582,30.76072493153393,0.0006269931034482767,2.37815206404142,-93.63386210432364,23.242008281555947,14265255.11259564,6448,8229,195674.03478495,465342.609703141457157592629,28.05035547,66.7080107580760358035674,0.001,0.00237815206404142,230826.37515621,548940.2205129399623764102182,0.0671562827939209,0.06202285478249085,0.057158637159902104
2019-03-01,2439,34826267.62848464318653309466,13731.60440712,33491.209112296275658079568,137.32268384,31.623930279018893,0.0006400478667445943,2.4389873258314,-93.87168154680006,24.328269106792842,14278986.71700276,6517,8147,103981.26745939,253608.993457337187997486846,16.03684094,39.113651799034115057516,0.001,0.0024389873258314,130652.14313643,318658.921202462707553377902,0.06718316998102039,0.06208994782472531,0.056754532686548
2019-03-02,2381,34356458.12820046114864210621,4265.80361292,10260.8214059702730217262736,219.5337742,31.263234611383734,0.0006313889053185257,2.40536657029708,-93.74093796409767,27.369459758493154,14283252.52061568,6324,7913,65061.7544959,156497.369269313608088641972,10.99362472,26.4436973878795964318176,0.001,0.00240536657029708,86992.55242608,209248.9774705089756203398464,0.06689416194584186,0.061637000230579914,0.05584658886177204
2019-03-03,2544,34230657.31914414639305330273,3723.04613746,8920.1745967372050901314764,202.91222432,31.30927967769791,0.0006334459497369953,2.39593447606934,-93.5357890085522,24.901409475685043,14286975.56675314,7248,9179,70409.6345827,168696.870944135007227164418,9.42478194,22.5811599794816778197196,0.001,0.00239593447606934,86510.07342244,207272.4674401139165325519896,0.06662828327972761,0.061657612774193474,0.055629703021803416
2019-03-04,2454,32403144.26648278370008763382,6342.55594546,14379.152506045452214317102,140.87296598,30.77675252341198,0.0006130318918760965,2.2670911584687,-93.54184579515572,16.50507215499218,14292828.1226986,8270,10942,101458.98486033,230016.767524063834166176671,11.75778418,26.655968557661153885166,0.001,0.0022670911584687,128653.67445209,291669.607854843710835914583,0.06455518977770103,0.06268939281982865,0.055504588002877595
2019-03-05,2630,34205843.1636482106488932796,5437.12333869,13007.2694123635388353857933,361.78947773,33.71123887584662,0.0006229758977206304,2.39230721874657,-92.8604095456843,26.5836139137812,14298265.24603729,7730,10939,39520.95383158,94546.2631430387488464826806,3.86322727,9.2420264856796044429639,0.001,0.00239230721874657,42259.84314866,101098.5278276370961273750962,0.06455602074197742,0.06295360510336498,0.05593160658781073
2019-03-06,2394,34081278.51813944629170841411,4172.50794908,9942.6690734669427181856932,274.90410165,33.88593382706994,0.0006186139526592633,2.38289997162479,-92.30309904563983,25.13928310542542,14302437.75398637,11667,15274,52027.00748377,123975.1546567982699764546583,3.47237918,8.2743322494925115678722,0.0000196,0.000046704839443845884,53037.11961049,126382.1508148972142572280471,0.06447836069634612,0.0629904837373673,0.05589622066541696
2019-03-07,2449,34677988.61966513441505524997,3612.36379732,8756.4009368198822682903108,264.70498214,35.23179762270348,0.0006286454634398661,2.42400860713869,-91.14205457023863,28.230162198294924,14306050.11778369,8052,10560,54045.26201924,131006.1803097034969881283956,7.13909862,17.3052365020919439276078,0.001,0.00242400860713869,75388.88146569,182743.2975553910191643065461,0.06419121648599133,0.0629507048983629,0.054969510522091564
2019-03-08,2511,33952269.6048093449902294876,12813.91917283,30383.8095904311854726809072,62.6366555,35.37366272652882,0.000617611982174167,2.37115664463184,-90.56736671180384,28.449857037303257,14318864.03695652,6725,8656,228601.98907784,542051.1253779756299479024256,30.87400209,73.2070952020808154405456,0.001,0.00237115664463184,267245.3621,633680.616090457101989264,0.06419500125397486,0.06292142552510178,0.05501117047691536
2019-03-09,2557,34944820.37440864235026533197,6918.96839201,16877.4096009084542704657481,73.70904692,36.34680681303232,0.0006238031630625353,2.43929566442281,-90.6872486202748,30.2386265537464,14325783.00534853,6550,8631,194355.83017048,474091.3338901478333531006488,28.23436181,68.8719563508779623568861,0.001,0.00243929566442281,243690.77678692,594433.8552761607052481576452,0.0641337349139085,0.06301866967216446,0.05464508952841741
2019-03-10,2388,35047501.0598818823206644897,4211.24013639,10299.6163581886461320733222,133.07514635,36.65916299604836,0.000626485505552308,2.44574425219498,-90.16397483004225,20.80514756954622,14329994.24548492,5967,7669,107683.47537766,263366.2409612915982394561468,17.15903328,41.9666070177823748689344,0.001,0.00244574425219498,131592.62620279,321841.9091667161591200999942,0.0639580823119049,0.06165941838012457,0.05464682709602611
2019-03-11,2470,35257229.57944894798802733199,5671.92294376,13949.5637688255021923489728,111.09926608,37.273427414025946,0.0006385466499123321,2.45940643184728,-90.78931251538923,20.019636097884845,14335666.16842868,6762,8842,129034.75129719,317348.8972721232423079731432,18.17583242,44.7017591579263123128176,0.001,0.00245940643184728,160710.71025437,395252.9544663421944377926136,0.06396257937105984,0.06164978345301295,0.050256983001110034
2019-03-12,2452,36799569.45565060816101826886,5276.2655307,13539.621623349393804266166,73.88275471,38.96270312881426,0.0006649893524254812,2.56613726973538,-89.51772749230022,23.19626063777815,14340452.43395938,6560,8521,194097.42490544,498080.6360095137491703224672,30.11024054,77.2670104503911539483052,0.001,0.00256613726973538,256569.35967424,658392.1961322089389678026112,0.06400964858078073,0.06198351355946033,0.050517026569942565
2019-03-13,3259,39799995.77728064452164561135,5237.18179347,14529.7869149539886010189816,15.56366443,45.46767619920499,0.0007202447691408546,2.77435221612328,-88.3030726789242,30.978114180215677,14345689.61575285,9277,12574,921742.41340269,2557238.107318573506585323623,97.36991605,270.138442377055230050644,0.001,0.00277435221612328,1224329.3243721,3396720.774336453762682192488,0.0642961704119014,0.0633123661802072,0.051358786317647516
2019-03-14,2581,39274345.23586219255459197364,3676.20607131,10062.8474602988806324708044,43.46527423,45.00696903860342,0.0007102868182349516,2.73729145349924,-86.46281167234098,28.447971887629425,14347885.82182416,7495,9497,330099.9723364,903579.833076763270978424336,48.59039753,133.0060798809995811528772,0.00110943,0.0030368332572556618332,461463.00536298,1263158.740686159107407354135,0.06429756288000514,0.06344360084586151,0.05030064690981443
2019-03-15,2432,38807381.68071442567575518717,5984.98112855,16181.101961690690261601258,55.46692919,44.19817685633926,0.0006928952641729983,2.70361787516796,-86.67884301214718,28.975896100059472,14353870.80295271,7506,9349,258782.50360461,699649.0025261406377091802956,33.41206465,90.333455234007509128614,0.003,0.00811085362550388,312369.3924585,844527.47310615635884482966,0.06421724575864723,0.06339265801913611,0.049543832026413076
2019-03-16,2724,38799047.49159816019709525761,7546.10545331,20386.6864757760537417001302,47.16117943,43.88332829029289,0.0006771315897136191,2.70161696015442,-86.99551682184116,32.566635989153845,14361416.90840602,7602,10057,304517.76399809,822690.3558855409847229850578,38.90158688,105.0971868919286678460096,0.001,0.00270161696015442,391233.25924095,1056962.408541841486403987499,0.06363869166849946,0.06304201694283426,0.0492038212161431
2019-03-17,2601,38160043.91665085168488780447,5603.53454791,14883.978096575810860745029,9.76211546,41.591947982364005,0.0006695439018324936,2.6561767344019,-85.4572198793909,22.134692665507686,14366530.44295393,5891,7545,1471661.59880659,3908993.299662767320437428521,207.02442181,549.893452664727283665439,0.0010101,0.00268300411941935919,1561999.26258445,4148946.100429740303818990455,0.06359399542971426,0.06232119891352104,0.04911262865566953
2019-03-18,2684,37894622.16908715597077553389,5136.7025653,13544.246532853559579646829,49.45045456,41.21481624720853,0.0006642646990064294,2.63675896368793,-85.62537141484539,24.727973641213733,14371667.14551923,7853,10366,290627.60437614,766314.9409339366162212979902,32.02297709,84.4368718860307242995237,0.001,0.00263675896368793,331950.18048629,875272.6138950513437792034797,0.06358764807329859,0.062031543396317515,0.04887947735372162
2019-03-19,2199,38494566.03422280276071105883,2747.70261381,7358.3252485198268758388058,90.37690365,41.888440955765894,0.0006701399766218574,2.67799186547218,-87.11605877335339,-0.1926662686128259,14374414.84813304,6720,8630,159049.64949851,425933.6675632111731213564518,24.26625497,64.9848334151338593217346,0.001,0.00267799186547218,209417.78041559,560819.1124381892267319832862,0.06340531252158985,0.04418542279329472,0.04889809608776408
2019-03-20,2675,39999279.26980434347286632965,3624.26426316,10082.59591425945046023087,41.48627291,43.32824078949094,0.0006902030099357099,2.78197040341325,-88.55526751122221,12.362845733133234,14378039.1123962,10727,13086,346573.41099262,964156.971991445153518560215,40.42853153,112.4709781699193972447725,0.001,0.00278197040341325,529047.76365515,1471795.220480595386855940738,0.06344597698545083,0.04199851135460352,0.048971777310374526
2019-03-21,2471,38432278.53892358754764542954,5127.17391989,13699.9720565134783244276443,91.6094237,41.810926117203465,0.0006719939216832253,2.67203185820687,-88.59154026138685,8.023889313864462,14383166.28631609,8537,11524,157005.31348808,419523.1995479065524539191096,17.52131502,46.8175119311185415981874,0.001,0.00267203185820687,201915.63429227,539525.0074989930104037018949,0.0634257373803862,0.042762997660482326,0.048553681286672846
2019-03-22,2564,40764507.6351070983924059411,8951.93800275,25359.1271587234101930037725,35.41561026,44.28308400162868,0.0007110663939216816,2.83280862210319,-87.34064803991834,9.194734340099478,14390138.22431884,8317,11217,406321.90489098,1151032.195524560471395260226,48.22654046,136.6165596292963428300674,0.001,0.00283280862210319,540957.10438402,1532427.949487027218621827024,0.06351706470098925,0.04319793020687727,0.04905388710023714
2019-03-23,2586,40093848.11666300302493072363,9366.87169061,26081.0304512247024186204238,67.67429902,45.30432654180949,0.0006992836060783166,2.78439070296758,-87.48413760415058,10.652565356943496,14399505.09600945,11976,14666,212776.56814275,592453.098146020860514062045,17.71405289,49.3228441787919920753062,0.00827356,0.0230368235444444511848,259794.29971098,723368.8327992257678223100284,0.0634394496433709,0.04291088171122147,0.049008244785398426
2019-03-24,2497,39476154.34235788537888913183,11427.91164152,31304.7048051615131820007992,93.53824113,46.504355127096005,0.0006898890849811827,2.73931981512921,-87.29264456357802,8.122324191276013,14410933.00765097,11308,15769,154064.61392737,422032.2497414763006021054777,11.98669621,32.8353944459872021672941,0.001,0.00273931981512921,189018.21249207,517781.3348998309246031503647,0.06344152007723011,0.043054555483404394,0.04898954245276604
2019-03-25,1969,37928331.97417303723655088001,2673.04648783,7033.9229608472285881222367,72.71995756,45.36000143128145,0.0006733021469900656,2.63142560104049,-88.35427042739053,-6.91583608375434,14413606.0541388,11215,12517,198207.01960333,521567.0256901368290750688317,18.0514642,47.501085032145887985458,1E-8,2.63142560104049E-8,225950.17734705,594571.0812306663545078320545,0.06349965282166421,0.03868406082772169,0.049295186793731814
