date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2021-01-02,167,235837594.527712,0,0,17.270193741703,,0.000007364704850964338,0.235837594527712,,-15.671002019556877,1000000000,468,613,57903229.97855204,13655758.47352661401583341413,117348.617686858070535008,27675.21571642072651122582561,25648.00330588613,6048.763404098990057727001435,71934702.642043997237959719,16964907.23416590535138138747,,0.09384436917506322,0.12064391323946995
2021-01-03,128,290407947.316115,0,0,17.501556100416,,0.000008726767971946215,0.290407947316115,,22.420699559363506,1000000000,377,488,57137776.45041719,16593264.37317271164403256002,141057.3939681606309779,40964.18823605407030276163923,21141.920121290997,6139.781624745387507495062517,68836008.256462387917215045,19990523.85919438630774763493,,0.09671015583106639,0.12266849537338373
2021-01-04,119,252327711.333163,0,0,11.769077993616,,0.000007934298071303322,0.252327711333163,,-3.207707426011671,1000000000,348,473,84968423.23098287,21439887.76946146665621451592,210777.206862250893574402,53184.93020874842685318155931,63882.49999999,16119.32501923826207038666837,99697618.845844672660691966,25156471.98873800590155483213,,0.09885870880324697,0.12477981386111407
2021-01-05,116,286667604.122684,0,0,19.480054484615,,0.000008428134424313277,0.286667604122684,,12.99063786248299,1000000000,345,473,51334558.678457566,14715954.94504876585779975203,131152.599808586639448122,37597.20156158871611192165931,31024.70808025959,8893.77873397369164944092754,62035179.709461480458961868,17783476.3386314627209389913,,0.1014549590312557,0.12311813013749244
2021-01-06,104,294271540.907027,0,0,19.621026371325,,0.000008030710111046173,0.294271540907027,,22.116448991383027,1000000000,249,343,50965733.44712605,14997764.91494258761896339975,179512.845620623881440959,52825.52169338624317714604132,58186.2,17122.5427335244544274,61572906.047873991334248959,18119153.94083148140976109865,,0.10097810337655767,0.12311858706019349
2021-01-07,384,407428360.384556,0,0,9.915497735149,,0.000010389432495616628,0.407428360384556,,96.02191910742145,1000000000,1258,1498,100852224.13546681,41090056.32064898813737017459,89465.161278997940170637,36450.64397144199776790708495,20000,8148.56720769112,134018811.595938914375613706,54603064.66922011265632460139,,0.11232966125625753,0.1263164394235172
2021-01-08,298,386271722.731498,0,0,11.140612495033,,0.000009473154880187025,0.386271722731498,,72.8692604229737,1000000000,821,1033,89761671.58186494,34672395.51718591758401771988,113976.620104067196920394,44025.94539871152501103863371,15047.988908910018,5812.612599489147586800856347,117737848.567501414418766718,45478801.59686900533640279892,,0.11274633123714346,0.1265140973261694
2021-01-09,203,463333283.154574,0,0,16.084304397398,43.187280664973024,0.000011476974284044416,0.463333283154574,,122.51406380423397,1000000000,700,888,62172412.016885445,28806547.78142242308186398578,87945.747288922460063106,40748.1918308589188949131905,17957,8320.075765606685318,78095823.592563144536038058,36184394.34580271997868288073,,0.11528315860337339,0.12766951425916
2021-01-10,166,421277105.719211,0,0,17.297467792215,38.30127184735573,0.00001099098246639391,0.421277105719211,,135.59667670509998,1000000000,886,1177,57811930.162984945,24354842.61510345189263479028,60436.160380399610874575,25460.37072583679815571505864,4657.752620210378,1962.204542998299454529816172,71133360.767730341999374517,29966856.34430991142927651533,,0.11266738286557,0.1285805982081501
2021-01-11,171,348956939.764068,0,0,16.118450985945,31.050689761277702,0.000009894010520163649,0.348956939764068,,71.70541066746783,1000000000,506,652,62040701.11153895,21649533.20069984398816539245,113461.127878980205848682,39593.04796682851213078261583,15363.427652049573,5361.174697745879509583260143,73976655.377095094213340602,25814667.27437218990927024388,,0.11773000029434369,0.13102917663003164
2021-01-12,212,381360606.467698,0,0,15.113035205469,33.19219935966476,0.000011312153126826405,0.381360606467698,,86.25431766446944,1000000000,593,786,66168045.42598633,25233885.93243633746615893457,100992.924476771007996174,38514.72292740781332458860922,17863.77780919211,6812.541139117708593822191463,79380438.638742012284993037,30272572.22094254127312675096,,0.11841301463979177,0.12685078027154292
2021-01-13,185,461525135.568777,0,0,17.975510535636,39.19672725116308,0.000012374473407364129,0.461525135568777,,122.39077326280483,1000000000,579,751,55631243.29723651,25675217.10461669707355114045,89899.119565879004673108,41490.70334515600055474376321,21589.351079258824,9964.028183696850785348836138,67514238.793975132509504009,31159518.21221215641661252048,,0.12239661998733199,0.12848949198418771
2021-01-14,213,435179681.335038,0,0,14.936840060971,35.970347913931754,0.000011145445107013116,0.435179681335038,,124.78085366757115,1000000000,584,770,66948564.48338948,29134654.9577196768525417246,102069.23718991997679428,44418.45811441978500649858221,18321.94070001,7973.33631526981486505995038,78593312.63623838213159566,34202212.74810323445500393441,,0.12212242465141863,0.12078061585534425
2021-01-15,202,433011235.589492,0,0,16.69717318878,34.95874173463792,0.000011795355256062559,0.433011235589492,,81.44779467864288,1000000000,598,773,59890377.17306447,25933206.21962935310982457055,94525.341073315143673658,40930.53473267434826632377822,14985,6488.67336530853762,73068088.649672606059737289,31639303.34835727120986813118,,0.11726976975881097,0.12059260681065695
2021-01-16,304,474323406.010766,0,0,13.893277020336,37.156454222227914,0.000013111092206199277,0.474323406010766,,107.69526434343496,1000000000,938,1233,71977259.11145876,34140498.69706655984333052501,76170.386679022402692177,36129.39724675098517824331938,14964,7097.775447545102424,93918086.775234622519454127,44547546.80524396472477395873,,0.1173278388008408,0.1181334460657462
2021-01-17,279,496514595.717929,0,0,17.919721769337,37.979211046984936,0.000013765329331225982,0.496514595717929,,106.28864657538533,1000000000,661,896,55804437.86304474,27707717.90483594881855814714,74263.229671578463984538,36872.7774570914902708916264,14371.1879274764,7135.504563797326695643204376,66539853.78573430373014623,33038008.60155397528271898762,,0.11727815521949479,0.11609773458843213
2021-01-18,310,539086428.555542,0,0,19.297155511986,40.27924775547069,0.00001473143308007014,0.539086428555542,,136.30239092057997,1000000000,800,1059,51821109.04266951,27936056.59760000829019298492,58559.750836833785569014,31568.76693573113739151401964,9667.324387037599,5211.523377495993471230013824,62014776.136206978917585866,33431324.18493927449761336837,,0.1167956661131643,0.11580328476407514
2021-01-19,427,585796758.897976,0,0,15.988718076715,42.47731016013792,0.000016159845420702604,0.585796758897976,,176.64874999155876,1000000000,1271,1653,62544101.109414086,36638131.71808207659616041129,48584.677033636046104495,28460.74633840892670390806236,8193,4799.432845651117368,80310471.136600384210730132,47045613.69738995584155996675,,0.11553161676433969,0.11606694459956796
2021-01-20,314,715857819.826766,0,0,16.771374340501,50.18255539405197,0.000020156219754529496,0.715857819826766,,245.1577449570131,1000000000,878,1125,59625405.74776421,42683312.96488080970531401484,64323.757468860507257397,46046.66478472413880801381418,11982,8577.408397164310212,72364227.15246807066457214,51802497.88281465615901590962,,0.11893365921935158,0.11796521974430663
2021-01-21,367,658850893.79865,0,0,13.801333155271,44.530580057762045,0.0000212375313103791,0.65885089379865,,218.3262291469265,1000000000,956,1167,72456768.39690322,47738206.62006146301176221665,74124.585817248632330892,48837.0496181489966771824859,14484.1738,9542.91085406498880537,86503391.648729153930150726,56992836.90437987912227180424,,0.12085308625739331,0.11570694086306255
2021-01-22,357,805080538.772132,0,0,16.231803638508,52.45999064230709,0.000024406411917496298,0.805080538772132,,361.61930596150717,1000000000,829,1057,61607448.085904896,49598957.49737646599397996716,68915.127773213713584831,55482.22819720921395964070122,14090.7811,11344.2136397081747923052,72843290.056286895259166141,58644715.20445013915534003924,,0.11760928338634166,0.1178488985657476
2021-01-23,567,902409101.301619,0,0,15.139047514436,56.369349289331254,0.00002816834655250633,0.902409101301619,,397.64613003043075,1000000000,1435,1840,66054353.75286778,59608050.00718463764625200694,42900.382479195150882264,38713.6955985462177742155753,4926.425847895887,4445.651522028793767084096541,78936703.761719077623365572,71233199.9013250407045564889,,0.11814377040671842,0.11116901277298549
2021-01-24,602,1073179339.58169,0,0,16.617449976508,64.16068027578541,0.00003331189053479191,1.07317933958169,,534.6408088291611,1000000000,1656,2169,60177704.8472357,64581469.54549827363579083433,33307.616593409867663483,35745.0459787557410313947463,5341.6056684006935,5732.500843520068038723595902,72244220.391106002962094533,77531004.72792120229709510384,,0.11773029321938776,0.11153550986196749
2021-01-25,506,940017774.163296,0,0,17.084756774622,54.21789806640964,0.000028995259109455293,0.940017774163296,,464.2184721601273,1000000000,1127,1473,58531708.305347145,55020846.15916772937958519739,50783.034188816798795437,47736.95476343012924838959807,6000,5640.106644979776,74803409.360127144625678031,70316534.36653258038287724815,,0.12223652599236152,0.1115120173761833
2021-01-26,842,1421264444.33534,0,0,13.439836291374,76.77208051329944,0.00004354278842781989,1.42126444433534,,702.9350859214073,1000000000,2130,2747,74405668.21798474,105750130.6952337490768035627,32454.944128201101833276,46127.05813230224468120935233,5185.799,7370.39173416976183666,89153731.52016842673601044,126711028.689434266139283893,,0.13842655392438222,0.1222701213041603
2021-01-27,1101,1475214956.88406,0,0,10.756877495782,73.62629146380269,0.00004859244799981528,1.47521495688406,,698.1348832680061,1000000000,3166,3978,92963780.65029727,137141559.6638074984716719245,28927.132316168475377873,42673.73825257597608858790341,3640.0860581038623,5369.909397259957146851859305,115072132.35371819505317987,169756130.7687472328804042671,,0.1384699867779762,0.12227249750093648
2021-01-28,720,1701588710.49883,0,0,15.854218815485,80.15446182090525,0.00005077658402911225,1.70158871049883,,779.1387257568257,1000000000,1925,2483,63074693.97503617,107327187.1860901183092079927,29510.399078464275909587,50214.56191422988839838855471,4671.152,7948.37950822403075216,73274320.911826797083504807,124682757.233032812893199268,,0.13903640512984866,0.12297500837936036
2021-01-29,827,2121140172.67141,0,0,15.105741734799,93.0770139915822,0.00006208309125582564,2.12114017267141,,1075.441020900713,1000000000,2427,3075,66199993.19174895,140419464.9895925342126915625,26942.471485418599922724,57148.75861877534931211087424,5451.231,11562.82506461174300571,82848099.817662194762376764,175732432.7527341991347419225,,0.1388824063211318,0.12530979266893194
2021-01-30,1188,2155605321.73007,0,0,16.238893929289,88.8396181493337,0.00006275430929721677,2.15560532173007,,1065.3675808558269,1000000000,3071,3903,61580548.795650914,132743358.6989633631361542568,19143.170621272702287566,41265.1204660021674185987035,2972.4531430850097,6407.435813827320130828686732,74715794.934827357028369171,161057765.1788064594347887415,,0.1390139309419965,0.12515948058521234
2021-01-31,805,2029891257.15203,0,0,20.792096199245,80.08067778452799,0.0000612190574456313,2.02989125715203,,827.6949105850578,1000000000,1837,2352,48095198.791755855,97628023.53837408681537037764,23839.658479675796656287,48391.91432138415510577192675,3556.626097431624,7219.564220135197578503897797,56070876.744197473735586879,113817782.4838955328087752774,,0.14037069727153964,0.12498727786844947
2021-02-01,825,2067187606.29755,0,0,15.3221092458,76.99856485961742,0.0000615779227444681,2.06718760629755,,776.530143736115,1000000000,2396,3023,65265165.778277695,134915341.8198106452075746981,25752.217755298843150804,53234.66537842948178056918851,5470.311917550319,11308.16099854180462921341142,77848954.274268402844881154,160928393.4389923234226620254,,0.14074276507426875,0.12495427057520606
2021-02-02,714,1938244806.01965,0,0,20.447444046745,69.47031483817098,0.00005445096914703834,1.93824480601965,,567.4214063122146,1000000000,1681,2098,48905868.02506488,94791544.68346448177970580489,27410.55286778707450523,53128.36172611531923754908335,4597.325,8910.74130283428743625,57507339.916617282311972554,111463302.901389939760378004,,0.14047199630264842,0.1229172069096128
2021-02-03,587,2113154559.03791,0,0,17.786089982013,72.3397041436371,0.00005623326340934023,2.11315455903791,,737.4643228336457,1000000000,1264,1637,56223711.95756468,118809393.249162058999687397,41470.625559016642466171,87633.84146619009299920457284,5459.373298613685,11536.4995754553416792903598,67887414.040110243717122555,143456598.4801531822396992128,,0.13512560058783185,0.12285651600717855
2021-02-04,932,2355321657.35712,0,0,14.607253694655,75.97106944801023,0.00006343582600761318,2.35532165735712,,721.6211471000827,1000000000,2337,2935,68459138.24074553,161243290.9424329540834782537,28498.330916627016662039,67122.73600646159767234614667,5736.328559667855,13510.89889030187326346431938,83642601.240300293903084077,197005230.1789647891683350266,,0.1348937765684159,0.12294385698328661
2021-02-05,958,2639812794.43101,0,0,29.369001720438,82.49152940735469,0.0000693858350864939,2.63981279443101,,797.0669696071766,1000000000,2243,2736,34049505.98998727,89884321.55642370881987679324,16453.058839788006249496,43432.99523279860803570852543,5065.021122643157,13370.7075636167236992210851,45015568.985659985098620931,118832674.9569369915856981956,,0.13485867830317905,0.12277838459654308
2021-02-06,790,2423989715.66223,0,0,34.374166508775,73.94195849637511,0.00006161370878957079,2.42398971566223,,494.9486956122346,1000000000,1980,2446,29091614.475792818,70517774.30133224715717114786,15873.754630637513957901,38477.81797361103425616804786,4973.689815529546,12056.17296173759338915752125,38827203.826539359141024671,94116742.76345258979058419687,,0.12909182243760245,0.12141406207605454
2021-02-07,684,2235663532.28245,0,0,26.629927628355,66.31181169537054,0.00005732027879958665,2.23566353228245,,478.7800143570141,1000000000,1928,2384,37551735.54941258,83953045.74173617683396414322,21593.81257456295831807,48276.4992958926091114304632,6238.830399999999,13947.92560937512821081646772,51479649.177758092630278934,115091174.321407980121650345,,0.13001647245343032,0.12234995505060627
2021-02-08,709,2232607300.33064,0,0,35.446384175142,64.87574222627049,0.00004840662789254469,2.23260730033064,,381.85774290378646,1000000000,1589,1901,28211622.23652973,62985473.75944649264131518993,19490.862071395362703071,43515.44095033486659231020974,4894.186837901021,10926.79726347995009813689358,37052128.79772258449853746,82722853.24658658139198056786,,0.1283138666938932,0.12162982313937072
2021-02-09,566,2111707905.03088,0,0,26.823945960219,59.842552719682644,0.00004536608567763847,2.11170790503088,,401.26339085665205,1000000000,1511,1785,37280122.8232057,78724730.06628560432383909202,25794.872281778475851465,54471.23570669354057045156567,6705.37390855099,14159.79108887493462487200457,46043847.022974579394864883,97231155.73644796991825574485,,0.12694321935400726,0.1196710009775239
2021-02-10,691,2188711284.26338,0,0,33.106316595789,60.762496599758556,0.00004855373025376752,2.18871128426338,,527.2152907299054,1000000000,1779,2123,30205716.09368364,66111591.6635013654989481571,18412.785366184056826137,40300.27110568667660600883492,5993.34,13117.6908884270858892,39090343.332408752641889597,85557475.55737281443455838931,,0.11852090657994241,0.11912759197890302
2021-02-11,617,2126267455.71464,0,0,45.389518606461,58.1933697106856,0.000044396352668811295,2.12626745571464,,457.5477434360382,1000000000,1310,1597,22031518.083949275,46844899.90188990538685863489,17310.5982756648819174,36806.96175249620285910676943,4729.9737742780335,10057.18930263112721049979636,27645025.446236816422088037,58780717.91873643596599401471,,0.11952092509549322,0.11938657328910483
2021-02-12,629,2190814199.76008,0,0,76.737945686691,59.47343463583118,0.0000460979391623352,2.19081419976008,,374.690115644547,1000000000,1374,1676,13031362.65965261,28549294.35699022052575814581,11161.043936985920806019,24451.77354129490284054020855,5000,10954.0709988004,18705909.638388403270887393,40981172.45521025716074440147,,0.11690453091971743,0.1193458325529937
2021-02-13,1315,1902286339.10223,0,0,13.002185456381,49.47658257436987,0.00004029531336724657,1.90228633910223,,337.12664462330207,1000000000,3638,4466,76910147.40212445,146305122.7414002051818077325,22409.411676407227997665,42629.11769934747257649556432,6993.29,13303.2400323802340367,100080432.546834680237570922,190381639.6452858125266273488,,0.12050957100205455,0.12080446612906208
2021-02-14,836,1706212691.03261,0,0,42.041487617235,43.977525285158336,0.00003494201757513165,1.70621269103261,,294.03427689579684,1000000000,1847,2248,23786027.961342663,40584022.77689937138215551724,13813.128574303653231577,23568.13527634207575418788148,5116.448331760057,8729.749076661635000382082459,31051913.035034612464585575,52981168.10121698629541517483,,0.12356894128742917,0.12014437236021717
2021-02-15,568,1617625912.47125,0,0,40.223912388502,41.32698662614312,0.00003362331707731229,1.61762591247125,,241.03860192691687,1000000000,1366,1636,24860833.78318618,40215528.93332262260862264732,20788.35307405036089508,33627.77861018522996297915388,6729.70655142483,10886.14770091233974055391114,34009745.629146390424350956,55015045.8062630362194340187,,0.12454844203944238,0.12025149880812644
2021-02-16,416,1598574716.68676,0,0,104.192349826819,40.78492323866814,0.00003253077469540099,1.59857471668676,,221.95925970218886,1000000000,770,906,9597633.623410262,15342534.45040638139534882353,14568.302174345112786542,23288.51952096084835998759593,6000,9591.44830012056,13198881.769956672184606819,21099398.68599052861414838944,,0.1249144487109132,0.12035810917284741
2021-02-17,390,1665578471.05352,0,0,76.512436422033,42.378265457799124,0.000031892396608041885,1.66557847105352,,208.96316116069977,1000000000,878,1037,13069770.70347262,21768728.70531001493801387462,15921.698784908027531986,26518.83871874179969131942311,7064.75,11766.89550337535542,16510801.63994962455066958,27500035.75133524627989840499,,0.12464831677175392,0.11984258967432232
2021-02-18,391,1622684421.20388,0,0,78.186938904487,41.14691101305819,0.000031416887195307,1.62268442120388,,177.00467722910213,1000000000,784,911,12789859.969087677,20753906.52121771170147761259,17124.276410075486927662,27787.29655501859754599247163,7079.52,11487.8268136012925376,15600215.809578768591100047,25314227.16162194236439908486,,0.12486798368088466,0.11926665000153892
2021-02-19,420,1558568476.46712,0,0,67.167300837402,39.37081195384052,0.000027921074757601387,1.55856847646712,,117.72039548918886,1000000000,817,943,14888196.89838054,23204274.35725145963102855784,19666.988218947317247898,30652.3478651015181041795709,7000,10909.97933526984,18545969.890467320164768175,28905164.036790731572241898,,0.12148710867972161,0.1194453596111956
2021-02-20,439,1561818178.97209,0,0,66.71960984641,39.33224533285421,0.000027958597895967235,1.56181817897209,,137.0518418768957,1000000000,997,1164,14988097.237109428,23408682.73311886026880388786,16302.540043126018850892,25461.60340277465633661616878,7363.98855176644,11501.21118989117963363295866,18976156.610198685942437996,29637306.36082969997582076441,,0.11983879229135139,0.11942558587028415
2021-02-21,390,1597763591.94126,0,0,58.153213117871,40.06360555248221,0.000027786846843381024,1.59776359194126,,98.46009374143958,1000000000,704,804,17195954.38300363,27475069.84184593325738132677,23684.137703779647095863,37841.65292962239467165841875,6060.342860192295,9682.995176696410530315944592,19042046.71383883626507412,30424688.95541640531601379688,,0.11536900941767816,0.11637120338247443
2021-02-22,345,1468133010.25586,0,0,35.583924286557,36.589703524916075,0.000027211759297929718,1.46813301025586,,62.69040373576141,1000000000,1076,1184,28102577.780545093,41258322.11290111237775019749,26623.248305917808005193,39086.46967815633659081822508,10361.460010015588,15212.00147514989851552246835,31521925.994206684678148581,46278380.09893710252352887979,,0.11565252822520998,0.11742316929703037
2021-02-23,352,1217124270.05912,0,0,47.749104687739,32.29366761253201,0.000025064085931675705,1.21712427005912,,13.41294275507929,1000000000,845,955,20942801.054378405,25489991.4463036848877242013,29296.635962014827088515,35657.64666045506126735936134,11990.05,14593.380854222351756,27978287.34372415986953196,34053052.56073458351032835439,,0.11749922519306899,0.1201518082412505
2021-02-24,336,1500738404.93128,0,0,68.413891841084,39.716167170994375,0.000030276755474162574,1.50073840493128,,59.65000302968504,1000000000,826,905,14616914.388131345,21936164.78386131126905233897,18683.991813871824613508,28039.78407249909502746646559,8400,12606.202601422752,16909012.591554001275225154,25376004.58561168099985777266,,0.12033483351143318,0.12211472049424785
2021-02-25,369,1431428514.17099,0,0,58.62199531665,37.72364788107283,0.000030092174717838575,1.43142851417099,,0.7151427643293546,1000000000,1096,1258,17058443.585866377,24417942.5561863627004210698,15643.076689792527896165,22391.94602313256685789863659,8190.775262208199,11724.50926349118331527126595,19678990.475759000093375966,28169068.09710076910723705168,,0.09442391730413822,0.12254946286836486
2021-02-26,301,1278199793.61447,0,0,73.667766296922,33.59331777041224,0.000027647651399967517,1.27819979361447,,-13.355013948999286,1000000000,829,918,13574458.006089777,17350869.42181224291181814627,16882.069006008918829121,21578.65711926584074565856492,8217.625354221644,10503.76703176714128832826559,15497739.347516187485132997,19809207.23548604180451445907,,0.09636637520027504,0.12402336980712231
2021-02-27,266,1210890368.62653,0,0,216.968628371361,31.827929309808134,0.000026418746045895204,1.21089036862653,,-28.837658527274147,1000000000,488,546,4608961.247099793,5580946.783486059768639257308,10109.173742767547658525,12241.10111988943374774502722,5419.354010323991,6562.243575278881129306978081,5519608.863551081021554908,6683641.211459630826269097273,,0.09260246319627159,0.12450707156798593
2021-02-28,284,1254838820.59226,0,0,86.325594137417,32.95362000181752,0.00002766432196043828,1.25483882059226,,-40.84130616356727,1000000000,745,858,11584050.014276825,14536115.65759688369780209237,19180.871319900220467047,24068.90194499549801653321094,8246.71840812445,10348.30240100736469554478676,16457187.592474389160726527,20651117.86880613729818574721,,0.08222179534767422,0.123805007457207
2021-03-01,465,1574980616.43182,0,0,50.643869201304,41.11928893048662,0.00003173160391942685,1.57498061643182,,-26.935575796048123,1000000000,1117,1322,19745726.694481205,31099136.80116825175253315394,20152.032574995060943414,31739.06068731983798815009008,5002.858637096126,7879.405380174911395364465129,26640987.064143470567193352,41959038.22863682582033448838,,0.09346423057913184,0.12632910603638062
2021-03-02,546,1514348607.8619,0,0,49.655270286538,39.37474177064498,0.00003134991907240129,1.5143486078619,,-25.397550113765433,1000000000,1123,1316,20138849.19424378,30497238.24124381478193317398,16973.270799013956757129,25703.4490053498244903866678,4013.5220639859185,6077.871550220095215039992655,22336824.371502367092381445,33825738.89104036902934837175,,0.09315969083384353,0.12548088162190288
2021-03-03,514,1858188877.59956,0,0,39.607018033065,47.94062087082316,0.00003665756069819249,1.85818887759956,,-10.110293234212957,1000000000,1175,1356,25248050.7157894,46915647.02114947264166249266,20978.502373005873705191,38982.019778215490457412095,4966.9557445457785,9229.541920044207012205611457,28446849.2177959647442395,52859618.81926020506025173735,,0.10097841742712745,0.12733190382171453
